"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"236","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-CHATT000.9HM","CHATTANOOGA CREEK","River/Stream","CHATTANOOGA CREEK",6020001,NA,NA,NA,NA,35.0211,-85.3222,NA,NA,NA,"GPS-Unspecified","OTHER",NA,NA,NA,NA,NA,NA,"US",47,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"237","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-CHEST042.5MM","CHESTUEE CREEK","River/Stream","0.10 MILE UPSTREAM ENGLEWOOD STP OUTFALL.",6020002,NA,NA,NA,NA,35.416,-84.4892,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"238","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-CSPRI026.6MM","CEDAR SPRINGS TRIB","River/Stream","CEDAR SPRINGS TRIB",6020002,NA,NA,NA,NA,35.412,-84.613,NA,NA,NA,"GPS-Unspecified","OTHER",NA,NA,NA,NA,NA,NA,"US",47,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"239","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-CUMBE174.5DA","CUMBERLAND RIVER","River/Stream","CUMBERLAND RIVER",5130202,NA,NA,NA,NA,36.15,-86.8917,NA,NA,NA,"GPS-Unspecified","OTHER",NA,NA,NA,NA,NA,NA,"US",47,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"240","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-CUMBE262.9WS","CUMBERLAND RIVER","River/Stream","CUMBERLAND RIVER",5130201,NA,NA,NA,NA,36.2992,-86.2631,NA,NA,NA,"GPS-Unspecified","OTHER",NA,NA,NA,NA,NA,NA,"US",47,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"241","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-CYPRE001.2SH","CYPRESS CREEK","River/Stream","NORTH WATKINS STREET",8010210,NA,NA,NA,NA,35.1705556,-90.0088889,NA,NA,NA,"Unknown","UNKWN",0,"ft",NA,NA,NA,"Unknown","US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"242","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-CYPRE010.8FA","CYPRESS CREEK","River/Stream","CYPRESS CREEK",8010209,NA,NA,NA,NA,35.2127,-89.5841,NA,NA,NA,"GPS-Unspecified","OTHER",NA,NA,NA,NA,NA,NA,"US",47,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"243","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-DADDY020.1CU","DADDYS CK","River/Stream","I-40 BRIDGE GAGING STATION",6010208,NA,NA,NA,NA,35.926,-84.9143,NA,NA,NA,"Unknown","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"244","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-DAYS000.5SH","DAYS CREEK","River/Stream","DAYS CREEK",8010211,NA,NA,NA,NA,35.0686,-89.9936,NA,NA,NA,"GPS-Unspecified","OTHER",NA,NA,NA,NA,NA,NA,"US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"245","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-ECO67F14","POWELL RIVER","River/Stream","POWELL RIVER",6010206,NA,NA,NA,NA,36.5563889,-83.3791667,NA,NA,NA,"GPS-Unspecified","OTHER",NA,NA,NA,NA,NA,NA,"US",47,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"246","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-ECO69D03","FLAT FORK","River/Stream","FLAT FORK",6010208,NA,NA,NA,NA,36.1236111,-84.5122222,NA,NA,NA,"GPS-Unspecified","OTHER",NA,NA,NA,NA,NA,NA,"US",47,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"247","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-ECO71F12","SOUTH HARPETH RIVER","River/Stream","SOUTH HARPETH RIVER",5130204,NA,NA,NA,NA,35.9241667,-87.0941667,NA,NA,NA,"GPS-Unspecified","OTHER",NA,NA,NA,NA,NA,NA,"US",47,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"248","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-ECO71F16","WOLF CREEK","River/Stream","JUST UPSTREAM  WOLF CREEK ROAD CROSSING.",6040003,NA,NA,NA,NA,35.81805,-87.68527,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"249","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-ECO71G04","SPRING CREEK","River/Stream","SPRING CREEK",5130106,NA,NA,NA,NA,36.2727778,-85.4233333,NA,NA,NA,"GPS-Unspecified","OTHER",NA,NA,NA,NA,NA,NA,"US",47,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"250","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-ECO71H06","CLEAR FORK","River/Stream","CLEAR FORK",5130108,NA,NA,NA,NA,35.9241667,-85.9908333,NA,NA,NA,"GPS-Unspecified","OTHER",NA,NA,NA,NA,NA,NA,"US",47,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"251","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-ECO71H09","CARSON FORK","River/Stream","CARSON FORK",5130203,NA,NA,NA,NA,35.7511111,-86.1305556,NA,NA,NA,"GPS-Unspecified","OTHER",NA,NA,NA,NA,NA,NA,"US",47,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"252","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-EFMUL010.2MR","EAST FORK MULBERRY CREEK","River/Stream","OFF GOOSE BRANCH ROAD",6030003,NA,NA,NA,NA,35.25611,-86.38818,NA,NA,NA,"Unknown","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"253","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-EFOBE039.0OV","East Fork Obey","River/Stream","Cliff Springs Rd @ Lovejoy",5130105,NA,NA,NA,NA,36.18417,-85.16472,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"254","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-ELK064.0LI","Elk River","River/Stream","Elk River",6030003,NA,NA,NA,NA,35.099,-86.7424,NA,NA,NA,"GPS-Unspecified","OTHER",NA,NA,NA,NA,NA,NA,"US",47,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"255","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-ELK093.9LI","ELK RIVER","River/Stream","ELK RIVER",6030003,NA,NA,NA,NA,35.1347,-86.5403,NA,NA,NA,"GPS-Unspecified","OTHER",NA,NA,NA,NA,NA,NA,"US",47,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"256","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-ELK133.0FR","ELK RIVER","River/Stream","ELK RIVER",6030003,NA,NA,NA,NA,35.1919,-86.2808,NA,NA,NA,"GPS-Unspecified","OTHER",NA,NA,NA,NA,NA,NA,"US",47,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"257","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-FBROA003.8KN","FRENCH BROAD RIVER","River/Stream","HIGHWAY 168 BRIDGE/JOHN SEVIER HIGHWAY/SOUTH OF MARBLEDALE TN",6010107,NA,NA,NA,NA,35.9528,-83.81,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"258","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-FWATE010.5PU","FALLING WATER RIVER","River/Stream","* HIGHWAY BRIDGE UPSTREAM OF BURGESS FALLS",5130108,NA,NA,NA,NA,36.04444,-85.59305,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"259","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-GRAYS001.7SH","GRAYS CREEK","River/Stream","AT RALEIGH LAGRANGE ROAD",8010210,NA,NA,NA,NA,35.1294,-89.7383,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"260","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-HARPE040.5CH","HARPETH RIVER","River/Stream","*Kingston Springs",5130204,NA,NA,NA,NA,36.12166,-87.09916,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"261","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-HARRI001.8SH","HARRINGTON CREEK","River/Stream","RALEIGH-LAGRANGE ROAD",8010210,NA,NA,NA,NA,35.1875,-89.8875,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"262","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-HATCH122.1HR","HATCHIE RIVER","River/Stream","HIGHWAY 100 BRIDGE NEAR TOONE DOWNSTREAM FROM BOLIVAR",8010208,NA,NA,NA,NA,35.3476,-89.0151,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"263","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-HINES000.2KN","HINES BRANCH","River/Stream","CUNNINGHAM ROAD BR",6010207,NA,NA,NA,NA,36.0692,-83.9436,NA,NA,NA,"Unknown","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"264","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-HIWAS013.4MM","HIWASSEE RIVER","River/Stream","BELOW OLIN & BOWATERS)",6020002,NA,NA,NA,NA,35.3192,-84.8033,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"265","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-HLAKE004.0SH","HORN LAKE CK","River/Stream","AT WEAVER RD",8010211,NA,NA,NA,NA,34.9985,-90.0966,NA,NA,NA,"Unknown","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"266","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-HOLLI000.6RN","HOLLIS CREEK","River/Stream","WALKER ROAD",5130202,NA,NA,NA,NA,36.3778,-86.9825,NA,NA,NA,"Unknown","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"267","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-HOLST131.5HS","HOLSTON RIVER","River/Stream","BRIDGE NEAR CHURCH HILL",6010104,NA,NA,NA,NA,36.516,-82.7236,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"268","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-JOHNS000.5SH","JOHNS CREEK","River/Stream","AT AMERICAN WAY ROAD CROSSING",8010211,NA,NA,NA,NA,35.07638,-89.8925,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"269","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-LCYPR003.3FA","LITTLE CYPRESS CREEK","River/Stream","BRADEN-CENTER POINT ROAD",8010209,NA,NA,NA,NA,35.31,-89.5716,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"270","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-LICK001.0GE","LICK CREEK","River/Stream","AT FISH HATCHERY ROAD COOPER BRIDGE",6010108,NA,NA,NA,NA,36.17394,-83.15908,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"271","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-LICK052.3GE","LICK CREEK","River/Stream","100 YARDS U/S LOST MOUNTAIN PKE",6010108,NA,NA,NA,NA,36.3226,-82.787,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"272","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-LICK061.0GE","LICK CREEK","River/Stream","100 YARDS U/S CAMPBELL ROAD",6010108,NA,NA,NA,NA,36.3662,-82.7105,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"273","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-LITTL002.6KN","LITTLE RIVER","River/Stream","BRIDGE ON STATE HIGHWAY 33A",6010201,NA,NA,NA,NA,35.87222,-84.04027,NA,NA,NA,"Unknown","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"274","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-LNMOU000.1MM","LITTLE NORTH MOUSE CREEK","River/Stream","COUNTY HWY 250 BRIDGE",6020002,NA,NA,NA,NA,35.4883,-84.6112,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"275","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-LOOSA005.0SH","LOOSAHATCHIE RIVER","River/Stream","FIRST BRIDGE ON LOOSAHATCHIE RIVER AT WATKINS ROAD CROSSING",8010209,NA,NA,NA,NA,35.25,-90.0277,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"276","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-LOOSA1C15.8SH","LOOSAHATCHIE RIVER","River/Stream","SINGLETON PARKWAY/HIGHWAY 204 CROSSING LOOSAHATCHIE RIVER DRAINAGE CANAL",8010209,NA,NA,NA,NA,35.2752,-89.8883,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"277","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-LOOSA1C28.6SH","LOOSAHATCHIE RIVER","River/Stream","AT COLLIERVILLE-ARLINGTON ROAD (HIGHWAY 205) CROSSING",8010209,NA,NA,NA,NA,35.3069,-89.6681,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"278","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-LOOSA1C30.2SH","LOOSAHATCHIE RIVER","River/Stream","HIGHWAY 70 BRIDGE",8010209,NA,NA,NA,NA,35.3102,-89.6397,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"279","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-LOOSA1C53.6FA","Loosahatchie River","River/Stream","Davis Creek to HIGHWAY 64.  Collected off bridge at HIGHWAY 64 crossing.",8010209,NA,NA,NA,NA,35.2751,-89.2627,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"280","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-NFFDE007.3DY","NORTH FORK FORKED DEER RIVER","River/Stream","HIGHWAY 211",8010204,NA,NA,NA,NA,36.0291,-89.3866,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"281","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-NFHOL004.6SU","NORTH FORK HOLSTON RIVER","River/Stream","BRIDGE AT CLOUD FORD ON CARTER VALLEY ROAD (SR346)",6010101,NA,NA,NA,NA,36.5894,-82.6064,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"282","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-NFOBI005.9OB","NORTH FORK OBION RIVER","River/Stream","MT. PELIA ROAD  =  HWY 216 NEAR RIVES",8010202,NA,NA,NA,NA,36.3542,-89.035,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"283","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-NFWOL002.4FA","NORTH FORK WOLF RIVER","River/Stream","HIGHWAY 76 BRIDGE",8010210,NA,NA,NA,NA,35.0719,-89.3942,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"284","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-NMOUS004.2MM","NORTH MOUSE CREEK","River/Stream","COUNTY HIGHWAY 28 BRIDGE",6030003,NA,NA,NA,NA,35.3324,-85.7651,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"285","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-NMOUS024.3MM","NORTH MOUSE CREEK","River/Stream","ROCKY MOUNT UNION CHAPEL ROAD BRIDGE DOWNSTREAM OF THE SEWAGE TREATMENT PLAN",6020002,NA,NA,NA,NA,35.4472,-84.6561,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"286","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-NMOUS025.2MM","NORTH MOUSE CK","River/Stream","WWTP @ SEPTAGE RECEIVING- ABOVE WWTP",6020002,NA,NA,NA,NA,35.45098,-84.6,NA,NA,NA,"Unknown","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"287","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-NOLIC020.8GE","NOLICHUCKY RIVER","River/Stream","AT CONWAY BRIDGE  KNOB CREEK ROAD",6010108,NA,NA,NA,NA,36.1225,-83.125,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"288","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-NOLIC097.5UC","NOLICHUCKY RIVER","River/Stream","RAILROAD BRIDGE ABOVE US HIGHWAY 19W AND 23 100 YARDS U/S/ RR BRIDGE",6010108,NA,NA,NA,NA,36.09913,-82.44213,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"289","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-NONCO001.8SH","NONCONNAH CREEK","River/Stream","RIVERGATE ROAD",8010211,NA,NA,NA,NA,35.0758,-90.0628,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"290","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-NONCO006.9SH","NONCONNAH CREEK","River/Stream","NONCONNAH BLVD.",8010211,NA,NA,NA,NA,35.0722,-89.9908,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"291","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-NONCO020.9SH","NONCONNAH CREEK","River/Stream","FOREST HILL-IRENE ROAD",8010211,NA,NA,NA,NA,35.0333,-89.7583,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"292","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-NORRI001.2LI","NORRIS CREEK","River/Stream","ON ADAMS STREET",6030003,NA,NA,NA,NA,35.15393,-86.55523,NA,NA,NA,"Unknown","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"293","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-OCOEE019.6PO","OCOEE RIVER","River/Stream","0.2 MILES DOWNSTREAM GAGING STATION BELOW DAM #2 AT CANEY CREEK PARKING AREA",6020003,NA,NA,NA,NA,35.0986,-84.5375,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"294","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-OOSTA026.6MM","OOSTANAULA CREEK","River/Stream","BELOW CEDAR SRPINGS TRIB 3.5 MILES DOWNSTREAM OF AUB WWTP EFFLUENT",6020002,NA,NA,NA,NA,35.411,-84.613,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"295","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-OOSTA028.4MM","OOSTANAULA CREEK","River/Stream","LONGS MILL ROAD",6020002,NA,NA,NA,NA,35.4094,-84.5994,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"296","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-OOSTA029.6MM","OOSTANAULA CREEK","River/Stream","0.5 MILE DOWNSTREAM OF AUB WWTP EFFLUENT",6020002,NA,NA,NA,NA,35.42,-84.593,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"297","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-OOSTA030.0MM","OOSTANAULA CREK","River/Stream","200' BELOW AUB WWTP EFFLUENT",6020002,NA,NA,NA,NA,35.426,-84.59,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"298","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-OOSTA030.1MM","OOSTANAULA CREEK","River/Stream","JUST UPSTREAM OF AUB WWTP EFFLUENT",6020002,NA,NA,NA,NA,35.426,-84.591,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"299","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-OOSTA035.1MM","OOSTANAULA CREEK","River/Stream","BEHIND JOHNSON CONTROLS @ END OF ROAD",6010204,NA,NA,NA,NA,35.45748,-84.01,NA,NA,NA,"Unknown","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"300","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-OWL1T0.4WI","OWL CK UT #1","River/Stream","SUNSET ROAD",5130202,NA,NA,NA,NA,35.983056,-86.724167,NA,NA,NA,"Unknown","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"301","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-RED025.5MT","RED RIVER","River/Stream","*Port Royal S.P. (u/s Sulphur Fork)",5130206,NA,NA,NA,NA,36.55222,-87.13833,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"302","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-RICHL029.9GS","Richland Ck.","River/Stream","@ Hwy 64 (USGS gaging station)",6030004,NA,NA,NA,NA,35.2109,-87.1004,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"303","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-RILEY003.7RO","RILEY CREEK","River/Stream","Hwy 72 bridge",6010201,NA,NA,NA,NA,35.8015,-84.5627,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"304","TDECWPC","Tennessee Department of Environment and Conservation","TDECWPC-SEQUA006.3MI","SEQUATCHIE RIVER","River/Stream","VALLEY ROAD",6020004,NA,NA,NA,NA,35.0789,-85.5933,NA,NA,NA,"GPS-Unspecified","OTHER",0,"ft",NA,NA,NA,"Unknown","US",47,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
