"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"223","USGS-WA","USGS Washington Water Science Center","USGS-14223600","KALAMA RIVER ABOVE SPENCER CREEK NEAR KALAMA, WA","Stream",NA,17080003,202,"sq mi",NA,NA,46.0470581,-122.8376072,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"224","USGS-WA","USGS Washington Water Science Center","USGS-14233400","COWLITZ RIVER NEAR RANDLE, WA","Stream",NA,17080005,1030,"sq mi",NA,NA,46.47011066,-122.0987075,NA,1,"seconds","Interpolated from MAP.","NAD83",799.42,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"225","USGS-WA","USGS Washington Water Science Center","USGS-14234805","MOSSYROCK POWER PLANT TAILWATER NEAR MOSSYROCK, WA","Stream",NA,17080005,NA,NA,NA,NA,46.53510775,-122.4256648,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"226","USGS-WA","USGS Washington Water Science Center","USGS-14237900","MAYFIELD POWER PLANT TAILWATER NR SILVER CREEK, WA","Stream",NA,17080005,1392,"sq mi",NA,NA,46.50399647,-122.5878901,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"227","USGS-WA","USGS Washington Water Science Center","USGS-14238020","COWLITZ RIVER BL MILL CREEK HATCHERY NR SALKUM, WA","Stream",NA,17080005,NA,NA,NA,NA,46.50844085,-122.6220574,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"228","USGS-WA","USGS Washington Water Science Center","USGS-14238543","INLET TO TROUT HATCHERY PONDS NEAR TOLEDO, WA","Stream",NA,17080005,NA,NA,NA,NA,46.485108,-122.7278916,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"229","USGS-WA","USGS Washington Water Science Center","USGS-14238545","BLUE CREEK HATCHERY TROUT POND NO 2 NR TOLEDO, WA","Stream",NA,17080005,NA,NA,NA,NA,46.485108,-122.7284471,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"230","USGS-WA","USGS Washington Water Science Center","USGS-14238550","COWLITZ RIVER ABV BLUE CREEK NEAR TOLEDO, WA","Stream",NA,17080005,NA,NA,NA,NA,46.48371918,-122.7309472,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"231","USGS-WA","USGS Washington Water Science Center","USGS-14238800","COWLITZ RIVER AT TOLEDO, WA","Stream",NA,17080005,1461,"sq mi",NA,NA,46.43844169,-122.8442829,NA,1,"seconds","Interpolated from MAP.","NAD83",85.84,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"232","USGS-WA","USGS Washington Water Science Center","USGS-14239050","COWLITZ RIVER AT I-5 HWY BR NEAR TOLEDO, WA","Stream",NA,17080005,NA,NA,NA,NA,46.41455289,-122.890117,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"233","USGS-WA","USGS Washington Water Science Center","USGS-14242690","TOUTLE RIVER AT HWY 99 BRIDGE NR CASTLE ROCK, WA","Stream",NA,17080005,511,"sq mi",NA,NA,46.3192768,-122.9087263,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"234","USGS-WA","USGS Washington Water Science Center","USGS-14242700","TOUTLE RIVER NEAR CASTLE ROCK, WA","Stream",NA,17080005,512,"sq mi",NA,NA,46.3192768,-122.909004,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"235","USGS-WA","USGS Washington Water Science Center","USGS-14243000","COWLITZ RIVER AT CASTLE ROCK, WA","Stream",NA,17080005,2238,"sq mi",NA,NA,46.2748332,-122.9145587,NA,1,"seconds","Interpolated from MAP.","NAD83",0,"feet",1,"feet","Interpolated from topographic map.","NAVD88","US",53,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"236","USGS-WA","USGS Washington Water Science Center","USGS-14244200","COWLITZ RIVER AT KELSO, WA","Stream",NA,17080005,2349,"sq mi",NA,NA,46.1453901,-122.914278,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"237","USGS-WA","USGS Washington Water Science Center","USGS-14244600","COWEMAN RIVER AB SAM SMITH CREEK NEAR KELSO, WA","Stream",NA,17080005,68.6,"sq mi",NA,NA,46.17289115,-122.7306635,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"238","USGS-WA","USGS Washington Water Science Center","USGS-14245000","COWEMAN RIVER NEAR KELSO, WA","Stream",NA,17080005,119,"sq mi",NA,NA,46.1281687,-122.8384425,NA,1,"seconds","Interpolated from MAP.","NAD83",30,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"239","USGS-WA","USGS Washington Water Science Center","USGS-14247500","ELOCHOMAN RIVER NEAR CATHLAMET, WA","Stream",NA,17080003,65.8,"sq mi",NA,NA,46.2212209,-123.3423492,NA,1,"seconds","Interpolated from MAP.","NAD83",29.66,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"240","USGS-WA","USGS Washington Water Science Center","USGS-14250900","GRAYS RIVER BELOW WEST FORK NEAR GRAYS RIVER, WA","Stream",NA,17080006,NA,NA,NA,NA,46.35927349,-123.5665319,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"241","USGS-WA","USGS Washington Water Science Center","USGS-462023120075200","DR 2 AT YAKIMA VALLEY HIGHWAY NEAR GRANGER, WA","Stream",NA,17030003,4.15,"sq mi",2.13,"sq mi",46.33947179,-120.1321426,24000,0.01,"seconds","Interpolated from MAP.","NAD83",744.75,"feet",0.02,"feet","Interpolated from topographic map.","NAVD88","US",53,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"242","USGS-WA","USGS Washington Water Science Center","USGS-465446119332301","FARM UNIT NUMBER 52 NEAR ROYAL CAMP, WA","Stream",NA,17020015,NA,NA,NA,NA,46.91263805,-119.5575322,NA,5,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"243","USGS-WA","USGS Washington Water Science Center","USGS-465514119345801","W69 LATERAL NEAR ROYAL CITY, WA","Stream",NA,17020015,NA,NA,NA,NA,46.92041545,-119.5839226,NA,5,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"244","USGS-WA","USGS Washington Water Science Center","USGS-465604119335901","W69.7 LATERAL NEAR ROYAL CITY, WA","Stream",NA,17020015,NA,NA,NA,NA,46.9343047,-119.5675332,NA,5,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"245","USGS-WA","USGS Washington Water Science Center","USGS-473542122083001","148TH AV SE DET'N BASIN 3 OUTLET AT BELLEVUE, WA","Stream",NA,17110012,NA,NA,NA,NA,47.5948219,-122.1428998,NA,5,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"246","USGS-WA","USGS Washington Water Science Center","USGS-473544122083001","148TH AV SE DET'N BASIN 5 OUTLET AT BELLEVUE, WA","Stream",NA,17110012,NA,NA,NA,NA,47.59537749,-122.1428998,NA,5,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"247","1119USBR","Bureau of Reclamation","1119USBR-CBP008","RCD WW AT OSULLIVAN RD XING","River/Stream","description_text",17020015,NA,NA,NA,NA,47.0047222,-119.2183333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"248","1119USBR","Bureau of Reclamation","1119USBR-CBP010","POTHOLES CANAL AT HEADWORKS","River/Stream","description_text",17020015,NA,NA,NA,NA,46.9816667,-119.2605556,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"249","1119USBR","Bureau of Reclamation","1119USBR-CBP011","LIND COULEE AT RT 17XING","River/Stream",NA,17020015,NA,NA,NA,NA,47.0102778,-119.1391667,24000,NA,NA,"Interpolation-Map","NAD27",0,"ft",NA,NA,NA,"Unknown","US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"250","1119USBR","Bureau of Reclamation","1119USBR-CBP012","SCOOTENEY WW AT SCOOTENEY R.E.","River/Stream","description_text",17020016,NA,NA,NA,NA,46.7222222,-119.0263889,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"251","1119USBR","Bureau of Reclamation","1119USBR-CBP014","POTHOLES E CA AT MILE 38.0","River/Stream","description_text",17020016,NA,NA,NA,NA,46.5905556,-119.0497222,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"252","1119USBR","Bureau of Reclamation","1119USBR-CBP015","POTHOLES E CA AT MILE 65.8","River/Stream","description_text",17020016,NA,NA,NA,NA,46.3880556,-119.2405556,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"253","1119USBR","Bureau of Reclamation","1119USBR-CBP016","W645 DR AT SEC 34 T18N R25E","River/Stream","description_text",17020015,NA,NA,NA,NA,47.0008333,-119.5583333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"254","1119USBR","Bureau of Reclamation","1119USBR-CBP017","PE16.4 WW AT HENDRICKS RD","River/Stream","description_text",17020016,NA,NA,NA,NA,46.6727778,-119.15,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"255","1119USBR","Bureau of Reclamation","1119USBR-CBP028","WINCHESTER WW AT GAGING STATION","River/Stream","description_text",17020015,NA,NA,NA,NA,47,-119.4247222,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"256","1119USBR","Bureau of Reclamation","1119USBR-CBP029","PE16.4WW AT COLUMBIA RIVER","River/Stream","description_text",17020016,NA,NA,NA,NA,46.5055556,-119.2591667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"257","1119USBR","Bureau of Reclamation","1119USBR-CBP030","CRAB CR LAT AT CRAB CR WW","River/Stream","description_text",17020015,NA,NA,NA,NA,46.8769444,-119.3505556,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"258","1119USBR","Bureau of Reclamation","1119USBR-CBP032","W CA AT FRENCHMAN HILLS WW","River/Stream","description_text",17020015,NA,NA,NA,NA,46.9755556,-119.6611111,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"259","1119USBR","Bureau of Reclamation","1119USBR-CBP036","LOWER CRAB CK ABV CONF RED ROCK COULEE","River/Stream","description_text",17020015,NA,NA,NA,NA,46.8482222,-119.5794722,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"260","1119USBR","Bureau of Reclamation","1119USBR-CBP052","ESQUATZEL  DIV  CHNL  AT COLUMBIA  R","Canal Irrigation",NA,17020016,NA,NA,NA,NA,46.3586111,-119.2566667,24000,NA,NA,"Interpolation-Map","NAD27",0,"ft",NA,NA,NA,"Unknown","US",53,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"261","1119USBR","Bureau of Reclamation","1119USBR-CBP060","ROCKY FORD CR AT RT 17","River/Stream",NA,17020015,NA,NA,NA,NA,47.2611111,-119.4519444,24000,NA,NA,"Interpolation-Map","NAD27",0,"ft",NA,NA,NA,"Unknown","US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"262","1119USBR","Bureau of Reclamation","1119USBR-CBP061","PARKERHORN AT 7NE CO RD","River/Stream","description_text",17020015,NA,NA,NA,NA,47.1888889,-119.2666667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"263","1119USBR","Bureau of Reclamation","1119USBR-CBP062","FRENCHMAN HILLS WW AT GAGING STA","Canal Irrigation",NA,17020015,NA,NA,NA,NA,46.9761111,-119.4302778,24000,NA,NA,"Interpolation-Map","NAD27",0,"ft",NA,NA,NA,"Unknown","US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"264","1119USBR","Bureau of Reclamation","1119USBR-CBP065","EL68D WW AT RT 17 XING","River/Stream","description_text",17020016,NA,NA,NA,NA,46.73,-119.0488889,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"265","1119USBR","Bureau of Reclamation","1119USBR-CBP071","MOSES LAKE AT OUTLET","River/Stream","description_text",17020015,NA,NA,NA,NA,47.0805556,-119.3333333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"266","1119USBR","Bureau of Reclamation","1119USBR-CBP072","LOWER CRAB CR AT CRAB CR RD","River/Stream",NA,17020015,NA,NA,NA,NA,46.8152778,-119.9233333,24000,NA,NA,"Interpolation-Map","NAD27",0,"ft",NA,NA,NA,"Unknown","US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"267","1119USBR","Bureau of Reclamation","1119USBR-CBP075","RB4C WW SEC 28 T17N R23E","River/Stream","description_text",17020010,NA,NA,NA,NA,46.93,-119.9425,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"268","1119USBR","Bureau of Reclamation","1119USBR-CBP078","DPE 215 AT RT 26","River/Stream","description_text",17020015,NA,NA,NA,NA,46.8141667,-119.3541667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"269","1119USBR","Bureau of Reclamation","1119USBR-CBP079","LOWER CRAB CR AT MCMANNAN RD","River/Stream","description_text",17020015,NA,NA,NA,NA,46.8958333,-119.3027778,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"270","1119USBR","Bureau of Reclamation","1119USBR-CBP080","DCC1 AT RED ROCK COULEE RD","River/Stream","description_text",17020015,NA,NA,NA,NA,46.8761111,-119.5972222,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"271","1119USBR","Bureau of Reclamation","1119USBR-CBP083","QD WW AT WEST CANAL","Canal Irrigation",NA,17020015,NA,NA,NA,NA,47.215,-119.8838889,24000,NA,NA,"Interpolation-Map","NAD27",0,"ft",NA,NA,NA,"Unknown","US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"272","1119USBR","Bureau of Reclamation","1119USBR-CBP084","W645W AT R-W RD","River/Stream","description_text",17020015,NA,NA,NA,NA,47.2013889,-119.875,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"273","1119USBR","Bureau of Reclamation","1119USBR-CBP086","W35.9B WW AT END","River/Stream","description_text",17020010,NA,NA,NA,NA,47.15,-119.8958333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"274","1119USBR","Bureau of Reclamation","1119USBR-CBP087","WB5 WW 1 AT COLUMBIA RIVER","River/Stream","description_text",17020016,NA,NA,NA,NA,46.5366667,-119.28,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"275","1119USBR","Bureau of Reclamation","1119USBR-CBP088","ESQUATZEL CHANNEL AT SHEFFIELD R","River/Stream","description_text",17020016,NA,NA,NA,NA,46.5763889,-119.0083333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"276","1119USBR","Bureau of Reclamation","1119USBR-CBP090","PE16.4WW AT ADAMS FARNKLIN CITY","Canal Drainage",NA,17020016,NA,NA,NA,NA,46.7388889,-119.1833333,24000,NA,NA,"Interpolation-Map","NAD27",0,"ft",NA,NA,NA,"Unknown","US",53,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"277","1119USBR","Bureau of Reclamation","1119USBR-CBP096","SADDLE MTN WW AT HWY 24","River/Stream","description_text",17020016,NA,NA,NA,NA,46.7138889,-119.6680556,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"278","1119USBR","Bureau of Reclamation","1119USBR-CBP098","MATTAWA DRAIN, S 3 T 13N R 24E","River/Stream","description_text",17020016,NA,NA,NA,NA,46.6333333,-119.8,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"279","1119USBR","Bureau of Reclamation","1119USBR-CBP099","PRIEST RAPIDS WASTEWAY, S 33 T 15N R 23E","River/Stream","description_text",17020016,NA,NA,NA,NA,46.7333333,-119.9666667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"280","1119USBR","Bureau of Reclamation","1119USBR-CBP101","TRINIDAD SPRINGS","River/Stream","description_text",17020010,NA,NA,NA,NA,47.25,-120,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"281","1119USBR","Bureau of Reclamation","1119USBR-CBP103","DAMON SPRING DRAW","River/Stream","description_text",17020010,NA,NA,NA,NA,47.1,-120,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"282","1119USBR","Bureau of Reclamation","1119USBR-CBP109","RBC WASTEWAY AT LOWER CRAB CK RD S35 T16N R23E","River/Stream","description_text",17020015,NA,NA,NA,NA,46.8319444,-119.9097222,NA,NA,NA,"Unknown","UNKWN",158,"ft",NA,NA,NA,"Unknown","US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"283","1119USBR","Bureau of Reclamation","1119USBR-CBP110","WB10WW AT COLUMBIA RIVER","River/Stream","description_text",17020016,NA,NA,NA,NA,46.6755556,-119.45,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"284","1119USBR","Bureau of Reclamation","1119USBR-CBP111","CRAB CREEK AT IRBY CROSSING","River/Stream","description_text",17020013,NA,NA,NA,NA,47.3605556,-118.8488889,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"285","1119USBR","Bureau of Reclamation","1119USBR-CBP710","Winchester WW above Fish Hatchery","Canal Irrigation",NA,17020015,NA,NA,NA,NA,47.19665,-119.691,NA,NA,NA,"GPS-Unspecified","UNKWN",0,"ft",NA,NA,NA,"Unknown","US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"286","1119USBR","Bureau of Reclamation","1119USBR-CBP711","Winchester WW at Fish Hatchery","Canal Irrigation",NA,17020015,NA,NA,NA,NA,47.1943,-119.6871333,NA,NA,NA,"GPS-Unspecified","UNKWN",0,"ft",NA,NA,NA,"Unknown","US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"287","1119USBR","Bureau of Reclamation","1119USBR-CBP712","Main Canal at Bification","Canal Irrigation",NA,17020015,NA,NA,NA,NA,47.4224167,-119.3689667,NA,NA,NA,"GPS-Unspecified","UNKWN",0,"ft",NA,NA,NA,"Unknown","US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"288","1119USBR","Bureau of Reclamation","1119USBR-EID001","EL6.9H WASTEWAY NEAR CRAB CREEK","Canal Irrigation",NA,17020015,NA,NA,NA,NA,47.2460278,-119.2772778,NA,NA,NA,"GPS-Unspecified","UNKWN",0,"ft",NA,NA,NA,"Unknown","US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"289","1119USBR","Bureau of Reclamation","1119USBR-EID002","DE 214 AT STRATFORD ROAD","River/Stream","description_text",17020015,NA,NA,NA,NA,47.2333333,-119.2762778,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"290","1119USBR","Bureau of Reclamation","1119USBR-EID003","ROCKY COULEE WASTEWAY AT BROADWAY EXTENDED","River/Stream","description_text",17020015,NA,NA,NA,NA,47.1629167,-119.2451944,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"291","1119USBR","Bureau of Reclamation","1119USBR-EID004","ROCKY COULEE DRAIN AT WHEELER ROAD","River/Stream","description_text",17020015,NA,NA,NA,NA,47.1310556,-119.2013889,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"292","1119USBR","Bureau of Reclamation","1119USBR-EID005","ROCKY COULEE DRAIN AT HWY 17","River/Stream","description_text",17020015,NA,NA,NA,NA,47.09275,-119.2347222,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"293","1119USBR","Bureau of Reclamation","1119USBR-EID006","EL 31 WASTEWAY BELOW EL29L WASTEWAY","River/Stream","description_text",17020015,NA,NA,NA,NA,47.036,-119.144,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"294","1119USBR","Bureau of Reclamation","1119USBR-EID008","LIND COULEE BLW CONF OF BWER COULEE @ R ROAD SE","River/Stream",NA,17020015,NA,NA,NA,NA,47.0435833,-119.1071389,NA,NA,NA,"GPS-Unspecified","UNKWN",0,"ft",NA,NA,NA,"Unknown","US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"295","1119USBR","Bureau of Reclamation","1119USBR-EID009","DE 55 AND DE 49 BELOW CONFLUENCE","River/Stream","description_text",17020015,NA,NA,NA,NA,47.011,-119.0146111,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"296","1119USBR","Bureau of Reclamation","1119USBR-EID011","EL 63.8 WASTEWAY BLW CONF EL63.8WW2","River/Stream","description_text",17020015,NA,NA,NA,NA,46.8841667,-119.1628056,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"297","1119USBR","Bureau of Reclamation","1119USBR-EID012","EL 74 WASTEWAY AT EL 68D WASTEWAY","River/Stream","description_text",17020016,NA,NA,NA,NA,46.84475,-119.1156389,NA,NA,NA,"Unknown","UNKWN",0,"ft",NA,NA,NA,"Unknown","US",53,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"298","1119USBR","Bureau of Reclamation","1119USBR-EID013","EL 68D WASTEWAY AT HWY 26","River/Stream","description_text",17020016,NA,NA,NA,NA,46.8139444,-119.1275278,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",53,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
