"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"197","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC035","North Fork Ninnescah River Below Cheney Lake Dam","River/Stream","K-251 Highway Bridge, 1.5 Miles Below Cheney Lake Dam",11030014,NA,NA,NA,NA,37.70331,-97.78958,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"198","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC036","South Fork Ninnescah River Near Murdock","River/Stream","County Road Bridge, 3.5 Miles South And 4.5 Miles East Of Murdock",11030015,NA,NA,NA,NA,37.56176,-97.85362,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"199","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC038","Whitewater River At Towanda","River/Stream","K-254 Highway Bridge, 0.5 Mile West Of Towanda",11030017,NA,NA,NA,NA,37.7963,-97.01325,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"200","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC066","Prairie Dog Creek Below Norton Lake Dam","River/Stream","USGS Gage Station, 0.5 Mile East, 0.25 Mile South, And 0.25 Mile East Of Norton Lake Dam",10250015,NA,NA,NA,NA,39.810605,-99.922431,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"201","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC072","Marais Des Cygnes River Below Melvern Lake Dam","River/Stream","Old US-75 Highway Bridge, 1.0 Mile Below Melvern Lake Dam",10290101,NA,NA,NA,NA,38.51661,-95.69174,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"202","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC077","Verdigris River Below Toronto Lake Dam","River/Stream","County Road Bridge, 1.5 Miles Northwest Of Coyville, 2.5 Miles Below Toronto Lake Dam",11070101,NA,NA,NA,NA,37.70515,-95.90608,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"203","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC082","Saline River Below Wilson Lake Dam","River/Stream","County Road Bridge, 2.5 Miles Below Wilson Lake Dam, 4.0 Miles Southwest Of Sylvan Grove",10260010,NA,NA,NA,NA,38.99243,-98.44895,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"204","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC088","Smoky Hill River Near Schoenchen","River/Stream","County Road Bridge, 3.0 Miles West And 1.0 Mile North Of Schoenchen",10260006,NA,NA,NA,NA,38.72506,-99.39406,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"205","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC089","Solomon River Below Glen Elder Lake Dam","River/Stream","County Road Bridge, 3.2 Miles East And 1.0 Mile South Below Glen Elder Lake Dam",10260015,NA,NA,NA,NA,39.47151,-98.24695,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"206","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC091","North Fork Solomon River Below Kirwin Lake Dam","River/Stream","County Road Bridge, 3.0 Miles East And 1.0 Mile South Of Kirwin, 3.4 Miles Below Kirwin Lake Dam",10260012,NA,NA,NA,NA,39.65591,-99.06629,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"207","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC095","Cottonwood River Below Marion Lake Dam","River/Stream","County Road Bridge, 0.5 Mile Below Marion Lake Dam, 3.0 Miles Northwest Of Marion",11070202,NA,NA,NA,NA,38.36579,-97.07699,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"208","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC097","Neosho River Below Council Grove Lake Dam","River/Stream","County Road Bridge, 1.0 Mile Below Council Grove Lake Dam",11070201,NA,NA,NA,NA,38.66156,-96.4883,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"209","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC098","Neosho River Near Le Roy","River/Stream","K-57 Highway Bridge, 1.0 Mile West Of Le Roy",11070204,NA,NA,NA,NA,38.083685,-95.655809,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"210","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC100","Soldier Creek Near St. Clere","River/Stream","County Road Bridge, 7.8 Miles East Of St. Clere",10270102,NA,NA,NA,NA,39.37577,-95.91828,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"211","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC101","Soldier Creek Near Delia","River/Stream","County Road Bridge, 5.5 Miles Southwest Of Delia",10270102,NA,NA,NA,NA,39.20228,-95.87405,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"212","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC103","Delaware River Near Muscotah","River/Stream","County Road Bridge, 2.0 Miles South Of Muscotah",10270103,NA,NA,NA,NA,39.52134,-95.53267,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"213","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC105","Verdigris River Near Sycamore","River/Stream","County Road Bridge, 1.5 Miles East Of Sycamore",11070103,NA,NA,NA,NA,37.32676,-95.68463,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"214","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC106","Walnut River At Gordon","River/Stream","County Road Bridge, 0.5 Mile West Of Gordon",11030018,NA,NA,NA,NA,37.58886,-97.00027,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"215","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC107","Wolf Creek Near Burlington","River/Stream","County Road Bridge, 2.75 Miles East Of Burlington, Below Wolf Creek Nuclear Power Plant",11070204,NA,NA,NA,NA,38.16983,-95.69176,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"216","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC109","Wakarusa River Near Topeka","River/Stream","County Road Bridge, 10.5 Miles South On US-75 Highway, 5.0 Miles East, And 0.5 Mile South Of Topeka",10270104,NA,NA,NA,NA,38.89181,-95.59458,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"217","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC116","Big Bull Creek Below Hillsdale Lake Dam","River/Stream","County Road Bridge, 2.0 Miles Northeast And 1.0 Mile West Of Paola",10290102,NA,NA,NA,NA,38.60692,-94.88395,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"218","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC118","East Branch Of Walnut River Below El Dorado Lake Dam","River/Stream","County Road Bridge, 1.0 Mile North And 1.5 Miles East Of El Dorado",11030017,NA,NA,NA,NA,37.83296,-96.82177,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"219","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC120","Doyle Creek Near Florence","River/Stream","County Road Bridge, 0.5 Mile South Of Florence",11070202,NA,NA,NA,NA,38.23502,-96.92543,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"220","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC127","Kansas River At Wyandotte County Line","River/Stream","I-435 Highway Bridge, Just North Of The Johnson County Wyandotte County Line",10270104,NA,NA,NA,NA,39.04606,-94.78931,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,209,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"221","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC128","North Fork Black Vermillion River Near Vliets","River/Stream","K-9 Highway Bridge,  0.75 Mile North And 0.25 Mile East Of Vliets",10270205,NA,NA,NA,NA,39.72579,-96.32881,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"222","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC129","Unnamed Tributary Near Vermillion","River/Stream","County Road Bridge, 3.0 Miles North And 1.25 Miles West Of Vermillion",10270205,NA,NA,NA,NA,39.76928,-96.28287,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"223","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC130","Weyer Creek Near Vermillion","River/Stream","County Road Bridge,  2.5 Miles East And 3.0 Miles North Of Vermillion",10270205,NA,NA,NA,NA,39.76809,-96.2205,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"224","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC131","Unnamed Tributary Near Vermillion","River/Stream","County Road Bridge,  4.0 Miles North And 1.25 Miles East Of Vermillion",10270205,NA,NA,NA,NA,39.78372,-96.23586,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"225","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC132","Unnamed Tributary Near Vermillion","River/Stream","County Road Bridge,  5.5 Miles North 1.65 Miles East Of Vermillion",10270205,NA,NA,NA,NA,39.80554,-96.22898,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"226","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC133","North Fork Black Vermillion River Near Baileyville","River/Stream","County Road Bridge,  5.5 Miles North And 2.75 Miles East Of Vermillion",10270205,NA,NA,NA,NA,39.80558,-96.20908,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"227","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC134","Unnamed Tributary Near Vermillion","River/Stream","County Road Bridge,  5.5 Miles North, 2.0 Miles East, And 0.25 Mile South Of Vermillion",10270205,NA,NA,NA,NA,39.80139,-96.20174,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"228","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC135","Brush Creek Near Muscotah","River/Stream","County Road Bridge, 3.0 Miles North, 1.0 Mile East, And 0.6 Mile North Of Muscotah",10270103,NA,NA,NA,NA,39.60378,-95.50835,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"229","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC136","Clear Creek Near Muscotah","River/Stream","County Road Bridge, 3.5 Miles North,  1.5 Miles East, And 1.25 Miles North Of Muscotah",10270103,NA,NA,NA,NA,39.62535,-95.49914,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"230","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC137","Grasshopper Creek Near Muscotah","River/Stream","US-159 Highway Bridge, 0.5 Mile South Of Horton",10270103,NA,NA,NA,NA,39.64791,-95.52745,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"231","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC138","Mission Creek At Horton","River/Stream","County Road Bridge, East Edge Of Horton On 8th Street",10270103,NA,NA,NA,NA,39.65989,-95.51947,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"232","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC139","Grasshopper Creek Near Horton","River/Stream","County Road Bridge, 0.75 Mile West On K-20 Highway And 0.125 Mile South Of Horton",10270103,NA,NA,NA,NA,39.66531,-95.54596,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"233","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC140","Otter Creek Near Horton","River/Stream","County Road Bridge,  2.0 Miles East From Junction US-159 And K-20 Highways And 0.5 Mile South, East Of Horton",10270103,NA,NA,NA,NA,39.65807,-95.48966,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"234","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC141","Black Vermillion River At Vermillion","River/Stream","County Road Bridge, South Edge Of Vermillion",10270205,NA,NA,NA,NA,39.71391,-96.26636,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"235","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC142","Republican River At Junction City","River/Stream","Washington Street Bridge, North Edge Of Junction City",10250017,NA,NA,NA,NA,39.04331,-96.82928,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"236","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC201","Wolf River Near Sparks","River/Stream","County Road Bridge, Just Off K-7 Highway, 1.5 Miles North Of Sparks",10240005,NA,NA,NA,NA,39.87985,-95.19465,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"237","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC203","Kansas River At Kansas City, Kansas","River/Stream","James Street Bridge, 0.25 Mile East Of I-70 Highway At 3rd Street Exit In Kansas City, Kansas",10270104,NA,NA,NA,NA,39.11148,-94.61644,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,209,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"238","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC205","Blue River Near Stanley","River/Stream","County Road Bridge, 3.0 Miles Southeast Of Stanley",10300101,NA,NA,NA,NA,38.84233,-94.61247,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"239","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC206","Marais Des Cygnes Near Trading Post","River/Stream","US-69 Highway Bridge, At Trading Post",10290102,NA,NA,NA,NA,38.24872,-94.68623,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"240","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC207","Little Osage River Near Fulton","River/Stream","US-69 Highway Bridge, 0.75 Mile East Of Fulton",10290103,NA,NA,NA,NA,38.00964,-94.70398,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"241","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC208","Marmaton River Near Fort Scott","River/Stream","County Road Bridge, 1.5 Miles Northeast Of Fort Scott",10290104,NA,NA,NA,NA,37.86322,-94.67846,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"242","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC212","Shoal Creek Near Galena","River/Stream","K-26 Highway Bridge, 2.25 Miles South Of Galena",11070207,NA,NA,NA,NA,37.04204,-94.64323,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"243","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC213","Spring River Near Baxter Springs","River/Stream","US-166 Highway Bridge, 1.0 Mile East Of Baxter Springs",11070207,NA,NA,NA,NA,37.023596,-94.720691,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"244","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC214","Neosho River Near Chetopa","River/Stream","US-166 Highway Bridge, 0.5 Mile East Of Chetopa",11070205,NA,NA,NA,NA,37.03693,-95.08108,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"245","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC215","Verdigris River Near Coffeyville","River/Stream","County Road Bridge, 2.0 Miles South And 1.0 Mile East Of Coffeyville",11070103,NA,NA,NA,NA,37.00553,-95.59228,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"246","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC216","Little Caney River Near Niotaze","River/Stream","US-166 Highway Bridge, 1.0 Mile East Of Niotaze",11070106,NA,NA,NA,NA,37.06783,-95.98919,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"247","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC217","Caney River Near Elgin","River/Stream","County Road Bridge, 2.0 Miles West Of Elgin",11070106,NA,NA,NA,NA,37.00375,-96.31618,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"248","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC218","Arkansas River Near Arkansas City","River/Stream","US-166 Highway Bridge, 0.5 Mile West Of Arkansas City",11030013,NA,NA,NA,NA,37.05641,-97.05897,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"249","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC219","Chikaskia River Near South Haven","River/Stream","US-81 Highway Bridge, 5.0 Miles West Of South Haven",11060005,NA,NA,NA,NA,37.04088,-97.49163,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"250","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC220","Medicine Lodge River Near Kiowa","River/Stream","K-14 Highway Bridge, 1.5 Miles Northeast Of Kiowa",11060003,NA,NA,NA,NA,37.03935,-98.46972,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"251","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC222","Cimarron River Near Forgan, Oklahoma","River/Stream","K-23 Highway Bridge, 0.8 Mile North Of State Line Near Forgan, Oklahoma",11040006,NA,NA,NA,NA,37.01163,-100.49189,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"252","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC223","Arkansas River At Coolidge","River/Stream","County Road Bridge, 0.13 Mile South Of Coolidge",11030001,NA,NA,NA,NA,38.02837,-102.01172,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"253","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC224","Smoky Hill River At Elkader","River/Stream","US-83 Highway Bridge, At Elkader",10260003,NA,NA,NA,NA,38.795731,-100.857758,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"254","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC225","South Fork Republican River Near St. Francis","River/Stream","County Road Bridge, 12.0 Miles Southwest Of St. Francis",10250003,NA,NA,NA,NA,39.67186,-102.01326,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"255","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC228","Beaver Creek At Cedar Bluffs","River/Stream","US-83 Highway Bridge, 0.2 Mile North Of Cedar Bluff",10250014,NA,NA,NA,NA,39.98535,-100.56048,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"256","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC230","Prairie Dog Creek Near Woodruff","River/Stream","US-383 Highway Bridge, 2.5 Miles West Of Woodruff",10250015,NA,NA,NA,NA,39.98522,-99.47373,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"257","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC231","Republican River Near Hardy, Nebraska","River/Stream","County Road Bridge, 1.2 Miles South Of Hardy, Nebraska",10250016,NA,NA,NA,NA,39.99277,-97.93205,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"258","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC232","Little Blue River Near Hollenberg","River/Stream","County Road Bridge, 0.6 Mile West Of Hollenberg",10270207,NA,NA,NA,NA,39.98039,-97.00431,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"259","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC233","Big Blue River Near Oketo","River/Stream","K-233 Highway Bridge, 0.5 Mile South And 0.5 Mile West Of Oketo",10270205,NA,NA,NA,NA,39.95781,-96.60998,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"260","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC234","South Fork Nemaha River Near Bern","River/Stream","K-71 Highway Bridge,  3.25 Miles West Of Bern",10240007,NA,NA,NA,NA,39.95873,-96.03522,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
