"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"253","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4925510","STODDARD SLOUGH AT MILTON/STODDARD RD XING","River/Stream",NA,16020102,NA,NA,NA,NA,41.06411,-111.71966,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"254","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4925520","WEBER R @ MILTON/STODDARD RD XING","River/Stream",NA,16020102,NA,NA,NA,NA,41.06161,-111.72855,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"255","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4925540","WEBER R AB MORGAN LAGOONS","River/Stream",NA,16020102,NA,NA,NA,NA,41.04216,-111.6797,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"256","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4925610","TOLL CANYON CK @I80 XING AB CNFL/ E CAN CK","River/Stream",NA,16020102,NA,NA,NA,NA,40.75423,-111.57035,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"257","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4925750","LOST CK  AB CNFL/WEBER R","River/Stream",NA,16020101,NA,NA,NA,NA,41.06018,-111.53736,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"258","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4925760","Lost Ck at Hwy 158 Xing","River/Stream",NA,16020101,NA,NA,NA,NA,41.07032,-111.52102,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"259","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4925900","LOST CK BL LOST CK RES","River/Stream",NA,16020101,NA,NA,NA,NA,41.17967,-111.40381,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"260","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4925930","FRANCIS CANYON CK AB LOST CK RES","River/Stream",NA,16020101,NA,NA,NA,NA,41.18244,-111.3727,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"261","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4925950","LOST CK AB LOST CK RES","River/Stream",NA,16020101,NA,NA,NA,NA,41.21356,-111.36575,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"262","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4925960","WEBER R AB CNFL/ LOST CK","River/Stream",NA,16020101,NA,NA,NA,NA,41.05939,-111.53937,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"263","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926000","WEBER R AB HENEFER LAGOONS","River/Stream",NA,16020101,NA,NA,NA,NA,41.01819,-111.49528,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"264","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926040","Sawmill Ck ab cnfl/ Echo Ck","River/Stream",NA,16020101,NA,NA,NA,NA,41.01245,-111.37136,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"265","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926050","Reese Ck ab cnfl/ Echo Ck","River/Stream",NA,16020101,NA,NA,NA,NA,41.12089,-111.18608,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"266","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926070","ECHO CK AB CNFL/ WEBER R","River/Stream",NA,16020101,NA,NA,NA,NA,40.96835,-111.43786,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"267","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926080","HEINERS CK AB CNFL/ ECHO CK","River/Stream",NA,16020101,NA,NA,NA,NA,41.03327,-111.33472,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"268","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926100","WEBER R BL ECHO RES","River/Stream",NA,16020101,NA,NA,NA,NA,40.96661,-111.43714,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"269","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926260","HUFF CK AB CNFL/ CHALK CK","River/Stream",NA,16020101,NA,NA,NA,NA,40.96301,-111.23491,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"270","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926280","CHALK CREEK AT UT/WYO STATELINE","River/Stream",NA,16020101,NA,NA,NA,NA,41.00745,-111.04685,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"271","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926290","CHALK CREEK AB CNFL/  SOUTH FORK","River/Stream",NA,16020101,NA,NA,NA,NA,40.93244,-111.29242,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"272","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926350","CHALK CK AT US189 XING","River/Stream",NA,16020101,NA,NA,NA,NA,40.92051,-111.40131,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"273","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926360","CHALK CK S FK 1 MI AB CHALK CK","River/Stream",NA,16020101,NA,NA,NA,NA,40.92575,-111.27317,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"274","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926370","CHALK CK EAST FK AB CNFL/ CHALK CK","River/Stream",NA,16020101,NA,NA,NA,NA,40.95918,-111.11806,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"275","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926380","CHALK CK AT CULVERT 0.8MI AB PINE CLIFF CAMPGROUND","River/Stream",NA,16020101,NA,NA,NA,NA,40.9618,-111.104,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"276","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926390","CHALK CREEK 4 MILES EAST OF UPTON","River/Stream",NA,16020101,NA,NA,NA,NA,40.93884,-111.15518,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"277","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926400","WEBER R AB ECHO RES","River/Stream",NA,16020101,NA,NA,NA,NA,40.91189,-111.40631,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"278","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926700","Alexander Ck @ Highway Xing","River/Stream",NA,16020101,NA,NA,NA,NA,40.80579,-111.4367,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"279","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926740","SILVER CK AT FARM XING IN ATKINSON","River/Stream",NA,16020101,NA,NA,NA,NA,40.74175,-111.47485,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"280","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926750","SILVER CK AT WANSHIP AB CNFL / WEBER R","River/Stream",NA,16020101,NA,NA,NA,NA,40.80967,-111.40742,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"281","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926760","SILVER CK 2 MI N OF ATKINSON","River/Stream",NA,16020101,NA,NA,NA,NA,40.76856,-111.46853,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"282","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926770","SILVER CK AT RANCH EXIT","River/Stream",NA,16020101,NA,NA,NA,NA,40.77495,-111.46839,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"283","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926800","Silver Ck ab Silver Ck WWTP at Promontory Ranch Rd Xing","River/Stream",NA,16020101,NA,NA,NA,NA,40.72297,-111.47868,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"284","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926850","SILVER CK AT US40 XING E OF PARK CITY","River/Stream",NA,16020101,NA,NA,NA,NA,40.67384,-111.46445,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"285","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4926950","Silver Ck @ Iron Horse Dr Xing","River/Stream",NA,16020101,NA,NA,NA,NA,40.65915,-111.50175,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"286","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4927010","WEBER R BL ROCKPORT RES","River/Stream",NA,16020101,NA,NA,NA,NA,40.79217,-111.40465,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"287","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4927250","WEBER R AB ROCKPORT RES","River/Stream",NA,16020101,NA,NA,NA,NA,40.75291,-111.37375,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"288","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4927500","FORT CK AB CNFL/ WEBER R","River/Stream",NA,16020101,NA,NA,NA,NA,40.72471,-111.34151,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"289","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4928030","WEBER R AB OAKLEY LAGOONS","River/Stream",NA,16020101,NA,NA,NA,NA,40.70856,-111.29379,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"290","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4928300","BEAVER CK AB CROOKED CK","River/Stream",NA,16020101,NA,NA,NA,NA,40.68055,-111.31908,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"291","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4928510","BEAVER CK AB KAMAS LAGOONS","River/Stream",NA,16020101,NA,NA,NA,NA,40.64384,-111.28269,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"292","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4928530","BEAVER CREEK ABOVE WEBER-PROVO CANAL","River/Stream",NA,16020101,NA,NA,NA,NA,40.64488,-111.28405,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"293","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4928540","BEAVER CK AT BRIDGE TO LUMBER MILL 1MI AB KAMAS 19","River/Stream",NA,16020101,NA,NA,NA,NA,40.63829,-111.26241,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"294","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4928990","BEAVER CK AT BRIDGE TO WILLOW SPNGS FH (BL KAMAS FH) 16","River/Stream",NA,16020101,NA,NA,NA,NA,40.62468,-111.23323,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"295","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4929010","BEAVER CK AT BEAVER CK RD XING","River/Stream",NA,16020101,NA,NA,NA,NA,40.61637,-111.21153,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"296","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4929100","BEAVER CK AT USFS BOUNDARY 10","River/Stream",NA,16020101,NA,NA,NA,NA,40.63073,-111.18683,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"297","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4929200","WEBER R AB WEBER/PROVO DIVERSION","River/Stream",NA,16020101,NA,NA,NA,NA,40.73078,-111.25491,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"298","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4929490","SMITH MOREHOUSE CK AB CNFL/ WEBER R","River/Stream",NA,16020101,NA,NA,NA,NA,40.78495,-111.15546,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"299","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4929590","WEBER R AB CNFL/ SMITH MOREHOUSE CK","River/Stream",NA,16020101,NA,NA,NA,NA,40.78745,-111.13352,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"300","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930010","GREEN R AB CNFL / COLORADO R","River/Stream",NA,14060008,NA,NA,NA,NA,38.19026,-109.88984,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"301","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930012","Equipment Blank-Uinta Basin Watershed (Crew 1)","River/Stream","Field Blank",16020204,NA,NA,NA,NA,40.77413,-111.94789,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"302","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930013","Equipment Blank-Uinta Basin Watershed (Crew 2)","River/Stream","Field Blank",16020204,NA,NA,NA,NA,40.77413,-111.94789,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"303","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930015","Utah Lake Tributaries trip blank","River/Stream","Field Blank",16020204,NA,NA,NA,NA,40.77413,-111.94789,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"304","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930053","Equipment Blank-Colorado Basin Intensive Crew #1","River/Stream","Equipment Blank",16020204,NA,NA,NA,NA,40.77413,-111.94789,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"305","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930150","GREEN R AT MINERAL BOTTOMS","River/Stream",NA,14060008,NA,NA,NA,NA,38.52664,-109.99346,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"306","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930270","SAN RAFAEL R AT CHAFFIN RANCH","River/Stream",NA,14060009,NA,NA,NA,NA,38.75887,-110.14069,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"307","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930290","SAN RAFAEL R AT U24 XING","River/Stream",NA,14060009,NA,NA,NA,NA,38.85975,-110.37187,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"308","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930300","SAN RAFAEL R AT OLD U24 XING","River/Stream",NA,14060009,NA,NA,NA,NA,38.8722,-110.37293,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"309","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930415","SAN RAFAEL R AT FULLERS BOTTOM","River/Stream",NA,14060009,NA,NA,NA,NA,39.11845,-110.85716,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"310","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930500","HUNTINGTON CK BL HUNTINGTON LAGOONS OUTFALL","River/Stream",NA,14060009,NA,NA,NA,NA,39.29752,-110.91333,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"311","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930520","HUNTINGTON CK AB HUNTINGTON LAGOONS OUTFALL","River/Stream",NA,14060009,NA,NA,NA,NA,39.31616,-110.92338,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"312","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930530","HUNTINGTON CK AB UP&L DIVERSION","River/Stream",NA,14060009,NA,NA,NA,NA,39.39191,-111.10267,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"313","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930800","FERRON CK BL FERRON LAGOONS 002","River/Stream",NA,14060009,NA,NA,NA,NA,39.07774,-111.094,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"314","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930820","FERRON CK AB FERRON LAGOONS 001 AT U10 XING","River/Stream",NA,14060009,NA,NA,NA,NA,39.08196,-111.13211,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"315","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930880","COTTONWOOD CK BL CASTLEDALE LAGOONS EFFLUENT","River/Stream",NA,14060009,NA,NA,NA,NA,39.17219,-110.93851,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"316","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930930","COTTONWOOD CK AT U10 XING IN CASTLEDALE","River/Stream",NA,14060009,NA,NA,NA,NA,39.20941,-111.02412,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"317","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4930950","COTTONWOOD CREEK AB GRIMES WASH","River/Stream",NA,14060009,NA,NA,NA,NA,39.2483,-111.09406,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"318","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4931100","LOWRY WATER CK AB JOE S VALLEY RES","River/Stream",NA,14060009,NA,NA,NA,NA,39.32219,-111.27712,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"319","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4931130","SEELY CK AB JOES VALLEY RES","River/Stream",NA,14060009,NA,NA,NA,NA,39.29413,-111.29656,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"320","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4931372","GORDON CK ~ 1.5 MI AB W GORDON CK RD","River/Stream",NA,14060007,NA,NA,NA,NA,39.61288,-110.88752,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"321","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4931410","GREEN R AT GREEN R ST PARK AB GREEN R CITY WWTP","River/Stream",NA,14060008,NA,NA,NA,NA,38.98825,-110.15052,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"322","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4931610","PRICE R AT MOUTH","River/Stream",NA,14060007,NA,NA,NA,NA,39.17997,-110.10792,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
