"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"347","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BHWY","Portneuf River at Blaser Highway Bridge","River/Stream",NA,17040208,NA,NA,NA,NA,42.71008,-112.0142,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"348","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-06","Bear River at ID/WY state border","River/Stream",NA,16010102,NA,NA,NA,NA,42.2112,-111.053,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"349","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-07","Bear River at Rainbow Canal, ID","Canal Transport",NA,16010201,NA,NA,NA,NA,42.2503,-111.289,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"350","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-08","Bear River at Bear Lake Inlet, ID","Canal Transport",NA,16010201,NA,NA,NA,NA,42.1203,-111.299,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"351","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-09","Bear River at Bear Lake Outlet, ID","Canal Transport",NA,16010201,NA,NA,NA,NA,42.1228,-111.315,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"352","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-11","Bear River at Pescadero, ID","River/Stream",NA,16010201,NA,NA,NA,NA,42.4009,-111.355,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"353","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-12","Bear River above Alexander Reservoir, ID","River/Stream",NA,17040207,NA,NA,NA,NA,42.6493,-111.355,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"354","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-13","Bear River below Grace Dam, ID","River/Stream",NA,16010202,NA,NA,NA,NA,42.586,-111.73,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"355","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-14","Bear River below Cove Power Plant, ID","River/Stream",NA,16010202,NA,NA,NA,NA,42.4949,-111.792,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"356","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-15","Bear River above Oneida Reservoir, ID","River/Stream",NA,16010202,NA,NA,NA,NA,42.3468,-111.713,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"357","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-16","Bear River below Oneida Reservoir, ID","River/Stream",NA,16010202,NA,NA,NA,NA,42.2637,-111.753,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"358","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-17","Bear River at ID/UT state border","River/Stream",NA,16010202,NA,NA,NA,NA,42.0296,-111.922,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"359","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BSWB","Batise Spring at Wood Bridge","River/Stream",NA,17040208,NA,NA,NA,NA,42.91819,-112.5219,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"360","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-City Creek","City Creek at LDS Church parking lot","River/Stream",NA,17040208,NA,NA,NA,NA,42.85416,-112.4496,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"361","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-LZ-2","Lindsay Creek north fork mouth","River/Stream","Site located near mouth of north fork tributary, which parallels Lapwai Creek Rd",17060306,NA,NA,NA,NA,46.40995,-116.971673,NA,NA,NA,"Interpolation-Other","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"362","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-LZ-3","Lindsay Creek main stem along Lindsay Creek Road","River/Stream","Site located below feedlot along Lindsay Creek Road",17060306,NA,NA,NA,NA,46.40235,-116.964961,NA,NA,NA,"Interpolation-Other","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"363","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-LZ-5","Lindsay Creek main stem","River/Stream","Site located upstream of confluence between Lindsay Creek and south fork Lindsay Creek",17060306,NA,NA,NA,NA,46.38998,-116.9351388,NA,NA,NA,"Interpolation-Other","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"364","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-MTRIP","Marsh Creek at Triplett's","River/Stream",NA,17040208,NA,NA,NA,NA,42.782,-112.2371,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"365","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-PBATR","Portneuf River at Batiste Road","River/Stream",NA,17040208,NA,NA,NA,NA,42.9133,-112.5198,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"366","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-PFICH","Portneuf River at Edson Fichter Park","River/Stream",NA,17040208,NA,NA,NA,NA,42.82208,-112.4036,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"367","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-PGUTH","Portneuf River upstream of Marsh Creek","River/Stream",NA,17040208,NA,NA,NA,NA,42.78232,-112.2304,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"368","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-PSIPB","Portneuf River at Siphon Road","River/Stream",NA,17040208,NA,NA,NA,NA,42.93517,-112.5441,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"369","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-PZMVC","Portneuf River at Topaz","River/Stream",NA,17040208,NA,NA,NA,NA,42.62439,-112.1171,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"370","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-T2B","Portneuf River at T2B","River/Stream",NA,17040208,NA,NA,NA,NA,42.91617,-112.5206,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"371","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5538CL01","CLARK FORK RIVER","River/Stream","DOWNSTREAM FROM CABINET GORGE DAM",17010213,NA,NA,NA,NA,48.091808,-116.092892,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",16,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"372","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-00501A","Big Canyon Creek @ Mouth","River/Stream",NA,17060306,NA,NA,NA,NA,46.4964,-116.4342222,24002,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"373","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-00701A","Butcher Creek","River/Stream",NA,17060305,NA,NA,NA,NA,46.0061,-115.96111,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"374","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-00801A","Catholic Creek","River/Stream",NA,17060306,NA,NA,NA,NA,46.4597222,-116.785,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"375","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-01101A","Cold Springs Creek","River/Stream",NA,17060306,NA,NA,NA,NA,46.27653056,-116.5217944,24009,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",16,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"376","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-01401A","Cottonwood Creek (ID) Mouth","River/Stream",NA,17060305,NA,NA,NA,NA,46.080556,-115.979722,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"377","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-01412A","Cottonwood Creek (ID) Tribal Bndry","River/Stream",NA,17060305,NA,NA,NA,NA,46.035833,-116.14,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"378","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-01501A","Cottonwood Creek (Nez)","River/Stream",NA,17060306,NA,NA,NA,NA,46.498611,-116.711389,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"379","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-02501A","Fivemile Creek","River/Stream",NA,17060306,NA,NA,NA,NA,46.35415833,-116.1626944,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"380","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-02701A","Garden Gulch Creek","River/Stream",NA,17060306,NA,NA,NA,NA,46.395,-116.793056,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"381","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-03301A","Jacks Creek","River/Stream",NA,17060306,NA,NA,NA,NA,46.505833,-116.551944,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"382","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-03501A","Jim Ford Creek","River/Stream",NA,17060306,NA,NA,NA,NA,46.438889,-116.21111,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"383","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-05301A","Mission Creek","River/Stream",NA,17060306,NA,NA,NA,NA,46.367222,-116.76389,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"384","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-06001A","Pine Creek","River/Stream",NA,17060306,NA,NA,NA,NA,46.526944,-116.646111,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"385","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-06305A","Potlatch River","River/Stream",NA,17060306,NA,NA,NA,NA,46.5225,-116.728889,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"386","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-06901A","Sevenmile Creek","River/Stream",NA,17060306,NA,NA,NA,NA,46.209167,-116.0725,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"387","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-07301A","Sixmile Creek","River/Stream",NA,17060306,NA,NA,NA,NA,46.301389,-116.128889,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"388","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-08401A","Three Mile Creek Mouth","River/Stream",NA,17060305,NA,NA,NA,NA,46.05114167,-115.9831056,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"389","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-08501A","Tom Beall Creek","River/Stream",NA,17060306,NA,NA,NA,NA,46.4175,-116.7972,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"390","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-08601A","Tom Taha Creek","River/Stream",NA,17060306,NA,NA,NA,NA,46.236111,-116.024167,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"391","NEZPERCETRIBE_WQX","Nez Perce Tribe (Tribal)","NEZPERCETRIBE_WQX-08801A","Webb Creek","River/Stream",NA,17060306,NA,NA,NA,NA,46.330556,-116.835278,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"392","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10395-ORDEQ","Snake River at Weiser Bridge","River/Stream",NA,17050201,NA,NA,NA,NA,44.24456048,-116.982028,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",16,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"393","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-12261-ORDEQ","Jordan Creek U/S of Jordan Valley OR at Pleasant Valley Rd Bridge","River/Stream",NA,17050108,NA,NA,NA,NA,42.91328,-116.995,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",16,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"394","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-BH-BC-0001","BH-BC-0001-Bunker Creek","River/Stream","BH-BC-0001-Bunker Creek-",17010302,NA,NA,NA,NA,47.547288,-116.165642,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",16,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"395","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-BH-MC-0002","BH-MC-0002-Milo Creek","River/Stream","BH-MC-0002-Milo Creek-",17010302,NA,NA,NA,NA,47.5361575,-116.1183689,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",16,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"396","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-BH-MC-0007","BH-MC-0007-Milo Creek","River/Stream","BH-MC-0007-Milo Creek-",17010302,NA,NA,NA,NA,47.5050594,-116.1324748,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",16,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"397","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-CC-288","CC288","River/Stream","USGS Site 12413125 - CANYON CREEK AB MOUTH AT WALLACE, ID - Canyon Creek, near mouth at Frontage Road bridge north of I 90",17010302,NA,NA,NA,NA,47.472738,-115.91487,NA,NA,NA,"Unknown","NAD83",2761,"ft",NA,NA,"Other","OTHER","US",16,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"398","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-LC-50","USGS CATALDO","River/Stream","USGS Site 12413500 - COEUR D ALENE RIVER NR CATALDO ID",17010303,NA,NA,NA,NA,47.5547,-116.3231,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",16,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"399","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-LC-60","USGS HARRISON","River/Stream","USGS Site 12413860 - COEUR D ALENE RIVER NR HARRISON ID [COEUR D ALENE LAKE STUDY]",17010303,NA,NA,NA,NA,47.4786,-116.7322,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",16,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"400","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-NF-50","USGS ENAVILLE","River/Stream","USGS Site 12413000 - NF COEUR D ALENE RIVER AT ENAVILLE ID [BGN NAME CHANGE - 1991 LIST]",17010301,NA,NA,NA,NA,47.5722,-116.2528,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",16,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"401","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-SF-268","SF-2/SF-3","River/Stream","USGS Site 12413210 - SF COEUR D ALENE AT ELIZABETH PARK NR KELLOGG ID - South Fork CDR, Elizabeth Park.",17010302,NA,NA,NA,NA,47.5315,-116.0932,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",16,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"402","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-SF-269","SF269","River/Stream","USGS Site 12413250 - SF COEUR D ALENE R (at Bunker Ave) AT KELLOGG ID - Unnamed creek, downstream of Elk Creek on north side.",17010302,NA,NA,NA,NA,47.5453,-116.1342,NA,NA,NA,"Unknown","NAD83",744.85,"ft",NA,NA,"Other","OTHER","US",16,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"403","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-SF-270","SF270/SF-2","River/Stream","USGS Site 12413300 - SF COEUR D ALENE RIVER AT SMELTERVILLE ID - South Fork CDR, Smelterville.",17010302,NA,NA,NA,NA,47.5484,-116.1748,NA,NA,NA,"Unknown","NAD83",678.03,"ft",NA,NA,"Other","OTHER","US",16,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"404","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-SF-271","SF-8/SF-1","River/Stream","USGS Site 12413470 - SF COEUR D ALENE RIVER NR PINEHURST ID - South Fork CDR, USGS Station at Elizabeth Park.",17010302,NA,NA,NA,NA,47.5517,-116.2363,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",16,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"405","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-SJ-50","USGS ST JOE AT CALDER","River/Stream","USGS Site 12414500 - ST JOE RIVER AT CALDER ID",17010304,NA,NA,NA,NA,47.2747,-116.1881,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",16,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"406","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-SJ-55","USGS ST MARIES NR SANTA","River/Stream","USGS Site 12414900 - ST MARIES RIVER NR SANTA ID",17010304,NA,NA,NA,NA,47.1764,-116.4917,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"407","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-SJ-65","ST JOE RIVER NR CHATCOLET ID","River/Stream","USGS Site 12415140 - ST JOE RIVER NEAR CHATCOLET ID [COEUR D ALENE LAKE STUDY]",17010304,NA,NA,NA,NA,47.3612957,-116.6915656,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"408","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-SR-1","SPOKANE RIVER AT LAKE OUTLET AT COEUR D ALENE ID","River/Stream","USGS Site 12417598 - SPOKANE RIVER AT LAKE OUTLET AT COEUR D ALENE ID",17010305,NA,NA,NA,NA,47.676017,-116.8024117,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",16,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"409","R10BUNKER","EPA Region 10 Superfund Bunker Hill Mining and Metallurgical Complex","R10BUNKER-SR-50","USGS NR POST FALLS","River/Stream","USGS Site 12419000 - SPOKANE RIVER NR POST FALLS ID",17010305,NA,NA,NA,NA,47.7030556,-116.9777778,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",16,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"410","R10NPDES","EPA Region 10 Office of Water and Watersheds","R10NPDES-ConwayGulch","Conway Gulch","Canal Irrigation","Ambient monitoring location associated with City of Notus, Idaho wastewater treatment plant, located 100 yards upstream from outfall.",17050114,NA,NA,NA,NA,43.72624289,-116.8145564,NA,5,"m","Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",16,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"411","SHOSHONE_BANNOCK","LEGACY Shoshone-Bannock Tribes of the Fort Hall Reservation (Tribal)","SHOSHONE_BANNOCK-PTYHEE","Portneuf River Tyhee Gage Station","River/Stream","Portneuf River Tyhee Gage Station",17040208,NA,NA,NA,NA,42.94438,-112.5444,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"412","TGENVIRO","TerraGraphics Environmental Engineering, Inc.","TGENVIRO-BH-GC-0001","BH-GC-0001","River/Stream",NA,17010302,NA,NA,NA,NA,47.5402618,-116.1804679,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",16,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"413","TSWQC_WQX","Tri-State Water Quality Council","TSWQC_WQX-CFRPO-30","Clark Fork River below Cabinet Gorge Dam","River/Stream","Clark Fork River below Cabinet Gorge Dam",17010213,NA,NA,NA,NA,48.0937,-116.1019,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"414","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4903790","CUB R W OF FRANKLIN IDAHO","River/Stream",NA,16010202,NA,NA,NA,NA,42.01354,-111.81828,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
