"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"295","USGS-CA","USGS California Water Science Center","USGS-375303119224101","DELANEY C BL PACIFIC CREST TR NR TUOLUMNE MEADOWS","Stream",NA,18040009,NA,NA,NA,NA,37.88416667,-119.3780556,24000,"10","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",8588,"feet",4.3,"feet","Interpolated from Digital Elevation Model","NAVD88","US",6,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"296","USGS-CA","USGS California Water Science Center","USGS-375306119223001","DELANEY C AB PACIFIC CREST TR NR TUOLUMNE MEADOWS","Stream",NA,18040009,NA,NA,NA,NA,37.885,-119.375,24000,"10","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",8631,"feet",4.3,"feet","Interpolated from Digital Elevation Model","NAVD88","US",6,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"297","USGS-CA","USGS California Water Science Center","USGS-375831121223701","SAN JOAQUIN R A BUCKLEY COVE NR STOCKTON CA","Stream",NA,18040003,NA,NA,NA,NA,37.97527778,-121.3769444,24000,".1","seconds","Interpolated from Digital MAP.","NAD83",0,"feet",2.5,"feet","Interpolated from topographic map.","NGVD29","US",6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"298","USGS-CA","USGS California Water Science Center","USGS-380837121333401","N MOKELUMNE R A TYLER ISLAND RD NR ISELTON CA","Stream",NA,18040012,NA,NA,NA,NA,38.14366944,-121.5595389,24000,"1","minutes","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",0,"feet",2.5,"feet","Interpolated from topographic map.","NGVD29","US",6,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"299","USGS-CA","USGS California Water Science Center","USGS-381458121413101","LITTLE HASTINGS TRACT A CACHE SLOUGH NR RIO VISTA","Stream",NA,18020163,NA,NA,NA,NA,38.24953056,-121.6918056,24000,"1","minutes","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",0,"feet",4.3,"feet","Interpolated from Digital Elevation Model","NAVD88","US",6,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"300","USGS-CA","USGS California Water Science Center","USGS-381756121340200","SACRAMENTO R NR COURTLAND CA","Stream",NA,18020163,NA,NA,NA,NA,38.29880187,-121.5682878,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"301","USGS-CA","USGS California Water Science Center","USGS-382006121401601","LIBERTY ISLAND A LIBERTY CUT NR COURTLAND CA","Stream",NA,18020163,NA,NA,NA,NA,38.33500556,-121.6711083,24000,".1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",0.66,"feet",0.1,"feet","Differentially corrected Global Positioning System.","NAVD88","US",6,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"302","USGS-CA","USGS California Water Science Center","USGS-382205121311300","SACRAMENTO R A HOOD CA","Stream",NA,18020163,NA,NA,NA,NA,38.3679666,-121.5213432,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"303","USGS-CA","USGS California Water Science Center","USGS-383430121302001","SACRAMENTO R AT TOWER BRIDGE AT SACRAMENTO CA","Stream",NA,18020163,NA,NA,NA,NA,38.58055556,-121.508611,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"304","USGS-CA","USGS California Water Science Center","USGS-384034121374100","SACRAMENTO R A I5 BRIDGE NR BRYTE CA","Stream",NA,18020161,NA,NA,NA,NA,38.67601498,-121.6291262,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"305","USGS-CA","USGS California Water Science Center","USGS-384248122050202","CACHE C A CAPAY DIV DAM CA","Stream",NA,18020116,NA,NA,NA,NA,38.71323669,-122.0849721,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"306","USGS-CA","USGS California Water Science Center","USGS-385248120041201","SITE NO 12 CA","Stream",NA,16050101,NA,NA,NA,NA,38.8799076,-120.0710179,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"307","USGS-CA","USGS California Water Science Center","USGS-390035121033201","BEAR R BL LK COMBIE DAM NR MEADOW VISTA CA","Stream",NA,18020126,NA,NA,NA,NA,39.01,-121.0603472,24000,".5","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",1530,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",6,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"308","USGS-CA","USGS California Water Science Center","USGS-390107121102101","BEAR R BL WOLF C NR LUCAS HILL CA","Stream",NA,18020126,NA,NA,NA,NA,39.0185073,-121.1735613,24000,"1","seconds","Interpolated from MAP.","NAD83",600,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",6,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"309","USGS-CA","USGS California Water Science Center","USGS-390132121015201","BEAR R A GRAVEL PIT RD NR APPLEGATE CA","Stream",NA,18020126,NA,NA,NA,NA,39.02548056,-121.0310528,24000,".5","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",1616,"feet",4.3,"feet","Interpolated from Digital Elevation Model","NAVD88","US",6,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"310","USGS-CA","USGS California Water Science Center","USGS-390457122321102","INDIAN VALLEY RES A DAM CA","Stream",NA,18020116,NA,NA,NA,NA,39.082393,-122.5374813,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"311","USGS-CA","USGS California Water Science Center","USGS-415552122263101","KLAMATH R BL IRONGATE RES NR COPCO CA","Stream",NA,18010206,NA,NA,NA,NA,41.9310833,-122.44195,24000,"1","seconds","Interpolated from MAP.","NAD83",2170,"feet",1.6,"feet","Interpolated from Digital Elevation Model","NAVD88","US",6,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"312","USGS-CA","USGS California Water Science Center","USGS-415950121463701","KLAMATH STR DR A HY 161 NR DORRIS CA","Stream",NA,18010204,NA,NA,NA,NA,41.9970935,-121.778054,24000,"1","seconds","Interpolated from MAP.","NAD83",4085,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",6,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"313","USGS-NV","USGS Nevada Water Science Center","USGS-10293000","E WALKER RV NR BRIDGEPORT, CA","Stream",NA,16050301,359,"sq mi",NA,NA,38.3276958,-119.2148759,24000,"5","seconds","Interpolated from MAP.","NAD83",6400,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"314","USGS-NV","USGS Nevada Water Science Center","USGS-10310000","W FK CARSON RV AT WOODFORDS, CA","Stream",NA,16050201,65.4,"sq mi",NA,NA,38.76962765,-119.833789,24000,"1","seconds","Interpolated from MAP.","NAD83",5754.5,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"315","USGS-NV","USGS Nevada Water Science Center","USGS-10336580","UPPER TRUCKEE RV AT S UPPER TRUCKEE RD NR MEYERS","Stream",NA,16050101,14.09,"sq mi",NA,NA,38.79629598,-120.0190718,24000,"1","seconds","Interpolated from MAP.","NAD83",6490,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"316","USGS-NV","USGS Nevada Water Science Center","USGS-103366092","UPPER TRUCKEE RV AT HWY 50 ABV MEYERS, CA","Stream",NA,16050101,39.3,"sq mi",NA,NA,38.8485185,-120.0271275,24000,"1","seconds","Interpolated from MAP.","NAD83",6310,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"317","USGS-NV","USGS Nevada Water Science Center","USGS-103366097","ANGORA CK NR MOUTH AT LAKE TAHOE GOLF COURSE","Stream",NA,16050101,5.8,"sq mi",NA,NA,38.87375,-120.01,24000,"1","seconds","Interpolated from MAP.","NAD83",6285,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"318","USGS-NV","USGS Nevada Water Science Center","USGS-10336610","UPPER TRUCKEE RV AT SOUTH LAKE TAHOE, CA","Stream",NA,16050101,54.9,"sq mi",NA,NA,38.9224078,-119.9915706,24000,"1","seconds","Interpolated from MAP.","NAD83",6229.04,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"319","USGS-NV","USGS Nevada Water Science Center","USGS-10336770","TROUT CK AT USFS RD 12N01 NR MEYERS, CA","Stream",NA,16050101,7.4,"sq mi",NA,NA,38.8632405,-119.9582367,24000,"1","seconds","Interpolated from MAP.","NAD83",6850,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"320","USGS-NV","USGS Nevada Water Science Center","USGS-10336775","TROUT CK AT PIONEER TRAIL NR SOUTH LAKE TAHOE, CA","Stream",NA,16050101,23.7,"sq mi",NA,NA,38.90339444,-119.9688917,24000,".01","seconds","Differentially corrected Global Positioning System.","NAD83",6269.57,"feet",0.1,"feet","Differentially corrected Global Positioning System.","NAVD88","US",6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"321","USGS-NV","USGS Nevada Water Science Center","USGS-10336780","TROUT CK NR TAHOE VALLEY, CA","Stream",NA,16050101,36.7,"sq mi",NA,NA,38.9199077,-119.9724036,24000,"1","seconds","Interpolated from MAP.","NAD83",6241.57,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"322","USGS-NV","USGS Nevada Water Science Center","USGS-385431119574201","COLD CK STORM SAMPLER 1 30-INCH CULVERT","Stream",NA,16050101,NA,NA,NA,NA,38.90852146,-119.9626756,24000,".01","seconds","Interpolated from Digital MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"323","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-GOGA_ORION_LCC","LOBOS CREEK CONTROL","River/Stream","THE STATION IS LOCATED ON THE SAN FRANCISCO NORTH; CA 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE.  THE STATION IS LOCATED AT LOBOS CREEK AT THE 22ND AVENUE OVERCROSSING AND IS WITHIN THE BOUNDARIES OF GOLDEN GATE NATIONAL RECREATION AREA.  DATA WERE COLLECTED BY ORION ENVIRONMENTAL ASSOCIATES AND CITY OF SAN FRANCISCO PERSONNEL TO MONITOR THE WATER QUALITY OF LOBOS CREEK DURING CONSTRUCTION OF A 10200FOOTLONG WASTEWATER TUNNEL.  RESULTS ARE PRESENTED IN THE """"RICHMOND TRANSPORT FACILITIES CONSTRUCTION PROJECT; ENVIRONMENTAL COMPLIANCE MONITORING SUMMARY REPORT; FINAL REPORT; JANUARY 1994  DECEMBER 1996;"""" PREPARED BY ORION ENVIRONMENTAL ASSOCIATES FOR THE CITY AND COUNTY OF SAN FRANCISCO; DEPARTMENT OF PUBLIC WORKS; MARCH 1997. A """"J"""" WAS USED TO INDICATE SUSPECT VALUES THOUGH VALUES ARE A RESULT OF ANALYTICAL MEASUREMENT.  DATA WERE PROCESSED AND UPLOADED TO STORET BY ADRIANE PETERSEN; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DR. SUITE 250; FORT COLLINS CO 80525 (TEL. 9702253516).***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",18050002,NA,NA,NA,NA,37.7875,-122.4826111,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"324","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-GOGA_ORION_LCS","LOBOS CREEK SQUIRREL CAGE","River/Stream","THE STATION IS LOCATED ON THE SAN FRANCISCO NORTH; CA 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE.  THE STATION IS AT LOBOS CREEK 50 FEET DOWNSTREAM OF LINCOLN BLVD. AT THE SQUIRREL CAGE AND IS WITHIN THE GOLDEN GATE NATIONAL RECREATION AREA BOUNDARIES.  DATA WERE COLLECTED BY ORION ENVIRONMENTAL ASSOCIATES AND CITY OF SAN FRANCISCO PERSONNEL TO MONITOR THE WATER QUALITY OF LOBOS CREEK DURING CONSTRUC TION OF A 10200FOOTLONG WASTEWATER TUNNEL.  RESULTS ARE PRESENTED IN THE """"RICHMOND TRANSPORT FACILITIES CONSTRUCTION PROJECT; ENVIRONMENTAL COMPLIANCE MONITORING SUMMARY REPORT; FINAL REPORT; JANUARY 1994  DECEMBER 1996;"""" PREPARED BY ORION ENVIRONMENTAL ASSOCIATES FOR THE CITY AND COUNTY OF SAN FRANCISCO; DEPARTMENT OF PUBLIC WORKS; MARCH 1997. A """"J"""" WAS USED TO INDICATE SUSPECT VALUES THOUGH VALUES ARE A RESULT OF ANALYTICAL MEASUREMENT.  DATA WERE PROCESSED AND UPLOADED TO STORET BY ADRIANE PETERSEN; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DR. SUITE 250; FORT COLLINS CO 80525 (TEL. 9702253516).***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",18050002,NA,NA,NA,NA,37.7881667,-122.4827778,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"325","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-GOGA_RC-1-1150","Rodeo Creek Below Capehart Housing - Above stables","River/Stream","Downstream of housing and upstream of stables",18050005,NA,NA,NA,NA,37.8326501,-122.5127653,0,NA,NA,"Interpolation-Digital Map Source","NAD83",80,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",6,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"326","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-GOGA_SBWD_S1","FITZHENRY CREEK NEAR BRIDGE ON MATT DAVIS TRAIL","River/Stream","THE STATION IS LOCATED ON THE BOLINAS CA 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE.  THE SITE IS AT FITZHENRY CREEK NEAR THE BRIDGE ON MATT DAVIS TRAIL AND IS INSIDE THE BOUNDARY OF GOLDEN GATE NATIONAL RECREATION AREA.  DATA ARE FROM THE STINSON BEACH COUNTY WATER DISTRICT'S ANNUAL ONSITE WASTEWATER MANAGEMENT PROGRAM REPORTS.  GROUNDWATER AND SURFACE WATER SAMPLING WERE CONDUCTED AS MANDATED BY THE REGIONAL WATER QUALITY CONTROL BOARD TO MONITOR FOR ANY INDICATORS OF SEPTIC CONTAMINATION. LABORATORY ANALYSES WERE PERFORMED BY NORTH MARIN WATER DISTRICT LABORATORY (NOVATO CA) AND BRELJE AND RACE LABORATORIES (SANTA ROSA CA). SOME SAMPLING DATES HAVE BEEN ESTIMATED.  DATA WERE PROCESSED AND UPLOADED TO STORET BY ADRIANE PETERSEN; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525 (TEL. 9702253516).***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",18050005,NA,NA,NA,NA,37.901711,-122.635656,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",6,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"327","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-GOGA_SBWD_S2","LAUREL CREEK UPSTREAM OF STINSON BEACH CHURCH","River/Stream","THE STATION IS LOCATED ON THE BOLINAS CA 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE.  THE SITE IS AT LAUREL CREEK UPSTREAM OF THE STINSON BEACH CHURCH AND COMMUNITY CENTER.  THIS SITE IS OUTSIDE OF GOLDEN GATE NATIONAL RECREATION AREA.  DATA ARE FROM THE STINSON BEACH COUNTY WATER DISTRICT'S ANNUAL ONSITE WASTEWATER MANAGEMENT PROGRAM REPORTS. GROUNDWATER AND SURFACE WATER SAMPLING WERE CONDUCTED AS MANDATED BY THE REGIONAL WATER QUALITY CONTROL BOARD TO MONITOR FOR ANY INDICATORS OF SEPTIC CONTAMINATION.  LABORATORY ANALYSES WERE PERFORMED BY NORTH MARIN WATER DISTRICT LABORATORY (NOVATO CA) AND BRELJE AND RACE LABORATORIES (SANTA ROSA CA).  SOME SAMPLING DATES HAVE BEEN ESTIMATED. DATA WERE PROCESSED AND UPLOADED TO STORET BY ADRIANE PETERSEN; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525 (TEL. 9702253516).***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",18050005,NA,NA,NA,NA,37.899911,-122.635847,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",6,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"328","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-GOGA_SBWD_S2A","BLACK ROCK CREEK AT PANORAMIC HWY","River/Stream","THE STATION IS LOCATED ON THE BOLINAS CA 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE.  THE SITE IS AT BLACK ROCK CREEK AT PANORAMIC HIGHWAY BELOW WALSH PROPERTY.  THIS SITE IS INSIDE GOLDEN GATE NATIONAL RECREATION AREA.  DATA ARE FROM THE STINSON BEACH COUNTY WATER DISTRICT'S ANNUAL ONSITE WASTEWATER MANAGEMENT PROGRAM REPORTS.  GROUNDWATER AND SURFACE WATER SAMPLING WERE CONDUCTED AS MANDATED BY THE REGIONAL WATER QUALITY CONTROL BOARD TO MONITOR FOR ANY INDICATORS OF SEPTIC CONTAMINATION. LABORATORY ANALYSES WERE PERFORMED BY NORTH MARIN WATER DISTRICT LABORATORY (NOVATO CA) AND BRELJE AND RACE LABORATORIES (SANTA ROSA CA). SOME SAMPLING DATES HAVE BEEN ESTIMATED.  DATA WERE PROCESSED AND UPLOADED TO STORET BY ADRIANE PETERSEN; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525 (TEL. 9702253516).***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",18050005,NA,NA,NA,NA,37.897992,-122.633592,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",6,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"329","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-GOGA_SBWD_S2B","BLACK ROCK CREEK AT WILLOW AVENUE","River/Stream","THE STATION IS LOCATED ON THE BOLINAS CA 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE.  THE SITE IS AT BLACK ROCK CREEK AT WILLOW AVENUE AND DOWNSTREAM OF SPLAIN'S SEPTIC SYSTEM.  THIS SITE IS OUTSIDE OF GOLDEN GATE NATIONAL RECREATION AREA.  DATA ARE FROM THE STINSON BEACH COUNTY WATER DISTRICT'S ANNUAL ONSITE WASTEWATER MANAGEMENT PROGRAM REPORTS. GROUNDWATER AND SURFACE WATER SAMPLING WERE CONDUCTED AS MANDATED BY THE REGIONAL WATER QUALITY CONTROL BOARD TO MONITOR FOR ANY INDICATORS OF SEPTIC CONTAMINATION.  LABORATORY ANALYSES WERE PERFORMED BY NORTH MARIN WATER DISTRICT LABORATORY (NOVATO CA) AND BRELJE AND RACE LABORATORIES (SANTA ROSA CA).  SOME SAMPLING DATES HAVE BEEN ESTIMATED. DATA WERE PROCESSED AND UPLOADED TO STORET BY ADRIANE PETERSEN; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525 (TEL. 9702253516).***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",18050005,NA,NA,NA,NA,37.898258,-122.635125,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",6,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"330","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-GOGA_SBWD_S3","EASKOOT CREEK DOWNSTREAM OF PARKSIDE RESTAURANT","River/Stream","THE STATION IS LOCATED ON THE BOLINAS CA 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE.  THE SITE IS AT EASKOOT CREEK DOWNSTREAM OF PARKSIDE RES TAURANT AND ADJACENT TO THE POST OFFICE.  THIS SITE IS INSIDE OF GOLDEN GATE NATIONAL RECREATION AREA.  DATA ARE FROM THE STINSON BEACH COUNTY WATER DISTRICT'S ANNUAL ONSITE WASTEWATER MANAGEMENT PROGRAM REPORTS. GROUNDWATER AND SURFACE WATER SAMPLING WERE CONDUCTED AS MANDATED BY THE REGIONAL WATER QUALITY CONTROL BOARD TO MONITOR FOR ANY INDICATORS OF SEPTIC CONTAMINATION.  LABORATORY ANALYSES WERE PERFORMED BY NORTH MARIN WATER DISTRICT LABORATORY (NOVATO CA) AND BRELJE AND RACE LABORATORIES (SANTA ROSA CA).  SOME SAMPLING DATES HAVE BEEN ESTIMATED. DATA WERE PROCESSED AND UPLOADED TO STORET BY ADRIANE PETERSEN; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525 (TEL. 9702253516).***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",18050005,NA,NA,NA,NA,37.898256,-122.640436,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",6,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"331","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-GOGA_SBWD_S4","EASKOOT CREEK DOWNSTREAM OF CALLE DEL PINOS ST.","River/Stream","THE STATION IS LOCATED ON THE BOLINAS CA 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE.  THE SITE IS AT EASKOOT CREEK DOWNSTREAM OF PARKSIDE RES TAURANT AND ADJACENT TO THE POST OFFICE.  THIS SITE IS OUTSIDE THE BOUNDARY OF GOLDEN GATE NATIONAL RECREATION AREA.  DATA ARE FROM THE STINSON BEACH COUNTY WATER DISTRICT'S ANNUAL ONSITE WASTEWATER MANAGE MENT PROGRAM REPORTS.  GROUNDWATER AND SURFACE WATER SAMPLING WERE CONDUCTED AS MANDATED BY THE REGIONAL WATER QUALITY CONTROL BOARD TO MONITOR FOR ANY INDICATORS OF SEPTIC CONTAMINATION.  LABORATORY ANALYSES WERE PERFORMED BY NORTH MARIN WATER DISTRICT LABORATORY (NOVATO CA) AND BRELJE AND RACE LABORATORIES (SANTA ROSA CA).  SOME SAMPLING DATES HAVE BEEN ESTIMATED.  DATA WERE PROCESSED AND UPLOADED TO STORET BY ADRIANE PETERSEN; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DR. SUITE 250; FORT COLLINS CO 80525 (TEL. 9702253516).***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",18050005,NA,NA,NA,NA,37.899975,-122.642942,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",6,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"332","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-GOGA_SBWD_S5","EASKOOT CREEK AT CALLE DEL ARROYO & HWY 1","River/Stream","THE STATION IS LOCATED ON THE BOLINAS CA 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE.  THE SITE IS AT EASKOOT CREEK AT THE INTERSECTION OF CALLE DEL ARROYO AND HIGHWAY 1.  THIS SITE IS OUTSIDE THE BOUNDARY OF GOLDEN GATE NATIONAL RECREATION AREA.  DATA ARE FROM THE STINSON BEACH COUNTY WATER DISTRICT'S ANNUAL ONSITE WASTEWATER MANAGEMENT PROGRAM REPORTS.  GROUNDWATER AND SURFACE WATER SAMPLING WERE CONDUCTED AS MANDATED BY THE REGIONAL WATER QUALITY CONTROL BOARD TO MONITOR FOR ANY INDICATORS OF SEPTIC CONTAMINATION.  LABORATORY ANALYSES WERE PERFORMED BY NORTH MARIN WATER DISTRICT LABORATORY (NOVATO CA) AND BRELJE AND RACE LABORATORIES (SANTA ROSA CA).  SOME SAMPLING DATES HAVE BEEN ESTIMATED.  DATA WERE PROCESSED AND UPLOADED TO STORET BY ADRIANE PETERSEN; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525 (TEL. 9702253516).***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",18050005,NA,NA,NA,NA,37.902,-122.6445556,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",6,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"333","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-PRSF_WQ_DF1","Dragonfly Creek Adjacent to Nursery","River/Stream","Dragonfly Creek adjacent to the plant nursery above the old road culvert",18050002,NA,NA,NA,NA,37.80032,-122.47117,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
