"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"242","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-026","MISSISSIPPI R AT 9TH AVE BRG (OLD MN-15) AT SAUK RAPIDS","River/Stream","MISSISSIPPI RIVER SHORELINE SAMPLE AT 9TH AVENUE BRIDGE (OLD MN-15) IN LIONS PARK AT SAUK RAPIDS, MINNESOTA; UPPER PORTION UPPER MISS BASIN.  T36N/R31W/S26.  BENTON COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1953-65, 1973-100177, 100178-PRESENT.  FISH TISSUE SAMPLES WERE COLLECTED FOR THE MINNESOTA POLLUTION CONTROL AGENCY FOR A TOXICS SURVEY.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070304.  MINOR BASIN NAME:  UPPER PORTION UPPER MISS. COORDINATES UPDATED:  2-8-2010. OLD COORDINATES:  45.5863889 / 94.1686111",7010203,NA,NA,NA,NA,45.58702,-94.16878,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"243","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-029","RAINY R 200 FT S OF I'FALLS GOLF CLUB HOUSE","River/Stream","RAINY RIVER, BANK SAMPLE TAKEN 200 FEET SOUTH OF THE INTERNATIONAL FALLS GOLF COURSE CLUB HOUSE, INTERNATIONAL FALLS, MINNESOTA; RAINY RIVER BASIN.  KOOCHICHING COUNTY.  T70N/R24W/S8.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1953-54, 1958-63.  MAJOR BASIN NAME:  HUDSON BAY.  BASIN CODE:  230203.  MINOR BASIN NAME:  RAINY RIVER.",9030008,NA,NA,NA,NA,48.576111,-93.461667,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"244","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-031","RED LAKE RIVER AT BRIDGE ON CSAH-15 AT FISHER","River/Stream","RED LAKE RIVER AT THE BRIDGE ON COUNTY STATE AID HIGHWAY 15 AT FISHER, MINNESOTA; RED RIVER OF THE NORTH BASIN.  T150N/R48W/S21.  POLK COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1955-65, 1982-83, 100185-093086, 100188-093089, 100191-093092.  MAJOR BASIN NAME:  HUDSON BAY.  BASIN CODE:  230104.  MINOR BASIN NAME:  RED RIVER OF THE NORTH.",9020303,NA,NA,NA,NA,47.80058,-96.80941,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"245","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-033","ZUMBRO R, N FORK AT T-715 (CR-48), 1.5 MI E OF ZUMBROTA, MN","River/Stream","ZUMBRO RIVER - NORTH BRANCH, BRIDGE ON CSAH-4, ONE MILE EAST OF ZUMBROTA, MINNESOTA; LOWER PORTION UPPER MISSISSIPPI RIVER BASIN.  GOODHUE COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1955 - 1965.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070606.  MINOR BASIN NAME:  LOWER PORTION UPPER MISS.",7040004,NA,NA,NA,NA,44.299361,-92.63775,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"246","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-035","BLUE EARTH RIVER N OF WINNEBAGO","River/Stream","BLUE EARTH RIVER, BRIDGE ON CSAH-14, 4 MILES NORTH OF WINNEBAGO, MINNESOTA AND ONE HALF MILE WEST OF US-169; MINNESOTA RIVER BASIN.  FARIBAULT COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1955-65, 1967 - 100177.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070406.  MINOR BASIN NAME:  MINNESOTA RIVER.",7020009,NA,NA,NA,NA,43.833056,-94.170556,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"247","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-036","BLUE EARTH RIVER N OF BLUE EARTH","River/Stream","BLUE EARTH RIVER, BRIDGE ON GOLF COURSE, 5 MILES NORTH OF BLUE EARTH, MINNESOTA; MINNESOTA RIVER BASIN.  FARIBAULT COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1955-65.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070406.  MINOR BASIN NAME:  MINNESOTA RIVER.",7020009,NA,NA,NA,NA,43.708583,-94.143139,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"248","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-038","CANNON R. CSAH-29 BY FARIBAULT","River/Stream","CANNON RIVER, BRIDGE ON CSAH-29, 3 MILES NORTH OF FARIBAULT, MINN; LOWER PORTION UPPER MISSISSIPPI RIVER BASIN.  RICE COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1955-57, 1960-65.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070606.  MINOR BASIN NAME:  LOWER PORTION UPPER MISS.",7040002,NA,NA,NA,NA,44.359583,-93.256694,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"249","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-039","MINNESOTA R. CSAH-9 N OF JORDAN","River/Stream","MINNESOTA RIVER, BRIDGE ON CSAH-9, 1.5 MILES NORTH OF JORDAN, MINNESOTA; MINNESOTA RIVER BASIN.  SCOTT COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1955-57, 1961-65.  SEDIMENT AND FISH TISSUE SAMPLES WERE COLLECTED FOR THE MINNESOTA POLLUTION CONTROL AGENCY FOR A TOXICS SURVEY.  AS PART OF THE MINNESOTA R ASSESSMENT PROJECT, 1988-1992, THIS SITE WAS SAMPLED FOR WATER CHEMISTRY AND SEDIMENT ASSESSMENTS.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070406.  MINOR BASIN NAME:  MINNESOTA RIVER.",7020012,NA,NA,NA,NA,44.692583,-93.64225,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"250","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-040","MINNESOTA RIVER AT MN-19 BRIDGE AT HENDERSON","River/Stream","MINNESOTA RIVER AT THE BRIDGE ON MINNESOTA STATE HIGHWAY 19 AT HENDERSON, MINNESOTA; MINNESOTA RIVER BASIN.  T112N/R26W/S1.  SIBLEY COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1955-65, 1967-PRESENT.  DESIGNATED AS A NATIONAL FIXED STATION OCTOBER 1, 1977.  LAND USE CLASSIFICATION:  AGRICULTURAL/RURAL.  WATER USE CLASSIFICATION:  RECREATIONAL.  MAJOR DISCHARGERS:  NEW ULM W.W.T.P.- # MN 0030066.  MANKATO W.W.T.P.- # MN 0030171.  ST. PETER W.W.T.P.- # MN00022535 AS PART OF THE MINNESOTA R ASSESSMENT PROJECT, 1988-1992, THIS SITE WAS SAMPLED FOR WATER CHEMISTRY, SEDIMENT, AND BENTHIC MACROINVERTEBRATE COMMUNITY ASSESSMENTS.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070406.  MINOR BASIN NAME:  MINNESOTA RIVER.",7020012,NA,NA,NA,NA,44.529417,-93.900806,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"251","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-041","MINNESOTA RIVER AT BRIDGE ON MN-22 AT ST. PETER","River/Stream","MINNESOTA RIVER AT THE BRIDGE ON MINNESOTA STATE HIGHWAY 22 AT ST. PETER, MINNESOTA; MINNESOTA RIVER BASIN.  T110N/R26W/S28.  NICOLLET COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1955-61, 1971-PRESENT.  SEDIMENT AND FISH TISSUE SAMPLES WERE COLLECTED BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR A TOXICS SURVEY.  SECCHI DISC TRANSPARENCY DATA WERE COLLECTED BY A CITIZEN LAKE MONITORING PROGRAM PARTICIPANT IN 1988.  AS PART OF THE MINNESOTA R ASSESSMENT PROJECT, 1988-1992, THIS SITE WAS SAMPLED FOR WATER CHEMISTRY, SEDIMENT, AND BENTHIC MACROINVERTEBRATE COMMUNITY ASSESSMENTS.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070406.  MINOR BASIN NAME:  MINNESOTA RIVER.",7020007,NA,NA,NA,NA,44.307528,-93.96025,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"252","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-042","RED LAKE R AT CSAH 11, 1.9 MI W OF GENTILLY","River/Stream","RED LAKE RIVER, BRIDGE ON CSAH-11, 2 MILES WEST OF GENTILLY, MINNESOTA; RED RIVER OF THE NORTH BASIN.  POLK COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1955 - 1965.  MAJOR BASIN NAME:  HUDSON BAY.  BASIN CODE:  230104.  MINOR BASIN NAME:  RED RIVER OF THE NORTH.",9020303,NA,NA,NA,NA,47.789444,-96.490833,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"253","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-043","RUM RIVER BRIDGE ON CSAH-5, 0.5 MI W OF ISANTI","River/Stream","RUM RIVER AT THE BRIDGE ON COUNTY STATE AID HIGHWAY 5, 0.5 MILES WEST OF ISANTI, MINNESOTA; UPPER PORTION UPPER MISS BASIN.  T35N/R23W/S30.  ISANTI COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1955-59, 1962-65, 1974-PRESENT.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070306.  MINOR BASIN NAME:  UPPER PORTION UPPER MISS.",7010207,NA,NA,NA,NA,45.493111,-93.265722,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"254","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-045","RUM RIVER CSAH-4 E. OF PEASE","River/Stream","RUM RIVER, BRIDGE ON CSAH-4, 3 MILES EAST OF PEASE, MINNESOTA; UPPER PORTION UPPER MISSISSIPPI RIVER BASIN.  MILLE LACS COUNTY.  T37N/R26W/S16.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1955-62.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070306.  MINOR BASIN NAME:  UPPER PORTION UPPER MISS.",7010207,NA,NA,NA,NA,45.702222,-93.585222,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"255","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-046","ST LOUIS R. OLD USH-61 AT SCANLON","River/Stream","ST. LOUIS RIVER, BRIDGE ON OLD USH-61 AT SCANLON, MINNESOTA; LAKE SUPERIOR BASIN.  CARLTON COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1955-57.  SAMPLED BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR THE IJC FROM MARCH, 1983 - OCTOBER, 1983 AS PART OF A HIGH FLOW EVENT STUDY.  MAJOR BASIN NAME:  GREAT LAKES.  BASIN CODE:  222306.  MINOR BASIN NAME:  LAKE SUPERIOR.",4010201,NA,NA,NA,NA,46.699917,-92.419556,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"256","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-047","STRAIGHT R NEAR CSAH-1 1 MI SE OF CLINTON FALLS","River/Stream","STRAIGHT RIVER AT BRIDGE ON UNNAMED ROAD ON NORTH LINE OF SECTION 33 (T108N/R20W) JUST WEST OF COUNTY STATE AID HIGHWAY 1, 1 MILE SOUTHEAST OF CLINTON FALLS, MINNESOTA; LOWER PORTION UPPER MISS BASIN.  T108N/R20W/S33.  STEELE COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1955-65, 100180-PRESENT.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070606.  MINOR BASIN NAME:  LOWER PORTION UPPER MISS.",7040002,NA,NA,NA,NA,44.12413,-93.22907,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"257","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-050","S FK CROW RIVER SH-55 AT ROCKFORD","River/Stream","SOUTH FORK CROW RIVER, BRIDGE ON SH-55 AT ROCKFORD, MINNESOTA; UPPER PORTION UPPER MISSISSIPPI RIVER BASIN.  WRIGHT COUNTY.  T119N/R24W/S29.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1956-57.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070306.  MINOR BASIN NAME:  UPPER PORTION UPPER MISS.",7010204,NA,NA,NA,NA,45.086306,-93.734722,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"258","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-051","S FK CROW R. SH-22 1 MI NW OF BISCAY","River/Stream","SOUTH FORK CROW RIVER, BRIDGE ON SH-22, 1 MILE NORTHWEST OF BISCAY, MINNESOTA; UPPER PORTION UPPER MISSISSIPPI RIVER BASIN.  MCLEOD COUNTY.  T116N/R29W/S23.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1956-57, 1974-093078.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070306.  MINOR BASIN NAME:  UPPER PORTION UPPER MISS.",7010205,NA,NA,NA,NA,44.836472,-94.288028,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"259","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-052","MISSISSIPPI R. SH-101 ELK RIVER","River/Stream","MISSISSIPPI RIVER, BRIDGE ON SH-101 AT ELK RIVER, MINNESOTA; UPPER PORTION UPPER MISSISSIPPI RIVER BASIN.  SHERBURNE COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1957-1965.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070304.  MINOR BASIN NAME:  UPPER PORTION UPPER MISS.",7010203,NA,NA,NA,NA,45.288694,-93.558167,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"260","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-054","MINNESOTA R @ CSAH-24 BRIDGE, 1 MI S OF COURTLAND, MN","River/Stream","MINNESOTA RIVER AT THE BRIDGE ON COUNTY STATE AID HIGHWAY 24, ONE MILE SOUTH OF COURTLAND, MINNESOTA; MINNESOTA RIVER BASIN.  T109N/R29W/S8.  NICOLLET COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1957-65, 1967-PRESENT.  SEDIMENT SAMPLES WERE COLLECTED BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR A TOXICS SURVEY.  AS PART OF THE MINNESOTA R ASSESSMENT PROJECT, 1988-1992, THIS SITE WAS SAMPLED FOR WATER CHEMISTRY, SEDIMENT, AND BENTHIC MACROINVERTEBRATE COMMUNITY ASSESSMENTS.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070406.  MINOR BASIN NAME:  MINNESOTA RIVER.",7020007,NA,NA,NA,NA,44.25417,-94.34088,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"261","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-055","MINNESOTA R BRIDGE ON CSAH-21, 3 MI NE OF DELHI","River/Stream","MINNESOTA RIVER AT THE BRIDGE ON COUNTY STATE AID HIGHWAY 21 (CSAH-17 IN REDWOOD COUNTY), 3 MILES NORTHEAST OF DELHI, MINNESOTA; MINNESOTA RIVER BASIN.  T113N/R36W/S3.  RENVILLE COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1957, 1981-82, 1984-85, 100187-093088, 100189-PRESENT.  AS PART OF THE MINNESOTA R ASSESSMENT PROJECT, 1988-1992, THIS SITE WAS SAMPLED FOR WATER CHEMISTRY, SEDIMENT, AND BENTHIC MACROINVERTEBRATE COMMUNITY ASSESSMENTS.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070406.  MINOR BASIN NAME:  MINNESOTA RIVER.",7020004,NA,NA,NA,NA,44.6195,-95.177917,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"262","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-056","ST. CROIX R AT MN-48 BR, 3.5 MI W OF DANBURY, WI","River/Stream","ST. CROIX RIVER AT THE BRIDGE ON MINNESOTA STATE HIGHWAY 48.  THE SITE IS 3.5 MILES WEST OF DANBURY, WISCONSIN AND 23 MILES EAST OF HINCKLEY, MINNESOTA; ST. CROIX RIVER BASIN.  T41N/R17W/S25.  PINE COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1957-65, 1967-PRESENT.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070504.  MINOR BASIN NAME:  ST. CROIX RIVER.",7030001,NA,NA,NA,NA,46.012528,-92.443972,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"263","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-058","BIG STONE LAKE OUTLET-ORTONVILLE","River/Stream","BIG STONE LAKE, BRIDGE ON CSAH-30 AT THE LAKE OUTLET TO THE MINNESOTA RIVER, ORTONVILLE, MINNESOTA; MINNESOTA RIVER BASIN.  BIG STONE COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1958-65, 1967-75.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070404.  MINOR BASIN NAME:  MINNESOTA RIVER.",7020001,NA,NA,NA,NA,45.302778,-96.451917,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"264","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-061","RUM RIVER USH-169 BRIDGE","River/Stream","RUM RIVER, BRIDGE ON USH-169 AT OUTLET OF MILLE LACS LAKE; UPPER PORTION UPPER MISSISSIPPI RIVER BASIN.  MILLE LACS COUNTY.  T43N/R27W/S33.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1958-59, 1973-74.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070306.  MINOR BASIN NAME:  UPPER PORTION UPPER MISS.",7010207,NA,NA,NA,NA,46.160167,-93.757639,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"265","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-062","MUSTINKA R USH-75 AT WHEATON","River/Stream","MUSTINKA RIVER, BRIDGE ON USH-75 AT WHEATON, MINNESOTA; RED RIVER OF THE NORTH BASIN.  TRAVERSE COUNTY.  T127N/R46W/S7-8.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1958 - 1959.  MAJOR BASIN NAME:  HUDSON BAY.  BASIN CODE:  230108.  MINOR BASIN NAME:  RED RIVER OF THE NORTH.",9020102,NA,NA,NA,NA,45.820833,-96.490472,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"266","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-063","RAINY RIVER AT INTERNATIONAL BRIDGE AT BAUDETTE","River/Stream","RAINY RIVER AT THE INTERNATIONAL BRIDGE AT BAUDETTE, MINNESOTA; RAINY RIVER BASIN.  T161N/R31W/S35.  LAKE OF THE WOODS COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1958-65, 1967-PRESENT.  DESIGNATED AS A NATIONAL FIXED STATION OCTOBER 1, 1977.  LAND USE CLASSIFICATION:  MUNICIPAL/INDUSTRIAL.  WATER USE CLASSIFICATION:  RECREATIONAL.  MAJOR DISCHARGER:  BOISE CASCADE CORP.(INTERNATIONAL FALLS)- #MN 0001643.  MAJOR BASIN NAME:  HUDSON BAY.  BASIN CODE:  230205.  MINOR BASIN NAME:  RAINY RIVER.",9030008,NA,NA,NA,NA,48.719083,-94.590639,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"267","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-065","ROOT RIVER AT BRIDGE ON MN-26 3 MI EAST OF HOKAH","River/Stream","ROOT RIVER AT THE BRIDGE ON MINNESOTA STATE HIGHWAY 26, 3 MILES EAST OF HOKAH, MINNESOTA; LOWER PORTION UPPER MISS BASIN.  T104N/R4W/S27.  HOUSTON COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1958-59, 1967-100177, 100178-PRESENT.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  070606.  MINOR BASIN NAME:  LOWER PORTION UPPER MISS.",7040008,NA,NA,NA,NA,43.77684,-91.29793,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",27,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
