"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"175","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-11190001","Little Cedar River at Ionia (69)","River/Stream","Bridge at County Road B57¶T95N, R14W, Section 21 (NE 1/4)¶2001 TMDL monitoring site",7080201,NA,NA,NA,NA,43.0332633,-92.5032517,24000,NA,NA,"Interpolation-Map","NAD27",983,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",19,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"176","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-11220014","Silver Creek near Monona (Site SiCr1)","River/Stream",NA,7060004,NA,NA,NA,NA,42.973151,-91.441907,0,NA,NA,"Interpolation-Map","NAD83",958,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"177","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-11340001","Shell Rock River at Rockford (68)","River/Stream","Bridge at Highway 147¶T95N, R18W, Section 11 (SW 1/4)¶2001 TMDL monitoring site",7080202,NA,NA,NA,NA,43.0522783,-92.9430283,24000,NA,NA,"Interpolation-Map","NAD27",1007,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",19,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"178","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-11390001","Springbrook Creek (TMDL Site 1 - Upstream)","River/Stream",NA,7100007,NA,NA,NA,NA,41.777222,-94.450734,24000,NA,NA,"Interpolation-Map","NAD83",1129,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"179","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-11390002","Springbrook Creek (TMDL Site 2 - Midstream)","River/Stream",NA,7100007,NA,NA,NA,NA,41.775382,-94.463038,24000,NA,NA,"Interpolation-Map","NAD83",1076,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"180","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-11390003","Springbrook Creek (TMDL Site 3 - Downstream)","River/Stream",NA,7100007,NA,NA,NA,NA,41.7714,-94.468049,24000,NA,NA,"Interpolation-Map","NAD83",1050,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"181","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-11400004","Long Dick Creek near Ellsworth (site ldc2)","River/Stream",NA,7080105,NA,NA,NA,NA,42.2963527,-93.5245823,0,NA,NA,"Interpolation-Map","NAD83",1110,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"182","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-11750003","Broken Kettle Creek (11)","River/Stream",NA,10170203,NA,NA,NA,NA,42.637828,-96.507461,0,NA,NA,"Interpolation-Map","NAD27",1099,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",19,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"183","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-11990001","Buttermilk Creek near Goldfield (Site BMC1)","River/Stream",NA,7100005,NA,NA,NA,NA,42.73806,-93.922484,0,NA,NA,"Interpolation-Map","NAD83",1101,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"184","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-11990003","Buttermilk Creek near Goldfield (Site BMC3)","River/Stream",NA,7100005,NA,NA,NA,NA,42.738425,-93.918458,0,NA,NA,"Interpolation-Map","NAD83",1119,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"185","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15030001","Yellow River Site #1 (YR01)","River/Stream","Yellow River 150 ft northwest of intersection of Hwy 76 and Smokey Hollow Rd.",7060001,NA,NA,NA,NA,43.09523,-91.19743,24000,NA,NA,"Interpolation-Map","NAD27",616,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"186","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15030002","Yellow River nr Old Mission Rd.","River/Stream",NA,7060001,NA,NA,NA,NA,43.117007,-91.253489,0,NA,NA,"Interpolation-Map","NAD83",659,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"187","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15030003","Yellow River at Co. Rd. W60","River/Stream",NA,7060001,NA,NA,NA,NA,43.16068,-91.533174,0,NA,NA,"Interpolation-Map","NAD83",899,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"188","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15030004","Dousman Creek","River/Stream",NA,7060001,NA,NA,NA,NA,43.086623,-91.222442,0,NA,NA,"Interpolation-Map","NAD83",636,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"189","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15030005","Suttle Creek","River/Stream",NA,7060001,NA,NA,NA,NA,43.128014,-91.349196,0,NA,NA,"Interpolation-Map","NAD83",735,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"190","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15030006","Bear Creek nr Co. Rd. X26","River/Stream",NA,7060001,NA,NA,NA,NA,43.130642,-91.381823,0,NA,NA,"Interpolation-Map","NAD83",766,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"191","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15030007","Hickory Creek at Hickory Creek Rd.","River/Stream",NA,7060001,NA,NA,NA,NA,43.117695,-91.406622,0,NA,NA,"Interpolation-Map","NAD83",781,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"192","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15030008","Norfolk Creek at Co. Rd. W48","River/Stream",NA,7060001,NA,NA,NA,NA,43.164881,-91.469859,0,NA,NA,"Interpolation-Map","NAD83",840,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"193","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15030009","No Name at Co. Rd. W60","River/Stream",NA,7060001,NA,NA,NA,NA,43.167181,-91.533337,0,NA,NA,"Interpolation-Map","NAD83",898,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"194","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15030010","Hecker Creek at Co. Rd. W48","River/Stream",NA,7060001,NA,NA,NA,NA,43.136151,-91.568742,0,NA,NA,"Interpolation-Map","NAD83",970,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"195","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15030011","Williams Creek nr. Co. Rd. X16","River/Stream",NA,7060001,NA,NA,NA,NA,43.143065,-91.456189,0,NA,NA,"Interpolation-Map","NAD83",846,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"196","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15070001","DRC2 - University Branch Dry Run Creek at 18th St.","River/Stream",NA,7080205,NA,NA,NA,NA,42.521857,-92.446052,0,NA,NA,"Interpolation-Map","NAD83",860,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"197","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15070002","DRC3 - Dry Run Creek at 18th St.","River/Stream",NA,7080205,NA,NA,NA,NA,42.521749,-92.443196,0,NA,NA,"Interpolation-Map","NAD83",849,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"198","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15070003","DRC5 - Dry Run Creek at University Ave.","River/Stream",NA,7080205,NA,NA,NA,NA,42.513266,-92.444805,0,NA,NA,"Interpolation-Map","NAD83",866,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"199","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15070004","DRC7 - Dry Run Creek at Union Rd.","River/Stream",NA,7080205,NA,NA,NA,NA,42.496584,-92.494962,0,NA,NA,"Interpolation-Map","NAD83",928,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"200","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15070005","DRC8 - South Branch Dry Run Creek at Greenhill Rd.","River/Stream",NA,7080205,NA,NA,NA,NA,42.498521,-92.45423,0,NA,NA,"Interpolation-Map","NAD83",886,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"201","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15070006","DRC9 - Southwest Branch Dry Run Creek at Union Rd.","River/Stream",NA,7080205,NA,NA,NA,NA,42.484876,-92.495022,0,NA,NA,"Interpolation-Map","NAD83",930,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"202","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15070007","DRC10 - South Branch Dry Run Creek at Viking Rd.","River/Stream",NA,7080205,NA,NA,NA,NA,42.484237,-92.460308,0,NA,NA,"Interpolation-Map","NAD83",907,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"203","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15220001","Bloody Run Creek Site #2 (BR02)","River/Stream","Bloody Run Creek at a bridge on Iris Ave¶(Sny Magill 319 Monitoring Program Site)¶",7060001,NA,NA,NA,NA,43.0355267,-91.2669617,24000,NA,NA,"Interpolation-Map","NAD27",799,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",19,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"204","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15220002","Bloody Run Creek at Spook Cave (BRSC)","River/Stream","Bloody Run Creek at a bridge on Spook Cave Rd¶(Sny Magill 319 Monitoring Program Site)¶",7060001,NA,NA,NA,NA,43.0332667,-91.3074633,24000,NA,NA,"Interpolation-Map","NAD27",917,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",19,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"205","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15220003","North Cedar Creek (NCC)","River/Stream","North Cedar Creek at a bridge on Ivory Rd¶(Sny Magill 319 Monitoring Program Site)¶",7060003,NA,NA,NA,NA,42.9627317,-91.2291617,24000,NA,NA,"Interpolation-Map","NAD27",719,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",19,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"206","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15220004","Sny Magill Creek Site #1 (SN01)","River/Stream","Sny Magill Creek downstream from a bridge on Larriet Rd¶(Sny Magill 319 Monitoring Program Site)¶",7060003,NA,NA,NA,NA,42.9486033,-91.1858867,24000,NA,NA,"Interpolation-Map","NAD27",633,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",19,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"207","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15220005","Sny Magill Creek Site #2 (SN02)","River/Stream","Sny Magill Creek at a bridge on King Rd¶(Sny Magill 319 Monitoring Program Site)¶",7060003,NA,NA,NA,NA,42.9680983,-91.2231433,24000,NA,NA,"Interpolation-Map","NAD27",698,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",19,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"208","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15220006","Sny Magill Creek Site #3 (SN03)","River/Stream","Sny Magill Creek upstream from a bridge on Kayak Rd¶ (Sny Magill 319 Monitoring Program Site)¶",7060003,NA,NA,NA,NA,42.981505,-91.2409483,24000,NA,NA,"Interpolation-Map","NAD27",744,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",19,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"209","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15220007","Sny Magill North Tributary (SNT)","River/Stream","Unnamed Tributary of Sny Magill at a bridge on Keystone Rd¶(Sny Magill 319 Monitoring Program Site)¶",7060003,NA,NA,NA,NA,42.9685183,-91.2241567,24000,NA,NA,"Interpolation-Map","NAD27",699,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",19,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"210","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15220008","West Fork Sny Magill Creek  (SNWF)","River/Stream","West Fork of Sny Magill at a bridge on Justice Rd¶(Sny Magill 319 Monitoring Program Site)¶",7060003,NA,NA,NA,NA,42.9762967,-91.2371817,24000,NA,NA,"Interpolation-Map","NAD27",738,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",19,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"211","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15340001","Beaver Creek nr Charles City (BC-Down)","River/Stream",NA,7080202,NA,NA,NA,NA,43.045507,-92.785141,0,NA,NA,"Interpolation-Map","NAD27",1050,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",19,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"212","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15340002","Unnamed Tributary to Beaver Creek (Trib-Up)","River/Stream",NA,7080202,NA,NA,NA,NA,43.049236,-92.771876,0,NA,NA,"Interpolation-Map","NAD27",1060,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",19,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"213","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15960001","North Fork at Maple Valley Rd.","River/Stream",NA,7060001,NA,NA,NA,NA,43.139746,-91.609739,0,NA,NA,"Interpolation-Map","NAD83",1017,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"214","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-15960002","Yellow River at 107th Ave.","River/Stream",NA,7060001,NA,NA,NA,NA,43.138613,-91.611267,0,NA,NA,"Interpolation-Map","NAD83",1014,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"215","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10030001","Upper Iowa River near Dorchester","River/Stream","Highway 76 bridge 3 miles S of Dorchester.",7060002,NA,NA,NA,NA,43.421498,-91.508917,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"216","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10030002","Yellow River near Volney","River/Stream","County Road X36 bridge 6 miles E of Volney at Ion.",7060001,NA,NA,NA,NA,43.111779,-91.264921,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"217","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10040001","Chariton River near Centerville","River/Stream","Highway 5 bridge 2.5 miles N of Centerville.",10280201,NA,NA,NA,NA,40.790417,-92.857996,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"218","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10040002","Chariton River at 461st St.","River/Stream",NA,10280201,NA,NA,NA,NA,40.810511,-92.882312,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"219","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10070001","Beaver Creek near Cedar Falls","River/Stream","County Road T75 bridge, 3.5 miles of NW of Cedar Falls.",7080205,NA,NA,NA,NA,42.57317,-92.506701,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"220","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10070002","Wolf Creek at La Porte City","River/Stream","At City Bridge in La Porte City.",7080205,NA,NA,NA,NA,42.315748,-92.193798,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"221","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10070003","West Fork Cedar River at Finchford","River/Stream","County Road T71 bridge in Finchford at USGS gage.",7080204,NA,NA,NA,NA,42.628973,-92.543666,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"222","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10070004","Black Hawk Creek at Waterloo","River/Stream","Ridgeway Avenue bridge, SW of Waterloo.",7080205,NA,NA,NA,NA,42.469475,-92.413605,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"223","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10070005","Cedar River Upstream of Waterloo/Cedar Falls (US1)","River/Stream","Below the dam of Old Highway 218 in Cedar Falls. Upstream City Site.",7080205,NA,NA,NA,NA,42.539173,-92.449694,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"224","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10070006","Cedar River Downstream of Waterloo (DS1)","River/Stream","County Road D38 bridge at Gilbertville. Downstream City Site.",7080205,NA,NA,NA,NA,42.415717,-92.218906,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"225","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10090001","Cedar River near Janesville","River/Stream","County Road N of Janesville, 0.25 miles E of HWY 218 upstream of USGS gage. Ambient Surface Water Site.",7080201,NA,NA,NA,NA,42.649586,-92.46655,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"226","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10100001","Wapsipinicon River near Independence (US1)","River/Stream","County Road bridge 0.5 miles W of D16, N of Independence (Otterville Access). Ambient Surface Water Site.",7080102,NA,NA,NA,NA,42.512157,-91.974035,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"227","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10100002","Wapsipinicon River Downstream of Independence (DS1)","River/Stream",NA,7080102,NA,NA,NA,NA,42.450701,-91.861145,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"228","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10120001","Shell Rock River at Shell Rock","River/Stream","County Road C45 bridge in Shell Rock (below the dam) just downstream of USGS gage. Ambient Surface Water Site.",7080202,NA,NA,NA,NA,42.711543,-92.581429,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"229","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10160001","Cedar River at Cedar Bluff","River/Stream","County Road F28 bridge at Cedar Bluff. Ambient Surface Water Site.",7080206,NA,NA,NA,NA,41.788029,-91.31257,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"230","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10170002","Winnebago River Upstream of Mason City (US1)","River/Stream","State Highway 65 bridge, N of Mason City. Upstream City Site.",7080203,NA,NA,NA,NA,43.192887,-93.210464,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"231","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10170003","Winnebago River Downstream of Mason City (DS1)","River/Stream","County Road S56 bridge near Portland (250th Street). Downstream City Site.",7080203,NA,NA,NA,NA,43.125635,-93.123303,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"232","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10180001","Little Sioux River near Larrabee","River/Stream","County Road C16 bridge, 5.2 miles E of Larrabee. Ambient Surface Water Site.",10230003,NA,NA,NA,NA,42.864743,-95.463593,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"233","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10210001","Ocheyedan River near Spencer (US2)","River/Stream","County Road M38 bridge SW of Spencer. Ambient Surface Water Site. Upstream City Site (Spencer).",10230003,NA,NA,NA,NA,43.128082,-95.210559,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"234","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10210002","Little Sioux Upstream of Spencer (US1)","River/Stream","Highway 18 bridge, NW of Spencer. Upstream City Site.",10230003,NA,NA,NA,NA,43.184319,-95.191569,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"235","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10210003","Little Sioux River Downstream of Spencer (DS1)","River/Stream","County Road M50 bridge, E of Spencer. Downstream City Site.",10230003,NA,NA,NA,NA,43.133732,-95.112239,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"236","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10220001","Turkey River near Garber","River/Stream","County Road C43 S of Garber at USGS gage. Ambient Surface Water Site.",7060004,NA,NA,NA,NA,42.739547,-91.261976,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"237","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10220002","Volga River near Elkport","River/Stream","County Road X3C bridge N of Elkport. Ambient Surface Water Site. One of original 16 monthly sites.",7060004,NA,NA,NA,NA,42.749729,-91.27678,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"238","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10220003","Bloody Run Creek Site #1 (BR01)","River/Stream","Bloody Run Creek at  bridge on State Hwy. 18",7060001,NA,NA,NA,NA,43.040499,-91.20555,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"239","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10250001","South Raccoon River near Redfield","River/Stream","At bridge 0.75 miles SE of Redfield.",7100007,NA,NA,NA,NA,41.57974,-94.182917,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"240","21IOWA_WQX","Iowa DNR Surface Water Monitoring Data","21IOWA_WQX-10250002","Raccoon River Upstream of Des Moines (US2)","River/Stream","County Road R16 bridge at Van Meter (at USGS gage). Upstream City Site.",7100006,NA,NA,NA,NA,41.534349,-93.95012,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
