"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"212","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-270","Cross Bayou at Shreveport, Louisiana","River/Stream","at Common Street bridge, at Shreveport, La.",11140304,NA,NA,NA,NA,32.5218099,-93.760188,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"213","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-272","Flat River east of Taylortown, Louisiana","River/Stream","at State Highway 527 bridge, 13 miles southeast of Shreveport, La.",11140204,NA,NA,NA,NA,32.38876,-93.588241,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"214","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-275","Lake Bistineau Spillway west of Ringgold, La.","River/Stream","at State Highway 154 bridge, 8.0 miles west of Ringgold, La., 21.5 miles south of Minden, La.",11140203,NA,NA,NA,NA,32.3220981,-93.417123,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"215","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-276","Loggy Bayou north of East Point, Louisiana","River/Stream","at State Highway 515 bridge, 13.5 miles northwest of Coushatta, La.",11140203,NA,NA,NA,NA,32.1945951,-93.441845,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"216","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-283","Kepler Creek west of Bienville, La.","River/Stream","at Louisiana Highway 507, 6.5 miles west of Bienville, La., 16.0 miles southwest of Arcadia, La.",11140209,NA,NA,NA,NA,32.3687711,-93.093214,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"217","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-29","Mermentau River near Grand Cheniere, Louisiana","River/Stream","At bridge on State Hwy 82, 5.0 miles west of Grand Cheniere Elem School, 7.7 miles east of Oak Grove",8080202,NA,NA,NA,NA,29.7704014,-93.013926,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"218","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-293","Bayou Lafourche at Thibodaux, La.","River/Stream","at Thibodaux Canal Blvd. in Thibodaux, Louisiana.",8090301,NA,NA,NA,NA,29.7990879,-90.818156,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"219","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-3","Mermentau River at Mermentau, Louisiana","River/Stream","at bridge on U.S. Highway 90 between Mermentau and Silverwood, Louisiana.",8080202,NA,NA,NA,NA,30.1899232,-92.590419,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"220","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-30","Bayou Teche at Adeline, Louisiana","River/Stream","At Adeline bridge, 3.7 miles northwest of Baldwin, 5.5 miles southeast of Jeanerette",8080102,NA,NA,NA,NA,29.879197,-91.585937,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"221","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-31","Bayou Teche at Breaux Bridge, Louisiana","River/Stream","At Southern Pacific Railroad bridge in Breaux Bridge, Louisiana.",8080102,NA,NA,NA,NA,30.281315,-91.910862,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"222","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-315","Delcambre Canal east of Abbeville, La.","Canal Transport","At La. 14 bridge No. 0550700321 in Delcambre, Louisiana",8080103,NA,NA,NA,NA,29.9507034,-91.983365,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"223","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-318","Mississippi River south of St. Francisville, La","River/Stream","at La 10 ferry landing in St. Francisville, Louisiana, midstream.",8070100,NA,NA,NA,NA,30.7578196,-91.395133,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"224","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-319","Mississippi River east of Plaquemine, La.","River/Stream","at Plaquemine ferry landing, midstream.",8070100,NA,NA,NA,NA,30.2847208,-91.216179,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"225","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-320","Mississippi river east of Belle Chase, La.","River/Stream","at Belle Chase ferry landing, midstream.",8090100,NA,NA,NA,NA,29.8571487,-89.977848,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"226","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-33","Tangipahoa River west of Robert, La.","River/Stream","at bridge on US Hwy 190, 1.2 miles west of Robert, 6.0 miles east of Hammond",8070205,NA,NA,NA,NA,30.5065785,-90.361754,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"227","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-39","Atchafalaya River at Morgan City, Louisiana","River/Stream","at Southern Railroad System bridge in Morgan City, 0.3 mile downstream from US 90 bridge.",8090302,NA,NA,NA,NA,29.6965884,-91.210944,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"228","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-46","Bayou Queue de Tortue north of Gueydan, La.","River/Stream","at bridge on State Hwy 91, 3.3 miles north of Gueydan",8080202,NA,NA,NA,NA,30.0813397,-92.506505,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"229","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-490","Castor Creek east of Oberlin, La.","River/Stream","at bridge on Parish Road 146, 8.0 miles east of Oberlin, LA",8080201,NA,NA,NA,NA,30.6192628,-92.620113,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"230","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-555","Loving Creek","River/Stream","50 feet south of bridge on Forest Road 287, 1 miles SE of Castor Plunge, 5.9 miles NW of Woodworth, 6.0 miles west of Cloverdale",8080102,NA,NA,NA,NA,31.203792,-92.578475,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"231","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-571","Brown Creek","River/Stream","South of Parish Rd. 232 bridge, 3.5 miles south of Hotwells, 1.7 miles NW of Gardner, 3.6 miles Sw of McNutt",8080102,NA,NA,NA,NA,31.2890687,-92.702098,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"232","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-572","Long Branch","River/Stream","0.3 mile west of Forest Rd. 247 at boundary with private land, 0.7 miles SE of Castor Plunge, 6.3 miles NW of Woodworth",8080102,NA,NA,NA,NA,31.1993454,-92.587364,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"233","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-573","Castor Creek","River/Stream","0.3 mile west of Forest Rd. 240, 0.8 miles SW of Castor Plunge, 6.9 miles NW of Woodworth",8080102,NA,NA,NA,NA,31.1990703,-92.603205,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"234","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-574","Little Bayou","River/Stream","0.3 mile s Forest Rd. 287, nr boundary of private land, 1.6 miles NW Woodworth, 4.3 miles SW Cloverdale, 5.2 miles n Bringhurst",8080102,NA,NA,NA,NA,31.1521301,-92.527368,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"235","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-60","Black Bayou near Rodessa, Louisiana","River/Stream","at bridge on State Hwy 1, 1.0 mile south of Rodessa",11140304,NA,NA,NA,NA,32.9598526,-93.994625,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"236","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-61","Bayou Dorcheat near Minden, Louisiana","River/Stream","at bridge on US Hwy 80, 3.0 miles west of Minden",11140203,NA,NA,NA,NA,32.5987563,-93.33323,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"237","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-64","Bogue Chitto River near Bush, La.","River/Stream","at bridge on State Hwy 21, 1.4 miles north of Bush, 1.5 miles south of Sun",3180005,NA,NA,NA,NA,30.6293519,-89.897301,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"238","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-647","Bayou des Cannes","River/Stream","Hwy. 100 in Evangeline, 3.7 miles NW of Egan, 5.5 miles SE of Millerville, 5.6 miles SW of Iota",8080201,NA,NA,NA,NA,30.2691586,-92.557654,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"239","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-648","Bayou Joe Marcel","River/Stream","Near Hwy 1161, 1.5 miles southwest of Ville Platte, 7 miles north east of Mamou, 16 miles northwest of Opelousas",8080201,NA,NA,NA,NA,30.674537,-92.301479,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"240","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-649","Bayou Mallet","River/Stream","La. Hwy. 91, 4.5 miles north of Iota, 4.6 miles west of Mowata, 3.1 miles SE of Tepetate",8080201,NA,NA,NA,NA,30.3948386,-92.497836,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"241","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-650","Bayou Plaquemine Brule","River/Stream","I-10 Egan exit, 2.5 miles to old Falcon Refinery dock, 3.1 miles SW of Egan, 3.1 miles NE of Mermentau, 2.5 miles NW of Midland",8080201,NA,NA,NA,NA,30.1991462,-92.533865,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"242","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-651","Bayou Nezpique","River/Stream","At boat ramp east of Jennings, 4.1 miles SW of Evangeline, 3.7 miles NW of Mermentau, 1.4 miles east of Jennings",8080201,NA,NA,NA,NA,30.2299751,-92.627063,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"243","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-652","Beaver Creek","River/Stream","At Parish Road between La. 10 and La. 106, 6.5 miles west of Pine Prairie, 16.5 miles northwest of Ville Platte",8080201,NA,NA,NA,NA,30.7841607,-92.541686,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"244","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-653","Bayou Blue","River/Stream","at La. Hwy. 26, 3.7 miles south of Soileau, 4.8 miles NW of Basile, 3.7 miles north of Elton",8080201,NA,NA,NA,NA,30.5353363,-92.671479,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"245","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-654","Mermentau River","River/Stream","at bridge on State Hwy 14, 0.75 mile southeast of Lake Arthur, 8.6 miles west of Riceville, 9.7 miles NW of Gueydan, 7.7 miles NE of Lowry",8080202,NA,NA,NA,NA,30.0724671,-92.65895,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"246","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-655","Mermentau River (Lower)","River/Stream","at Parish Road 3056 at Lacassine National Wildlife Refuge",8080202,NA,NA,NA,NA,30.0028586,-92.780866,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"247","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-657","Intracoastal Waterway","River/Stream","At La. Hwy. 27, 21 miles SSW of Iowa, La., 21.5 miles SSE of Lake Charles, 32 miles SW of Jennings",8080202,NA,NA,NA,NA,29.9343945,-93.078815,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"248","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-658","Bayou Chene","River/Stream","La. Hwy. 99, 5.8 miles south of Welsh, 4.1 miles NE of Niblett, 4.0 miles NW of Thornwell",8080202,NA,NA,NA,NA,30.1474173,-92.817293,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"249","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-660","Intracoastal Waterway at Mile 170","River/Stream","At La. Hwy. 82 at Union Oil dock, 18 miles SW of Abbeville, La., 28 miles SE of Lake Arthur, La.",8080202,NA,NA,NA,NA,29.8343739,-92.299577,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"250","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-664","Bayou Cocodrie Diversion Canal","Canal Drainage","Hwy. 29, 0.1 mile west of I-49, 13 miles NW of Washington, 7 mile s NE of Ville Platte",8080102,NA,NA,NA,NA,30.7782424,-92.191094,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"251","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-665","Bayou Courtableau","River/Stream","At hwy 103 in Port Barre, 1 mile N of US190, 9.8 miles E of I-49 Exit 25, 7 miles ENE of Opelousas",8080102,NA,NA,NA,NA,30.5582444,-91.954928,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"252","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-667","Bayou des Glaises Diversion Channel","Canal Drainage","Near Bridge no. XXX0506061 on US71, 6.5 miles NW of intersection with US190, 10 miles E of Washington, La.",8080102,NA,NA,NA,NA,30.6218468,-91.880025,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"253","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-668","Bayou Boeuf","River/Stream","Near bridge no. 8491400011 on Parish Rd 746, 2 miles N of Washington, 0.2 mile W of I49, 2 miles SSW of Beggs",8080102,NA,NA,NA,NA,30.6494217,-92.06071,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"254","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-669","Irish Ditch/Big Bayou","River/Stream","Irish Ditch at Parish Road 23 (Jimmy Brown Road), 5.5 miles SE of Boyce, 2.5 miles NW of Weil, La.",8080102,NA,NA,NA,NA,31.3478426,-92.587486,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"255","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-670","Bayou Carron","River/Stream","At bridge no. 3800301451 on Hwy 103, 0.7 mile E of I49 Exit 25, 1.3 miles E of Washington, La.",8080102,NA,NA,NA,NA,30.6153365,-92.035562,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"256","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-671","West Atchafalaya Borrow Pit Canal","Canal Drainage","Near La. 352 at parish bridge no. P503018891472, 0.7 mile south of I-10, 7 miles NE of Breaux Bridge",8080102,NA,NA,NA,NA,30.313844,-91.788768,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"257","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-672","Chatlin Lake Canal and Bayou DuLac","Canal Drainage","Bordebis Road at La. 114, 2.5 miles SE of Mansura, 7.8 miles SE of Marksville",8080102,NA,NA,NA,NA,31.0192178,-92.028578,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"258","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-673","Bayou Teche, 1.9 miles south of St. Martinville","River/Stream","At bridge no. 2130804881 on Hwy 92, 1.9 miles south of St. Martinville, 6 miles north of New Iberia",8080102,NA,NA,NA,NA,30.0957139,-91.834005,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"259","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-674","Charenton Canal","Canal Drainage","At La. 182 or Cleco Teche Station, 1 mile south of Baldwin, 2.5 mles NW of Franklin",8080103,NA,NA,NA,NA,29.8234788,-91.541334,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"260","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-675","Tete Bayou","River/Stream","At Parish Road off La. 87, 3 miles east of New Iberia, 4 miles south of Loreauville",8080102,NA,NA,NA,NA,29.9948012,-91.745734,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"261","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-676","Bayou du Portage","River/Stream","At parish road 679, 0.5 mile south of Coteau Holmes, 6 miles east of St. Martinville",8080102,NA,NA,NA,NA,30.1223642,-91.726613,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"262","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-677","Vermilion River, N. of Intracoastal City, La.","River/Stream","Near Ambar boat dock, 0.7 mile east of Hwy. 333, 3 miles NNE of Intracoastal City, La., 10 miles SW of Abbeville, La.",8080103,NA,NA,NA,NA,29.8254848,-92.132625,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"263","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-678","Vermilion River Cutoff","River/Stream","Near Vermilion bay and Onion Lake, 30 miles SE of Gueydan, La., and 15 miles SW of Abbeville, La.",8080103,NA,NA,NA,NA,29.7596522,-92.124567,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"264","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-679","Intracoastal Waterway","River/Stream","0.8 mile NE of junction with Vermilion River Cutoff, 13 miles SW of Abbeville, La., and 29 miles SE of Gueydan, La.",8080103,NA,NA,NA,NA,29.7879893,-92.125955,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"265","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-680","Ruth Canal","Canal Irrigation","Bridge no. 0560308521 on Hwy 31, 2 miles south of Breaux Bridge, 6 miles east of Lafayette",8080102,NA,NA,NA,NA,30.2432568,-91.884489,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"266","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-681","Bayou Petite Anse","River/Stream","Lee Station Road off Hwy. 14, 4 miles east of Delcambre, La., 4 miles north of Avery Island, La.",8080103,NA,NA,NA,NA,29.9678823,-91.907542,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"267","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-682","Bayou Tigre","River/Stream","At bridge no. 3970304251 on Hwy 330, 2 miles south of Delcambre, 5 miles WNW of Avery Island, 9 miles SE of Abbeville",8080103,NA,NA,NA,NA,29.9173766,-91.99859,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"268","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-683","New Iberia Southern Drainage Canal","River/Stream","1.5 miles upstream of intersection with Intracoastal Waterway, 9 miles S of New Iberia, La., and 10 miles SSW of Jeanerette, La.",8080103,NA,NA,NA,NA,29.8663131,-91.838455,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"269","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-685","Intracoastal Waterway","River/Stream","at bridge on State Hwy. 319 at Cypremort Point Drawbridge, no. 2390107051, 11 miles SW of Jeanerette, 16 miles south of New Iberia, 0.7 mile southwest of Louisa, 3 miles south of Weeks",8080103,NA,NA,NA,NA,29.772772,-91.785491,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"270","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-686","Franklin Canal","Canal Drainage","At US90, Willow Street, in Franklin, 4 miles SSE of Baldwin, 12 miles SE of Jeanerette",8080102,NA,NA,NA,NA,29.7850559,-91.523385,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"271","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-693","Bayou Petite Anse","River/Stream","One mile SE of confluence with ICWW, 11 miles SE of Abbeville, La., 13 miles SW of New Iberia, La.",8080103,NA,NA,NA,NA,29.8357609,-91.919562,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"272","LADEQWPD","LDEQ/Watershed Planning Division","LADEQWPD-695","Freshwater Bayou Canal","Canal Transport","Near North end of lock, 1.5 miles north of Gulf of Mexico, 30 miles South of Kaplan, La., 32 miles SW of Abbeville, La.",8080202,NA,NA,NA,NA,29.5546608,-92.304572,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
