"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"323","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576529","Unnamed Trib to Big Spring Run near Lampeter, PA","Stream",NA,2050306,1.42,"sq mi",NA,NA,39.9992655,-76.2641249,24000,"1","seconds","Interpolated from MAP.","NAD83",290.25,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"324","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576540","Mill Creek at Eshelman Mill Road near Lyndon, PA","Stream",NA,2050306,54.2,"sq mi",54.2,"sq mi",40.0100985,-76.2771806,24000,"1","seconds","Interpolated from MAP.","NAD83",250,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"325","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576600","Conestoga River near Conestoga, PA","Stream",NA,2050306,NA,NA,NA,NA,39.96148829,-76.3657944,24000,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"326","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576754","Conestoga River at Conestoga, PA","Stream",NA,2050306,470,"sq mi",470,"sq mi",39.9464886,-76.3677388,24000,"1","seconds","Interpolated from MAP.","NAD83",180.45,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"327","USGS-PA","USGS Pennsylvania Water Science Center","USGS-015767545","Conestoga Creek at Rocky Hill, PA","Stream",NA,2050306,NA,NA,NA,NA,39.9464886,-76.36801659,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"328","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576763","Pequea Creek near Vintage, PA","Stream",NA,2050306,42.8,"sq mi",NA,NA,40.0178788,-76.0696747,24000,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"329","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576767","Pequea Creek near Ronks, PA","Stream",NA,2050306,70,"sq mi",NA,NA,40.00916667,-76.1622222,24000,"1","seconds","Interpolated from Digital MAP.","NAD83",325,"feet",2,"feet","Light Detection And Ranging, airplane","NAVD88","US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"330","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576768","Pequea Creek Tributary near Strasburg, PA","Stream",NA,2050306,1.63,"sq mi",NA,NA,40.00037788,-76.17078918,24000,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"331","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576769","Pequea Creek at Strasburg, PA","Stream",NA,2050306,72.9,"sq mi",NA,NA,40.005933,-76.186345,24000,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"332","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576771","Pequea Creek Tributary at Strasburg, PA","Stream",NA,2050306,0.59,"sq mi",NA,NA,39.99121117,-76.1869006,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"333","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576772","Pequea Cr Tributary (Site 2) at Strasburg, PA","Stream",NA,2050306,0.56,"sq mi",NA,NA,39.99315555,-76.1880118,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"334","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576775","Big Beaver Creek Tributary at New Providence, PA","Stream",NA,2050306,0.66,"sq mi",NA,NA,39.93343449,-76.2007893,24000,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"335","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576777","Big Beaver Creek at Refton, PA","Stream",NA,2050306,20.4,"sq mi",NA,NA,39.9412114,-76.2407905,24000,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"336","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576782","Goods Run Tributary at Willow Street, PA","Stream",NA,2050306,0.23,"sq mi",NA,NA,39.97176608,-76.2777362,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"337","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576783","Goods Run Tributary at West Willow, PA","Stream",NA,2050306,0.18,"sq mi",NA,NA,39.9678772,-76.2971812,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"338","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576786","Pequea Creek Tributary near Martic Forge, PA","Stream",NA,2050306,1.56,"sq mi",NA,NA,39.9078785,-76.31801489,24000,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"339","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576787","Pequea Creek at Martic Forge, PA","Stream",NA,2050306,148,"sq mi",NA,NA,39.90593409,-76.32829298,24000,"Unknown","Unknown","Interpolated from MAP.","NAD83",208.5,"feet",2,"feet","Level or other surveyed method.","NGVD29","US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"340","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576788","Pequea Creek Tributary near Mt. Nebo, PA","Stream",NA,2050306,0.2,"sq mi",NA,NA,39.89093449,-76.3032921,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"341","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01576789","Pequea Creek near Martic Forge, PA","Stream",NA,2050306,NA,NA,NA,NA,39.8942676,-76.3591272,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"342","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01577400","Bald Eagle Creek near Fawn Grove, PA","Stream",NA,2050306,0.43,"sq mi",NA,NA,39.74843728,-76.4635749,24000,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"343","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01577500","Muddy Creek at Castle Fin, PA","Stream",NA,2050306,133,"sq mi",NA,NA,39.77260378,-76.3157919,24000,"Unknown","Unknown","Interpolated from MAP.","NAD83",175.42,"feet",10,"feet","Unknown.","NGVD29","US",42,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"344","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01578340","East Branch Octoraro Creek at Christiana, PA","Stream",NA,2050306,11.8,"sq mi",NA,NA,39.9492708,-75.9935614,24000,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"345","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01578343","Valley Creek near Atglen, PA","Stream",NA,2050306,10.5,"sq mi",NA,NA,39.93982675,-75.984672,24000,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"346","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01610140","Sideling Hill Creek near Barnes Gap,PA","Stream",NA,2070003,71.7,"sq mi",NA,NA,39.7325,-78.34638889,24000,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",700,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",42,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"347","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03007800","Allegheny River at Port Allegany, PA","Stream",NA,5010001,248,"sq mi",NA,NA,41.81867578,-78.29279129,NA,"1","seconds","Interpolated from MAP.","NAD83",1454.4,"feet",0.1,"feet","Reported method of determination.","NAVD88","US",42,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"348","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03008899","Havens Run at SR46 at Norwich, PA","Stream",NA,5010001,5.49,"sq mi",NA,NA,41.64811899,-78.3622375,24000,"1","seconds","Interpolated from MAP.","NAD83",1630,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",42,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"349","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03010500","Allegheny River at Eldred, PA","Stream",NA,5010001,550,"sq mi",NA,NA,41.963398,-78.3861287,NA,"1","seconds","Interpolated from MAP.","NAD83",1416.53,"feet",11,"feet","Level or other surveyed method.","NGVD29","US",42,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"350","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03010956","Tunungwant Creek at Bradford, PA","Stream",NA,5010001,138,"sq mi",NA,NA,41.97791944,-78.62463889,24000,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",NA,NA,NA,NA,NA,NA,"US",42,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"351","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03010958","Tunungwant Creek at Bradford, PA.","Stream",NA,5010001,138,"sq mi",NA,NA,41.9770076,-78.62474909,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"352","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03012500","Allegheny River near Kinzua, PA","Stream",NA,5010001,2179,"sq mi",NA,NA,41.84728259,-78.9914284,NA,"1","seconds","Interpolated from MAP.","NAD83",1200,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",42,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"353","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03012600","Allegheny River at Warren, PA","Stream",NA,5010001,2223,"sq mi",NA,NA,41.82450438,-79.1189322,24000,"1","seconds","Interpolated from MAP.","NAD83",1200,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",42,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"354","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03015000","Conewango Creek at Russell, PA","Stream",NA,5010002,816,"sq mi",NA,NA,41.9381145,-79.133101,NA,"1","seconds","Interpolated from MAP.","NAD83",1221.3,"feet",0.22,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",42,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"355","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03015500","Brokenstraw Creek at Youngsville, PA","Stream",NA,5010001,321,"sq mi",NA,NA,41.8525587,-79.3172708,NA,"1","seconds","Interpolated from MAP.","NAD83",1186.3,"feet",0.2,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",42,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"356","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03015795","East Hickory Creek near Queen, PA","Stream",NA,5010003,20.3,"sq mi",NA,NA,41.64200548,-79.3381018,24000,"1","seconds","Interpolated from MAP.","NAD83",1270,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",42,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"357","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03016000","Allegheny River at West Hickory, PA","Stream",NA,5010003,3660,"sq mi",NA,NA,41.5708949,-79.4078243,NA,"1","seconds","Interpolated from MAP.","NAD83",1059.4,"feet",0.1,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",42,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"358","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03017500","Tionesta Creek at Lynch, PA","Stream",NA,5010003,233,"sq mi",NA,NA,41.60200599,-79.0500392,NA,"1","seconds","Interpolated from MAP.","NAD83",1252,"feet",0.2,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",42,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"359","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03020449","West Branch Caldwell Creek near Grand Valley, PA","Stream",NA,5010003,18.1,"sq mi",NA,NA,41.6944972,-79.5712056,24000,".01","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",1287,"feet",10,"feet","Global Positioning System.","NAVD88","US",42,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"360","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03020500","Oil Creek at Rouseville, PA","Stream",NA,5010003,283,"sq mi",NA,NA,41.4817261,-79.6953304,NA,"1","seconds","Interpolated from MAP.","NAD83",1027.9,"feet",0.1,"feet","GNSS3 - Level 3 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",42,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"361","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03022000","French Creek at Venango, PA","Stream",NA,5010004,597,"sq mi",NA,NA,41.77644516,-80.1081124,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"362","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03022515","Woodcock Creek at Refuge near Hickory Corners, PA","Stream",NA,5010004,10.4,"sq mi",NA,NA,41.66477838,-79.9645001,24000,"1","seconds","Interpolated from MAP.","NAD83",1315,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",42,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"363","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03023330","French Creek near Meadville, PA","Stream",NA,5010004,808,"sq mi",NA,NA,41.58922097,-80.15006029,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"364","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03024000","French Creek at Utica, PA","Stream",NA,5010004,1028,"sq mi",NA,NA,41.43755525,-79.9558912,NA,"1","seconds","Interpolated from MAP.","NAD83",1018.8,"feet",0.1,"feet","GNSS3 - Level 3 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",42,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"365","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03025490","French Creek at Franklin, PA","Stream",NA,5010004,1237,"sq mi",NA,NA,41.4017246,-79.8314437,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"366","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03026175","Allegheny River at Kennerdell, PA","Stream",NA,5010003,6266,"sq mi",NA,NA,41.2642262,-79.84116449,24000,"1","seconds","Interpolated from MAP.","NAD83",910,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",42,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"367","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03028000","West Branch Clarion River at Wilcox, PA","Stream",NA,5010005,63,"sq mi",NA,NA,41.57533955,-78.69224919,NA,"1","seconds","Interpolated from MAP.","NAD83",1501,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",42,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"368","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03029400","Toms Run at Cooksburg, PA","Stream",NA,5010005,12.6,"sq mi",NA,NA,41.3378411,-79.2136522,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"369","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03029500","Clarion River at Cooksburg, PA","Stream",NA,5010005,807,"sq mi",NA,NA,41.3306189,-79.2089298,NA,"1","seconds","Interpolated from MAP.","NAD83",1145.7,"feet",0.13,"feet","GNSS3 - Level 3 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",42,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"370","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03030500","Clarion River near Piney, PA","Stream",NA,5010005,951,"sq mi",NA,NA,41.19256259,-79.440045,NA,"1","seconds","Interpolated from MAP.","NAD83",1001.5,"feet",0.16,"feet","GNSS3 - Level 3 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",42,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"371","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03030515","Clarion River at Piney, PA","Stream",NA,5010005,951,"sq mi",NA,NA,41.1700625,-79.4722678,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"372","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03030852","Clarion River at Callensburg, PA","Stream",NA,5010005,1163,"sq mi",NA,NA,41.1297847,-79.5542134,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"373","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03031500","Allegheny River at Parker, PA","Stream",NA,5010006,7671,"sq mi",NA,NA,41.10061789,-79.68116,NA,"1","seconds","Interpolated from MAP.","NAD83",844.77,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",42,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"374","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03032500","Redbank Creek at St. Charles, PA","Stream",NA,5010006,528,"sq mi",NA,NA,40.9945093,-79.3942088,NA,"1","seconds","Interpolated from MAP.","NAD83",972.5,"feet",0.1,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",42,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"375","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03034000","Mahoning Creek at Punxsutawney, PA","Stream",NA,5010006,158,"sq mi",NA,NA,40.93923105,-79.00836738,NA,"1","seconds","Interpolated from MAP.","NAD83",1206.14,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",42,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"376","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03036000","Mahoning Creek at Mahoning Creek Dam, PA","Stream",NA,5010006,344,"sq mi",NA,NA,40.9275653,-79.2911508,NA,"1","seconds","Interpolated from MAP.","NAD83",1003.39,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",42,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"377","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03036240","South Fork Pine Creek near Echo, PA","Stream",NA,5010006,22.3,"sq mi",NA,NA,40.84756467,-79.36198569,24000,"1","seconds","Interpolated from MAP.","NAD83",1090,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",42,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"378","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03036500","Allegheny River at Kittanning, PA","Stream",NA,5010006,8973,"sq mi",NA,NA,40.82034197,-79.531434,NA,"1","seconds","Interpolated from MAP.","NAD83",773.4,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",42,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"379","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03037525","South Branch Plum Creek at Five Points, PA","Stream",NA,5010006,33.3,"sq mi",NA,NA,40.7189537,-79.2364269,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"380","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03039410","Quemahoning Creek at Enoch near Quecreek, PA","Stream",NA,5010007,6.71,"sq mi",NA,NA,40.07840969,-79.1016952,24000,"1","seconds","Interpolated from MAP.","NAD83",1920,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",42,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"381","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03039815","Clear Shade Creek ab Confluence nr Cairnbrook, PA","Stream",NA,5010007,32.1,"sq mi",NA,NA,40.1484112,-78.8172439,24000,"1","seconds","Interpolated from MAP.","NAD83",2030,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",42,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"382","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03039925","North Fork Bens Creek at North Fork Reservoir, PA","Stream",NA,5010007,3.45,"sq mi",NA,NA,40.2661858,-79.01669419,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"383","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03039926","North Fork Bens Cr at North Fork Reservoir, PA","Stream",NA,5010007,3.45,"sq mi",NA,NA,40.2661858,-79.01669419,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"384","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03039931","South Fork Bens Cr near Thomasdale, PA","Stream",NA,5010007,3.28,"sq mi",NA,NA,40.2281305,-79.0464168,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"385","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03040000","Stonycreek River at Ferndale, PA","Stream",NA,5010007,451,"sq mi",NA,NA,40.28563049,-78.9205806,NA,"1","seconds","Interpolated from MAP.","NAD83",1184.06,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",42,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"386","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03041500","Conemaugh River at Seward, PA","Stream",NA,5010007,715,"sq mi",NA,NA,40.4192377,-79.0261404,24000,"1","seconds","Interpolated from MAP.","NAD83",1076.01,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",42,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"387","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03042228","Little Yellow Creek nr Yellow Cr Lake at Suncliff","Stream",NA,5010007,14.7,"sq mi",NA,NA,40.55645704,-79.0058636,24000,"1","seconds","Interpolated from MAP.","NAD83",1340,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",42,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"388","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03044000","Conemaugh River at Tunnelton, PA","Stream",NA,5010007,1358,"sq mi",NA,NA,40.4545117,-79.3908724,24000,"1","seconds","Interpolated from MAP.","NAD83",844.64,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",42,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"389","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03044838","Mill Creek at Waterford near Wilpen, PA","Stream",NA,5010008,11.72,"sq mi",NA,NA,40.2517398,-79.1550306,24000,"1","seconds","Interpolated from MAP.","NAD83",1390,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",42,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"390","USGS-PA","USGS Pennsylvania Water Science Center","USGS-03048500","Kiskiminetas River at Vandergrift, PA","Stream",NA,5010008,1825,"sq mi",NA,NA,40.6045099,-79.5519887,NA,"1","seconds","Interpolated from MAP.","NAD83",769.4,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",42,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
