"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"445","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_MS","MYRTLE STREET STORM DRAIN","River/Stream","THE STATION IS LOCATED ON THE SAN ANTONIO WEST TXBEXAR COUNTY 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE OUTSIDE OF THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  THE SITE IS AT THE MYRTLE STREET STORM DRAIN AT 700 WEST MYRTLE.  DATA WERE COLLECTED AT THIS SITE FROM 1973 TO THE PRESENT BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999).  LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED PRIOR TO 1992. CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.4445833,-98.5015833,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"446","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_OC","OLMOS CREEK AT 300 BASSE ROAD","River/Stream","THE STATION IS LOCATED ON THE SAN ANTONIO EAST TXBEXAR COUNTY 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE OUTSIDE OF THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  THE SITE IS AT OLMOS CREEK AT ITS INTERSECTION WITH 300 BASSE ROAD EAST OF INTERSTATE HIGHWAY 281.  DATA WERE COLLECTED AT THIS SITE FROM 1973 TO THE PRESENT BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999).  LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED PRIOR TO 1992.  CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.4900556,-98.4841111,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"447","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_R5","ROSILLO CREEK; MIDCROWN DRIVE","River/Stream","THE STATION IS LOCATED ON THE SAN ANTONIO EAST; TXBEXAR CO. 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE AND IS OUTSIDE THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  LATITUDE AND LONGITUDE COORDINATES WERE ESTIMATED BASED ON STATION DESCRIPTIONS PROVIDED BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (SAMHD).  THE SITE IS LOCATED AT ROSILLO CREEK AT """"MIDCROWN DRIVE.""""  DATA WERE COLLECTED AT THIS SITE BY SAMHD; 332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999.  LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED AT THIS SITE. CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.4930278,-98.3824444,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"448","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_RC1","ROSILLO CREEK AT 5700 INTERSTATE HIGHWAY 10 EAST","River/Stream","THE STATION IS LOCATED ON THE MARTINEZ TXBEXAR COUNTY 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE OUTSIDE OF THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  THE SITE IS AT ROSILLO CREEK AT ITS INTERSECTION WITH 5700 INTERSTATE HIGHWAY 10 EAST.  DATA WERE COLLECTED AT THIS SITE FROM 1973 TO THE PRESENT BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999).  LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED PRIOR TO 1992.  CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.4426944,-98.3676944,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"449","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_RC2","ROSILLO CREEK AT 7700 SOUTH W.W. WHITE","River/Stream","THE STATION IS LOCATED ON THE SOUTHTON TXBEXAR COUNTY 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE OUTSIDE OF THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  THE SITE IS AT ROSILLO CREEK AT ITS INTERSECTION WITH 7700 SOUTH W.W. WHITE ROAD.  DATA WERE COLLECTED AT THIS SITE FROM 1973 TO THE PRESENT BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999).  LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED PRIOR TO 1992.  CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.3473333,-98.3952222,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"450","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_SA05","SAN ANTONIO RIVER; JONES STREET SOUTH","River/Stream","THE STATION IS LOCATED ON THE SAN ANTONIO EAST; TXBEXAR CO. 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE AND IS OUTSIDE THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  LATITUDE AND LONGITUDE COORDINATES WERE ESTIMATED BASED ON STATION DESCRIPTIONS PROVIDED BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (SAMHD).  THE SITE IS LOCATED AT THE SAN ANTONIO RIVER AT """"JONES STREET SOUTH.""""  DATA WERE COLLECTED AT THIS SITE BY SAMHD; 332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999.  LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED AT THIS SITE.  CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.4359444,-98.4805278,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"451","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_SA13","SAN ANTONIO RIVER; CONSTANCE AND CROFTEN","River/Stream","THE STATION IS LOCATED ON THE SAN ANTONIO EAST; TXBEXAR CO. 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE AND IS OUTSIDE THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  LATITUDE AND LONGITUDE COORDINATES WERE ESTIMATED BASED ON STATION DESCRIPTIONS PROVIDED BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (SAMHD).  THE SITE IS LOCATED AT THE SAN ANTONIO RIVER AT """"CONSTANCE AND CROFTEN.""""  DATA WERE COLLECTED AT THIS SITE BY SAMHD; 332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999.  LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED AT THIS SITE.  CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.4066389,-98.4928056,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"452","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_SA15","SAN ANTONIO RIVER; CORPUS CHRISTI AND PRESA","River/Stream","THE STATION IS LOCATED ON THE SOUTHTON TXBEXAR CO. 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE AND IS OUTSIDE THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  LATITUDE AND LONGITUDE COORDINATES WERE ESTIMATED BASED ON STATION DESCRIPTIONS PROVIDED BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (SAMHD).  THE SITE IS LOCATED AT THE SAN ANTONIO RIVER AT """"CORPUS CHRISTI ROAD AND SOUTH PRESA.""""  DATA WERE COLLECTED AT THIS SITE BY SAMHD; 332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999.  LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED AT THIS SITE.  CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.3558889,-98.4638611,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"453","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_SA24","SAN ANTONIO RIVER; CORPUS CHRISTI AND AQUEDUCT","River/Stream","THE STATION IS LOCATED ON THE SOUTHTON TXBEXAR CO. 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE AND IS OUTSIDE THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  LATITUDE AND LONGITUDE COORDINATES WERE ESTIMATED BASED ON STATION DESCRIPTIONS PROVIDED BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (SAMHD).  THE SITE IS LOCATED AT THE SAN ANTONIO RIVER AT """"BROOKS AIR FORCE BASE #3CORPUS CHRISTI ROAD AND AQUEDUCT.""""  DATA WERE COLLECTED AT THIS SITE BY SAMHD; 332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999.  LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED AT THIS SITE. CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.3418889,-98.4542778,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"454","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_SC1","SALADO CREEK AT 3800 INTERSTATE HIGHWAY 35 NORTH","River/Stream","THE STATION IS LOCATED ON THE SAN ANTONIO EAST TXBEXAR COUNTY 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE OUTSIDE OF THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  THE SITE IS AT SALADO CREEK AT ITS INTERSECTION WITH 3800 INTERSTATE HIGHWAY 35 NORTH.  DATA WERE COLLECTED AT THIS SITE FROM 1973 TO THE PRESENT BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999).  LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED PRIOR TO 1992.  CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.44975,-98.4225,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"455","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_SC2","SALADO CREEK AT 1900 NORTH EAST LOOP 410","River/Stream","THE STATION IS LOCATED ON THE LONGHORN TXBEXAR COUNTY 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE OUTSIDE OF THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  THE SITE IS AT SALADO CREEK AT ITS INTERSECTION WITH 1900 NORTH EAST LOOP 410.  DATA WERE COLLECTED AT THIS SITE FROM 1973 TO THE PRESENT BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999). LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED PRIOR TO 1992. CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.5158056,-98.4306111,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"456","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_SC3","SALADO CREEK AT 11500 SOUTHTON ROAD","River/Stream","THE STATION IS LOCATED ON THE SOUTHTON TXBEXAR COUNTY 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE OUTSIDE OF THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  THE SITE IS AT SALADO CREEK AT ITS INTERSECTION WITH 11500 SOUTHTON ROAD.  DATA WERE COLLECTED AT THIS SITE FROM 1973 TO THE PRESENT BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999).  LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED PRIOR TO 1992.  CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.2979167,-98.4210833,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"457","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_SM1","SIX MILE CREEK AT ESPADA ROAD AND ASHLEY ROAD","River/Stream","THE STATION IS LOCATED ON THE SOUTHTON TXBEXAR COUNTY 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE OUTSIDE OF THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  THE SITE IS AT SIX MILE CREEK NEAR THE INTERSECTION OF ESPADA AND ASHLEY ROAD WHERE SIX MILE CREEK INTERSECTS ESPADA ROAD.  DATA WERE COLLECTED AT THIS SITE FROM 1975 TO THE PRESENT BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999).  LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED PRIOR TO 1992. CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.3329444,-98.4615,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"458","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_SM2","SIX MILE CREEK AT 1200 WAGNER AVENUE","River/Stream","THE STATION IS LOCATED ON THE TERRELL WELLS TXBEXAR COUNTY 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE OUTSIDE OF THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  THE SITE IS AT SIX MILE CREEK AT ITS INTERSECTION WITH 1200 WAGNER AVENUE AND SIX MILE CREEK. DATA WERE COLLECTED AT THIS SITE FROM 1973 TO THE PRESENT BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (332 WEST COMMERCE;SAN ANTONIO TX 78205; TEL(210)2078999).  LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED PRIOR TO 1992.  CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.3644722,-98.5380833,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"459","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_SN01","SALADO CREEK; CPS TUTTLE POWER PLANT","River/Stream","THE STATION IS LOCATED ON THE LONGHORN TXBEXAR CO. 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE AND IS OUTSIDE THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  LATITUDE AND LONGITUDE COORDINATES WERE ESTIMATED BASED ON STATION DESCRIPTIONS PROVIDED BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (SAMHD).  THE SITE IS LOCATED AT SALADO CREEK AT THE """"CPS TUTTLE POWER PLANT.""""  DATA WERE COLLECTED AT THIS SITE BY SAMHD; 332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999. LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED AT THIS SITE. CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.5306389,-98.4151944,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"460","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_SN07","MENGER CREEK (SALADO CREEK); COLISEUM ROAD","River/Stream","THE STATION IS LOCATED ON THE SAN ANTONIO EAST; TXBEXAR CO. 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE AND IS OUTSIDE THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  LATITUDE AND LONGITUDE COORDINATES WERE ESTIMATED BASED ON STATION DESCRIPTIONS PROVIDED BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (SAMHD).  THE SITE IS LOCATED AT MENGER CREEK; A TRIBUTARY OF SALADO CREEK; AT """"927 COLISEUM ROAD.""""  DATA WERE COLLECTED AT THIS SITE BY SAMHD; 332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999.  LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED AT THIS SITE.  CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.4302222,-98.4335833,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"461","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SAAN_SAMHD_SN16","SALADO CREEK; NACOGDOCHES","River/Stream","THE STATION IS LOCATED ON THE LONGHORN TXBEXAR CO. 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE AND IS OUTSIDE THE SAN ANTONIO MISSIONS NATIONAL HISTORICAL PARK BOUNDARIES.  LATITUDE AND LONGITUDE COORDINATES WERE ESTIMATED BASED ON STATION DESCRIPTIONS PROVIDED BY THE SAN ANTONIO METROPOLITAN HEALTH DISTRICT (SAMHD).  THE SITE IS LOCATED AT SALADO CREEK AT """"CAPITAL CEMENT AT QUARRY DISCHARGE11551 NACOGDOCHES.""""  DATA WERE COLLECTED AT THIS SITE BY SAMHD; 332 WEST COMMERCE; SAN ANTONIO TX 78205; TEL(210)2078999.  LITTLE OR NO INFORMATION IS AVAILABLE FOR DATA COLLECTED AT THIS SITE.  CONSEQUENTLY; ALL DATA MAY NOT HAVE BEEN ANALYZED USING THE METHODOLOGY INDICATED BY THE STORET CODE.  DATA WERE PROCESSED AND UPLOADED TO STORET BY SHAWNDRA MAWHORTER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525; TEL(970)2253516.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",12100301,NA,NA,NA,NA,29.5342222,-98.4282778,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
