"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"612","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2BHOX000.62","Rte. 638 US of Bryant Creek confluence","River/Stream",NA,2080203,NA,NA,NA,NA,37.5433,-78.5619,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"613","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BID002.11","Rt. 729 Bridge","River/Stream",NA,2080204,NA,NA,NA,NA,37.9542,-78.4042,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"614","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BIO000.45","Bigger Creek @ rt 615","River/Stream",NA,2080205,NA,NA,NA,NA,37.6097,-78.2075,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"615","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2BJMS136.77","James River Just US of Powhatan DOC","River/Stream","2010 Probabilistic Monitoring Station and co-located nutrient PA station 2014",2080205,NA,NA,NA,NA,37.6439,-77.8491,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"616","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2BJMS144.63","James River at Powhatan State Park ramp","River/Stream","2018 PA station",2080205,NA,NA,NA,NA,37.6764,-77.9485,0,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Topographic Map Interpolation","SEALV","US",51,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"617","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2BJMS248.90","James River @ Joshua Falls boat ramp","River/Stream",NA,2080203,NA,NA,NA,NA,37.419,-79.0406,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"618","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BKL000.15","Rt. 743 culvert near Gala","River/Stream",NA,2080201,NA,NA,NA,NA,37.6895,-79.8175,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"619","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BKM002.01","RT. 665 BRIDGE AT GAGING STATION (ALBEMA","River/Stream",NA,2080204,NA,NA,NA,NA,38.1542,-78.5392,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"620","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BKW000.40","Blackwater Cr @ Rivermont Ave","River/Stream","Rivermont Avenue??",2080203,NA,NA,NA,NA,37.4194,-79.1461,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,680,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"621","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BKW005.95","Blackwater Cr.@Hill St.(S of Langhorne)","River/Stream",NA,2080203,NA,NA,NA,NA,37.4117,-79.1878,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,680,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"622","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BLB001.19","Bailey Branch at Rt. 613","River/Stream","Background station at head of pond in backwater for Sunken Meadow Pond biosolids sample 10/11/2005",2080206,NA,NA,NA,NA,37.1898,-77.0173,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"623","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BLD000.22","Private Br. off Rt. 700, upstr RR br","River/Stream","I38;",2080202,NA,NA,NA,NA,37.6789,-79.4267,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"624","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BLD004.25","Rt. 610 Bridge","River/Stream",NA,2080202,NA,NA,NA,NA,37.7206,-79.4939,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"625","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BLD011.90","Rt. 251 Bridge at Murat","River/Stream",NA,2080202,NA,NA,NA,NA,37.7456,-79.5264,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"626","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BLG002.60","Big Lickinghole Cr RT. 600 BRIDGE","River/Stream","Miscellaneous flow measurements colocated  02035500",2080205,NA,NA,NA,NA,37.6919,-77.9561,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"627","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BLP000.79","800 ft upstream of Rt. 614 Bridge","River/Stream","CB NON TIDAL Collocated with gauge 02015700",2080201,NA,NA,NA,NA,38.1953,-79.5707,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"628","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BLP015.32","Rt. 250 Bridge in McDowell","River/Stream",NA,2080201,NA,NA,NA,NA,38.3314,-79.4878,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"629","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BLR003.00","RT. 626 BRIDGE (ALBEMARLE COUNTY)","River/Stream","Coord. DHS 28Feb01; special study # 55170",2080203,NA,NA,NA,NA,37.7799,-78.588,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"630","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BLY003.42","BAILEY CREEK, RT. 156 BRIDGE","River/Stream",NA,2080206,NA,NA,NA,NA,37.2739,-77.2897,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,670,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"631","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BLY005.73","Bailey Creek at RT. 630 BELOW FORT LEE","River/Stream",NA,2080206,NA,NA,NA,NA,37.2497,-77.3168,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"632","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BOL000.97","Rt. 607 Bridge at Bolar Gap","River/Stream",NA,2080201,NA,NA,NA,NA,38.2192,-79.6842,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"633","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BOR001.73","BERNARDS CREEK, RT. 711","River/Stream","HUC corrected 21Feb02 - DHS",2080205,NA,NA,NA,NA,37.5567,-77.6758,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"634","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BRI001.00","BRIERY CREEK, BUS  RT. 460 BRIDGE","River/Stream",NA,2080207,NA,NA,NA,NA,37.2806,-78.3639,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"635","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BRK001.00","Bonbrook Cr @ Rt 624","River/Stream",NA,2080205,NA,NA,NA,NA,37.5896,-78.245,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"636","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BRO001.35","ROUTE 58 BRIDGE - VA. BEACH BLVD","River/Stream",NA,2080208,NA,NA,NA,NA,36.8562,-76.2281,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,710,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"637","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BRT000.94","RT. 780 BR ABOVE BURKE PARSON BOWLBY(ROC","River/Stream",NA,2080202,NA,NA,NA,NA,37.9669,-79.5178,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"638","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BSR002.82","BUSH RIVER, RT. 460 BRIDGE","River/Stream",NA,2080207,NA,NA,NA,NA,37.2783,-78.3514,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"639","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BSR017.69","Bush R @ Rt 634","River/Stream",NA,2080207,NA,NA,NA,NA,37.1125,-78.4306,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"640","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BTC000.16","OFF ROUTE 26, NEAR CONFLUENCE WITH JAMES","River/Stream",NA,2080203,NA,NA,NA,NA,37.5339,-78.8292,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"641","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BTS002.62","Boatswain Creek at Watt House driveway","River/Stream","USGS Carryover station for fy2005 for fecal and pH",2080206,NA,NA,NA,NA,37.5764,-77.2903,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"642","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BUF002.10","RT. 657 AT GAGING STATION","River/Stream","Gage# 02027800  PERIOD OF RECORD FOR GAGE 1990 TO 1995",2080203,NA,NA,NA,NA,37.6099,-78.9226,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"643","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BUF011.95","Rt 739 Bridge Boxwood Farm Road","River/Stream",NA,2080203,NA,NA,NA,NA,37.596,-79.005,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"644","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BUF013.53","RT. 29 BRIDGE","River/Stream",NA,2080203,NA,NA,NA,NA,37.6053,-79.0261,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"645","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BUF023.21","RT. 778 BRIDGE, NW OF AMHERST","River/Stream",NA,2080203,NA,NA,NA,NA,37.6544,-79.1033,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"646","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BUF026.43","Buffalo River @ Rt 60","River/Stream","follow-up to VRO visit in 2002",2080203,NA,NA,NA,NA,37.6583,-79.145,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"647","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BUN001.64","Off Fort Ave., Below Rub's Rest.","River/Stream",NA,2080203,NA,NA,NA,NA,37.3692,-79.2006,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,680,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"648","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BVC000.83","Rt. 645 Bridge","River/Stream",NA,2080203,NA,NA,NA,NA,37.7431,-78.6969,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"649","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BWD000.50","Butterwood Creek at Rt. 603","River/Stream","Coords identical to 2-BWD000.46!  These are same station.  After transfering data from 2-BWD000.46 to this station, 2-BWD000.46 should be deleted.  MSA 9 6 2002",2080207,NA,NA,NA,NA,37.4372,-77.8519,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"650","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2BXAM000.19","UT to UT XYT at Church Run Pkwy.","River/Stream","Stony Run benthic TMDL site 2012",2080205,NA,NA,NA,NA,37.6374,-77.5984,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"651","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2BXDY001.38","Rt. 668","River/Stream",NA,2080204,NA,NA,NA,NA,38.1867,-78.6858,24000,"100","ft","Interpolation-Map","NAD83","644","ft",NA,NA,"Topographic Map Interpolation","SEALV","US",51,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"652","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2BXRK001.64","Downstream private bridge off Rt. 639","River/Stream",NA,2080203,NA,NA,NA,NA,37.8114,-78.7299,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"653","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BYR003.35","BYRD CREEK, RT. 603 BRIDGE","River/Stream",NA,2080205,NA,NA,NA,NA,37.7447,-78.1089,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"654","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-BYR021.58","Byrd Creek at Rt. 659","River/Stream","James river tmdl bacterial station 2006",2080205,NA,NA,NA,NA,37.8411,-78.16,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"655","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CAT000.34","Bridge near Salisbury Furnace","River/Stream",NA,2080201,NA,NA,NA,NA,37.6019,-79.7867,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"656","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CAT023.83","GAGE NEAR CATAWBA, ROUTE 779 BRIDGE","River/Stream","Collocated with gauge 02018500",2080201,NA,NA,NA,NA,37.4667,-80.0056,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"657","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CAT027.64","Hogan Hollow Rd. (Rt. 737)","River/Stream Perennial",NA,2080201,NA,NA,NA,NA,37.4259,-80.0218,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"658","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CCH000.54","CREWES CHANNEL, RT. 5 BRIDGE","River/Stream",NA,2080206,NA,NA,NA,NA,37.3961,-77.2547,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"659","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2CCHK071.66","Chickahominy R at Telegraph Rd (new)","River/Stream","2009-2010 AW site",2080206,NA,NA,NA,NA,37.6804,-77.4549,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"660","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CEC000.04","RT. 608 BRIDGE (ROCKBRIDGE COUNTY)","River/Stream","special study #07117",2080201,NA,NA,NA,NA,37.6094,-79.5431,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"661","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CEL001.56","Cornelius Creek at Mill Road","River/Stream","2009 James River PCB TMDL station, 2011-12 AW station",2080206,NA,NA,NA,NA,37.4439,-77.4039,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"662","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CFK001.31","u.s. Co. Rt. 619","River/Stream",NA,2080204,NA,NA,NA,NA,37.8748,-78.3313,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"663","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CFP001.18","Rt. 601 Bridge","River/Stream",NA,2080202,NA,NA,NA,NA,37.9597,-79.4736,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"664","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CFP004.67","77 feet downstream of Rt. 42 bridge","River/Stream","CB NON TIDAL Collocated with gauge 02020500",2080202,NA,NA,NA,NA,37.9872,-79.4941,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"665","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CFP024.20","Rt. 692 Bridge at Deerfield","River/Stream",NA,2080202,NA,NA,NA,NA,38.1745,-79.4048,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"666","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CFP029.18","Rt. 808 ford","River/Stream",NA,2080202,NA,NA,NA,NA,38.2236,-79.3606,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"667","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CFP036.20","RT. 715 BRIDGE CONFLUENCE OF DOWELLS DRA","River/Stream",NA,2080202,NA,NA,NA,NA,38.2803,-79.2939,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"668","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CGB001.80","RT. 712 BRIDGE (ROCKBRIDGE CO)","River/Stream","special study # 55170",2080202,NA,NA,NA,NA,37.8933,-79.365,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"669","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CHK032.77","Chickahominy R North bank DS RT. 155","River/Stream",NA,2080206,NA,NA,NA,NA,37.4292,-77.0383,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"670","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CHK035.26","Chickahominy R. at Rt 618 at gage","River/Stream","CB RIVER INPUT MONITORING ADD ON At gauging station 02042500.",2080206,NA,NA,NA,NA,37.4358,-77.0608,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"671","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CHK042.22","Chickahominy R, Rt. 106 (Old Rt. 609)","River/Stream","Long Bridge;",2080206,NA,NA,NA,NA,37.4698,-77.138,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"672","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CHK049.59","CHICKAHOMINY RIVER RT. 60 BRIDGE","River/Stream",NA,2080206,NA,NA,NA,NA,37.5147,-77.2054,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"673","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CHK055.04","CHICKAHOMINY RIVER RT. 156 BRIDGE","River/Stream",NA,2080206,NA,NA,NA,NA,37.5519,-77.2714,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"674","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CHK062.57","CHICKAHOMINY RIVER RT. 360 BRIDGE","River/Stream","4.6 mi downstream from gauge 02042287 period of record for gatge 1991 to 1997",2080206,NA,NA,NA,NA,37.5953,-77.3825,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"675","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CHK067.30","Chickahominy R at Rt. 301","River/Stream",NA,2080206,NA,NA,NA,NA,37.6414,-77.4217,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"676","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-2-CHK076.59","CHICKAHOMINY RIVER RT. 625 BRIDGE","River/Stream","EPA Aggregated Level III = IX; Level IV = 65m.",2080206,NA,NA,NA,NA,37.7006,-77.5136,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
