"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"302","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORRR0563B","MORRR0563B","River/Stream","Approximately 1 mile upstream of the Highway 2 bridge at Riverview Park.  Near USGS gaging site 06807000 at Missouri River Mile 563.  Taken from Boat ramp when river access is not available.",10240001,NA,NA,NA,NA,40.69125,-95.84803,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"303","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORRR0619A","MORRR0619A","River/Stream","Approximately 3 miles upstream of the I-480 bridge.  Near USGS gagin site 06807000 at Missouri River Mile 619.",10230006,NA,NA,NA,NA,41.28522,-95.87708,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"304","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORRR0619B","MORRR0619B","River/Stream","Approximately 1/4 mile upstream of the I-680 bridge.  Taken from boat ramp at N. P. Dodge Park when river access is unavailable.",10230006,NA,NA,NA,NA,41.35736,-95.94936,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"305","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORRR0753A","MORRR0753A","River/Stream","At Ponca State Park, NE at Missouri River Mile 753.",10170101,NA,NA,NA,NA,42.60431,-96.71306,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"306","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORRR0753B","MORRR0753B","River/Stream","At Ponca State Park, NE at Missouri River Mile 753.  Taken from boat ramp when river access is unavailable.",10170101,NA,NA,NA,NA,42.60253,-96.71164,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"307","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORRR0774A","MORRR0774A","River/Stream","Just downstream of Highway 19 bridge at Mulberry Bend Wildlife Management Area.  Near USGS gaging site 06478526 at Missouri River Mile 774.",10170101,NA,NA,NA,NA,42.71575,-96.9455,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"308","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORRR0774B","MORRR0774B","River/Stream","Just downstream of Highway 19 bridge at Mulberry Bend Wildlife Management Area.  Near USGS gaging site 06478526 at Missouri River Mile 774.  Taken from boat ramp when river access is unavailable.",10170101,NA,NA,NA,NA,42.71458,-96.94305,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"309","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORRR0851B","MORRR0851B","River/Stream","Approximatley 2 miles upstream of the confluence of the Niobrara River.  Near USGS gaging site 06453620 at Missouri River Mile 851.  Taken from boat ramp when river access is unavailable.",10170101,NA,NA,NA,NA,42.83111,-98.1518,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"310","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-QACNEMORRDUP","QACNEMORRDUP","River/Stream","Quality control duplicate sample taken on the flowing missouri river sampling trip.  The sample is usually taken at the Rulo, NE site (River Mile 498), although the actual sampling location can vary.",10240005,NA,NA,NA,NA,40.05025,-95.42089,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","WGS84",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"311","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-QACNEMORRFBK","QACNEMORRFBK","River/Stream","Quality control field sample taken on the flowing missouri river sampling trip.  The sample is usually taken at the Rulo, NE site (River Mile 498), although the actual sampling location can vary.",10240005,NA,NA,NA,NA,40.05025,-95.42089,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","WGS84",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"312","EPA_R7_WQX","EPA R7","EPA_R7_WQX-BR02","Big Nemaha","River/Stream",NA,10240008,NA,NA,NA,NA,40.025427,-95.38249,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"313","EPA_R7_WQX","EPA R7","EPA_R7_WQX-BR30","Niobrara","River/Stream",NA,10150007,NA,NA,NA,NA,42.747601,-98.047578,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",31,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"314","EPA_R7_WQX","EPA R7","EPA_R7_WQX-BR35","Platte","River/Stream",NA,10200202,NA,NA,NA,NA,41.057752,-95.926882,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",31,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"315","SACFOXMO","Sac & Fox Nation of Missouri in Kansas and Nebraska (Tribal)","SACFOXMO-Site 1","Big Nemaha River, Northwest Entering","River/Stream",NA,10240008,NA,NA,NA,NA,40.02583,-95.55861,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"316","SACFOXMO","Sac & Fox Nation of Missouri in Kansas and Nebraska (Tribal)","SACFOXMO-Site 2","Walnut Creek, Northwest Exiting","River/Stream",NA,10240008,NA,NA,NA,NA,40.02611,-95.55861,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"317","SACFOXMO","Sac & Fox Nation of Missouri in Kansas and Nebraska (Tribal)","SACFOXMO-Site 3","West Central Drainage","River/Stream",NA,10240008,NA,NA,NA,NA,40.00722,-95.55778,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"318","SACFOXMO","Sac & Fox Nation of Missouri in Kansas and Nebraska (Tribal)","SACFOXMO-Site 4","Muddy Creek, North Central Entering","River/Stream",NA,10240008,NA,NA,NA,NA,40.05167,-95.52028,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"319","SACFOXMO","Sac & Fox Nation of Missouri in Kansas and Nebraska (Tribal)","SACFOXMO-Site 5","Snake Creek, Northeast Exiting","River/Stream",NA,10240008,NA,NA,NA,NA,40.02556,-95.4825,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"320","SDDENR_WQX","DENR","SDDENR_WQX-460674","WQM 74","River/Stream","Fort Randall Dam to North Sioux City",10170101,NA,NA,NA,NA,42.848889,-97.481667,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",31,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"321","WINNEBAGO07_WQX","Winnebago Tribe of Nebraska (Tribal)","WINNEBAGO07_WQX-SiteA","Turtle Creek","River/Stream",NA,10230001,NA,NA,NA,NA,42.247,-96.482,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"322","WINNEBAGO07_WQX","Winnebago Tribe of Nebraska (Tribal)","WINNEBAGO07_WQX-SiteB","Omaha Creek (North)","River/Stream",NA,10230001,NA,NA,NA,NA,42.263,-96.485,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"323","WINNEBAGO07_WQX","Winnebago Tribe of Nebraska (Tribal)","WINNEBAGO07_WQX-SiteC","North Blackbird Creek","River/Stream",NA,10230001,NA,NA,NA,NA,42.208,-96.398,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"324","WINNEBAGO07_WQX","Winnebago Tribe of Nebraska (Tribal)","WINNEBAGO07_WQX-SiteD","Big Bear Creek","River/Stream",NA,10230001,NA,NA,NA,NA,42.253,-96.363,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"325","WINNEBAGO07_WQX","Winnebago Tribe of Nebraska (Tribal)","WINNEBAGO07_WQX-SiteE","Morgan Creek","River/Stream",NA,10230001,NA,NA,NA,NA,42.224,-96.477,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"326","WINNEBAGO07_WQX","Winnebago Tribe of Nebraska (Tribal)","WINNEBAGO07_WQX-SiteF","Omaha Creek (South)","River/Stream",NA,10230001,NA,NA,NA,NA,42.191,-96.477,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"327","WINNEBAGO07_WQX","Winnebago Tribe of Nebraska (Tribal)","WINNEBAGO07_WQX-SiteG","Middle Creek (North)","River/Stream",NA,10220004,NA,NA,NA,NA,42.278,-96.736,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"328","WINNEBAGO07_WQX","Winnebago Tribe of Nebraska (Tribal)","WINNEBAGO07_WQX-SiteH","Logan Creek (North)","River/Stream",NA,10220004,NA,NA,NA,NA,42.225,-96.819,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"329","WINNEBAGO07_WQX","Winnebago Tribe of Nebraska (Tribal)","WINNEBAGO07_WQX-SiteI","Logan Creek (South)","River/Stream",NA,10220004,NA,NA,NA,NA,42.177,-96.774,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"330","WINNEBAGO07_WQX","Winnebago Tribe of Nebraska (Tribal)","WINNEBAGO07_WQX-SiteJ","Middle Creek (South)","River/Stream",NA,10220004,NA,NA,NA,NA,42.163,-96.704,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"331","WINNEBAGO07_WQX","Winnebago Tribe of Nebraska (Tribal)","WINNEBAGO07_WQX-SiteK","Cow Creek","River/Stream",NA,10230001,NA,NA,NA,NA,42.163,-96.562,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"332","WINNEBAGO07_WQX","Winnebago Tribe of Nebraska (Tribal)","WINNEBAGO07_WQX-SiteL","North Omaha Creek","River/Stream",NA,10230001,NA,NA,NA,NA,42.194,-96.531,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
