"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"223","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384056","BEAVER CREEK","River/Stream","BEAVER CREEK",10130104,NA,NA,NA,NA,46.2685194,-100.25177,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"224","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384057","SAND CREEK","River/Stream","SAND CREEK",10130104,NA,NA,NA,NA,46.2763111,-100.3791,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"225","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384058","BEAVER CREEK","River/Stream","BEAVER CREEK",10130104,NA,NA,NA,NA,46.2616806,-100.39902,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"226","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384069","DRAIN 65 - TRIB OF WILD RICE","River/Stream","DRAIN 65 - TRIB OF WILD RICE",9020105,NA,NA,NA,NA,46.1238694,-96.78356,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"227","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384071","ELK CREEK - TRIB  TO WILD RICE","River/Stream","ELK CREEK - TRIB  TO WILD RICE",9020105,NA,NA,NA,NA,46.2246694,-97.22583,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"228","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384072","WILD RICE RIVER-AT GREAT BEND","River/Stream","WILD RICE RIVER-AT GREAT BEND",9020105,NA,NA,NA,NA,46.1509694,-96.80356,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"229","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384073","DRAIN 72 - TRIB TO WILD RICE","River/Stream","DRAIN 72 - TRIB TO WILD RICE",9020105,NA,NA,NA,NA,46.44195,-96.79667,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"230","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384074","DRAIN - TRIB TO WILD RICE","River/Stream","DRAIN - TRIB TO WILD RICE",9020105,NA,NA,NA,NA,46.4853889,-96.82017,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"231","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384090","CEDAR CREEK - SITE 1","River/Stream","CEDAR CREEK - SITE 1",10130205,NA,NA,NA,NA,46.3100194,-102.97762,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"232","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384091","CEDAR CREEK - SITE 2","River/Stream","CEDAR CREEK - SITE 2",10130205,NA,NA,NA,NA,46.3036806,-102.99998,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"233","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384092","CEDAR CREEK - SITE 3","River/Stream","CEDAR CREEK - SITE 3",10130205,NA,NA,NA,NA,46.2879111,-102.98524,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"234","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384093","CEDAR CREEK - SITE 4","River/Stream","CEDAR CREEK - SITE 4",10130205,NA,NA,NA,NA,46.2869389,-102.95006,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"235","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384097","DUCK CREEK - SITE 3","River/Stream","DUCK CREEK - SITE 3",10130205,NA,NA,NA,NA,46.0206806,-102.22674,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"236","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384105","SOURIS RIVER","River/Stream","SOURIS RIVER",9010003,NA,NA,NA,NA,48.0955694,-100.86312,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"237","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384106","WINTERING RIVER","River/Stream","WINTERING RIVER",9010003,NA,NA,NA,NA,47.9437306,-100.62763,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"238","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384107","WINTERING RIVER","River/Stream","WINTERING RIVER",9010003,NA,NA,NA,NA,48.1378194,-100.53994,NA,NA,NA,"GPS-Unspecified","NAD83",1511,"ft",NA,NA,"Classical Surveying Techniques","UNKWN","US",38,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"239","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384108","SOURIS RIVER","River/Stream","SOURIS RIVER",9010003,NA,NA,NA,NA,48.2253806,-100.53718,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"240","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384109","SOURIS RIVER","River/Stream","SOURIS RIVER",9010003,NA,NA,NA,NA,48.3145889,-100.46694,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"241","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384114","BRUSH CREEK","River/Stream","BRUSH CREEK",10130201,NA,NA,NA,NA,47.1976611,-101.80654,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"242","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384115","COYOTE CREEK","River/Stream","COYOTE CREEK",10130201,NA,NA,NA,NA,47.2002389,-101.91205,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"243","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384120","SHEYENNE RIVER","River/Stream","SHEYENNE RIVER",9020203,NA,NA,NA,NA,47.6451306,-98.11937,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"244","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384121","SHEYENNE RIVER","River/Stream","SHEYENNE RIVER",9020203,NA,NA,NA,NA,47.6123583,-98.1491778,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"245","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384124","BALDHILL CREEK","River/Stream","BALDHILL CREEK",9020203,NA,NA,NA,NA,47.47145,-98.40372,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"246","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384126","BALDHILL CREEK","River/Stream","BALDHILL CREEK",9020203,NA,NA,NA,NA,47.2277111,-98.12616,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"247","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384127","BALDHILL CREEK - NW FORK","River/Stream","BALDHILL CREEK - NW FORK",9020203,NA,NA,NA,NA,47.45775,-98.4356,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"248","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384128","BALDHILL CREEK","River/Stream","BALDHILL CREEK",9020203,NA,NA,NA,NA,47.3553889,-98.29721,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"249","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384129","SILVER CREEK","River/Stream","SILVER CREEK",9020203,NA,NA,NA,NA,47.2547,-98.18659,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"250","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384130","JAMES RIVER","River/Stream","JAMES RIVER",10160001,NA,NA,NA,NA,47.5580111,-98.86304,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"251","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384131","KNIFE RIVER","River/Stream","KNIFE RIVER",10130201,NA,NA,NA,NA,47.15485,-102.05957,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"252","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384155","MAPLE RIVER AT MAPLETON","River/Stream","MAPLE RIVER AT MAPLETON",9020205,NA,NA,NA,NA,46.9054,-97.05251,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"253","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384157","RED RIVER AT PEMBINA","River/Stream","RED RIVER AT PEMBINA",9020311,NA,NA,NA,NA,48.9774194,-97.23817,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"254","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384170","CROWN BUTTE CREEK","River/Stream","CROWN BUTTE CREEK",10130203,NA,NA,NA,NA,46.8706806,-101.09508,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"255","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384171","CROWN BUTTE DAM - OUTLET","River/Stream","CROWN BUTTE DAM - OUTLET",10130203,NA,NA,NA,NA,46.8646194,-101.08738,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"256","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384172","CROWN BUTTE CREEK","River/Stream","CROWN BUTTE CREEK",10130203,NA,NA,NA,NA,46.8613889,-101.08738,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"257","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384175","OTTER CREEK","River/Stream","OTTER CREEK",10130101,NA,NA,NA,NA,46.9308694,-101.00079,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"258","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384176","OTTER CREEK","River/Stream","OTTER CREEK",10130101,NA,NA,NA,NA,46.9149,-100.9871,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"259","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384180","CHANTA PETA CREEK","River/Stream","CHANTA PETA CREEK",10130205,NA,NA,NA,NA,46.2403306,-102.66259,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"260","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384182","CEDAR CREEK","River/Stream","CEDAR CREEK",10130205,NA,NA,NA,NA,46.1545694,-102.47516,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"261","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384183","CEDAR CREEK","River/Stream","CEDAR CREEK",10130205,NA,NA,NA,NA,46.2232806,-102.68415,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"262","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384190","N BRANCH BUTTE MICHLAUD CR","River/Stream","N BRANCH BUTTE MICHLAUD CR",9020203,NA,NA,NA,NA,47.6262,-98.15496,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"263","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384191","PICKERAL CREEK","River/Stream","PICKERAL CREEK",9020203,NA,NA,NA,NA,47.5418889,-98.02773,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"264","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384196","LIGHTNING CREEK","River/Stream","LIGHTNING CREEK",10130301,NA,NA,NA,NA,45.95985,-102.93952,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"265","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384197","BUFFALO SPRINGS TRIB","River/Stream","BUFFALO SPRINGS TRIB",10130301,NA,NA,NA,NA,46.1190389,-103.04329,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"266","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384200","WILD RICE CREEK - LEGAL DRAIN","River/Stream","WILD RICE CREEK - LEGAL DRAIN",9020105,NA,NA,NA,NA,46.0808,-97.83831,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"267","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384201","WILD RICE CREEK - LEGAL DRAIN","River/Stream","WILD RICE CREEK - LEGAL DRAIN",9020105,NA,NA,NA,NA,46.0519,-97.85744,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"268","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384202","WILD RICE CREEK","River/Stream","WILD RICE CREEK",9020105,NA,NA,NA,NA,45.9942889,-97.67478,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"269","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384203","WILD RICE - TRIBUTARY","River/Stream","WILD RICE - TRIBUTARY",9020105,NA,NA,NA,NA,46.1440611,-97.50796,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"270","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384204","WILD RICE - TRIBUTARY","River/Stream","WILD RICE - TRIBUTARY",9020105,NA,NA,NA,NA,46.1189389,-97.50837,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"271","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384207","SHORTFOOT CREEK","River/Stream","SHORTFOOT CREEK",9020105,NA,NA,NA,NA,45.9968806,-97.28063,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"272","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384211","JAMES RIVER","River/Stream","JAMES RIVER",10160001,NA,NA,NA,NA,47.3992389,-98.79743,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"273","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384213","PIPESTEM CREEK","River/Stream","PIPESTEM CREEK",10160002,NA,NA,NA,NA,46.9499806,-98.75761,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"274","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384214","JAMES RIVER","River/Stream","JAMES RIVER",10160001,NA,NA,NA,NA,46.9178,-98.71271,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"275","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384215","BEAR CREEK","River/Stream","BEAR CREEK",10160003,NA,NA,NA,NA,46.2257694,-98.07128,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"276","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384216","MAPLE RIVER","River/Stream","MAPLE RIVER",10160004,NA,NA,NA,NA,45.9368194,-98.45371,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"277","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385001","SHEYENNE RIVER NR KINDRED","River/Stream","SHEYENNE RIVER NR KINDRED",9020204,NA,NA,NA,NA,46.6314611,-97.0003,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"278","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385010","JAMES RIVER","River/Stream","JAMES RIVER",10160001,NA,NA,NA,NA,47.7112611,-99.8217,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"279","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385011","JAMES RIVER","River/Stream","JAMES RIVER",10160001,NA,NA,NA,NA,47.6878111,-99.58079,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"280","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385012","JAMES RIVER","River/Stream","JAMES RIVER",10160001,NA,NA,NA,NA,47.7345694,-99.3185,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"281","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385013","JAMES RIVER","River/Stream","JAMES RIVER",10160001,NA,NA,NA,NA,47.6729889,-99.06319,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"282","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385014","ROCKY RUN","River/Stream","ROCKY RUN",10160001,NA,NA,NA,NA,47.5369806,-99.62902,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"283","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385015","ROCKY RUN","River/Stream","ROCKY RUN",10160001,NA,NA,NA,NA,47.5562111,-99.41537,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"284","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385016","ROCKY RUN","River/Stream","ROCKY RUN",10160001,NA,NA,NA,NA,47.5711,-99.26583,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"285","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385017","ROCKY RUN","River/Stream","ROCKY RUN",10160001,NA,NA,NA,NA,47.6153889,-99.0957,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"286","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385022","CROOKED CREEK","River/Stream","CROOKED CREEK",10130205,NA,NA,NA,NA,46.0471611,-101.56199,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"287","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385023","MAPLE RIVER","River/Stream","MAPLE RIVER",10160004,NA,NA,NA,NA,46.3118,-98.61528,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"288","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385024","MAPLE CREEK","River/Stream","MAPLE CREEK",10160004,NA,NA,NA,NA,46.3118611,-98.5774,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"289","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385025","MAPLE RIVER - S FORK","River/Stream","MAPLE RIVER - S FORK",10160004,NA,NA,NA,NA,46.1696111,-98.54827,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"290","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385026","MAPLE RIVER","River/Stream","MAPLE RIVER",10160004,NA,NA,NA,NA,46.1540306,-98.43201,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"291","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385027","MAPLE RIVER","River/Stream","MAPLE RIVER",10160004,NA,NA,NA,NA,46.03775,-98.40853,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"292","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385035","POWERS LAKE TRIB","River/Stream","POWERS LAKE TRIB",10110101,NA,NA,NA,NA,48.55514,-102.6249,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"293","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385036","POWERS LAKE TRIB","River/Stream","POWERS LAKE TRIB",10110101,NA,NA,NA,NA,48.52168,-102.58131,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"294","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385039","POWERS LAKE OUTLET","River/Stream","POWERS LAKE OUTLET",10110101,NA,NA,NA,NA,48.55687,-102.65444,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"295","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385040","RED RIVER NR HARWOOD","River/Stream","RED RIVER NR HARWOOD",9020104,NA,NA,NA,NA,46.97695,-96.82026,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"296","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385041","PIPESTEM CREEK","River/Stream","PIPESTEM CREEK",10160002,NA,NA,NA,NA,47.39934,-99.2575,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"297","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385043","LAKE HIAWATHA OUTLET","River/Stream","LAKE HIAWATHA OUTLET",10160002,NA,NA,NA,NA,47.48928,-99.39383,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
