"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"471","21NC01WQ","NCDENR-DWQ","21NC01WQ-E1470000","BRADLEY CRK OFF USFS RD NR YELLOW GAP","River/Stream","BRADLEY CRK OFF USFS RD NR YELLOW GAP",6010105,NA,NA,NA,NA,35.383,-82.685,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"472","21NC01WQ","NCDENR-DWQ","21NC01WQ-E1490000","MILLS RIV AT END OF SR 1337 NR MILLS RIVER","River/Stream","MILLS RIV AT END OF SR 1337 NR MILLS RIVER",6010105,NA,NA,NA,NA,35.399,-82.596,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"473","21NC01WQ","NCDENR-DWQ","21NC01WQ-E1500000","MILLS RIV AT MILLS RIVER","River/Stream","MILLS RIV AT MILLS RIVER",6010105,NA,NA,NA,NA,35.392,-82.569,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"474","21NC01WQ","NCDENR-DWQ","21NC01WQ-E2120000","MUD CRK AT SR 1508 NR BALFOUR","River/Stream","MUD CRK AT SR 1508 NR BALFOUR",6010105,NA,NA,NA,NA,35.354,-82.464,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"475","21NC01WQ","NCDENR-DWQ","21NC01WQ-E2730000","FRENCH BROAD RIV AT SR 3495 GLENN BRIDGE RD NR SKYLAND","River/Stream","FRENCH BROAD RIV AT SR 3495 GLENN BRIDGE RD NR SKYLAND",6010105,NA,NA,NA,NA,35.4815,-82.5578,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"476","21NC01WQ","NCDENR-DWQ","21NC01WQ-E3420000","FRENCH BROAD R AT ASHEVILLE NC CROSS REF-E4280000","River/Stream","FRENCH BROAD R AT ASHEVILLE NC CROSS REF-E4280000",6010105,NA,NA,NA,NA,35.6088889,-82.5780556,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"477","21NC01WQ","NCDENR-DWQ","21NC01WQ-E3520000","HOMINY CRK AT SR 3413 NR ASHEVILLE","River/Stream","HOMINY CRK AT SR 3413 NR ASHEVILLE",6010105,NA,NA,NA,NA,35.5642,-82.6078,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"478","21NC01WQ","NCDENR-DWQ","21NC01WQ-E4030000","BEETREE CRK NR SWANNANOA PS 10","River/Stream","BEETREE CRK NR SWANNANOA PS 10",6010105,NA,NA,NA,NA,35.653,-82.406,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"479","21NC01WQ","NCDENR-DWQ","21NC01WQ-E4170000","SWANNANOA RIV AT HWY 25 BILTMORE AVE AT ASHEVILLE","River/Stream","SWANNANOA RIV AT HWY 25 BILTMORE AVE AT ASHEVILLE",6010105,NA,NA,NA,NA,35.568,-82.545,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"480","21NC01WQ","NCDENR-DWQ","21NC01WQ-E4280000","FRENCH BROAD RIV AT SR 1348 AT ASHEVILLE X REF E3420000","River/Stream","FRENCH BROAD RIV AT SR 1348 AT ASHEVILLE X REF E3420000",6010105,NA,NA,NA,NA,35.6094,-82.5784,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"481","21NC01WQ","NCDENR-DWQ","21NC01WQ-E4770000","FRENCH BROAD RIV AT SR 1634 AT ALEXANDER","River/Stream","FRENCH BROAD RIV AT SR 1634 AT ALEXANDER",6010105,NA,NA,NA,NA,35.708,-82.622,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"482","21NC01WQ","NCDENR-DWQ","21NC01WQ-E5120000","FRENCH BROAD RIV AT BLENNERHASSETT ISLAND AT MARSHALL","River/Stream","FRENCH BROAD RIV AT BLENNERHASSETT ISLAND AT MARSHALL",6010105,NA,NA,NA,NA,35.786,-82.661,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"483","21NC01WQ","NCDENR-DWQ","21NC01WQ-E5330000","FRENCH BROAD RIV NR HOT SPRINGS","River/Stream","FRENCH BROAD RIV NR HOT SPRINGS",6010105,NA,NA,NA,NA,35.942,-82.892,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"484","21NC01WQ","NCDENR-DWQ","21NC01WQ-E5390000","RIGHT HAND PRONG OFF NC 215 NR BEECH GAP","River/Stream","RIGHT HAND PRONG OFF NC 215 NR BEECH GAP",6010106,NA,NA,NA,NA,35.371,-82.942,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"485","21NC01WQ","NCDENR-DWQ","21NC01WQ-E5410000","W FK PIGEON RIV UPS LAKE LOGAN NR HAZELWOOD","River/Stream","W FK PIGEON RIV UPS LAKE LOGAN NR HAZELWOOD",6010106,NA,NA,NA,NA,35.396,-82.938,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"486","21NC01WQ","NCDENR-DWQ","21NC01WQ-E5495000","PIGEON RIV AT NC 215 NR CANTON","River/Stream","PIGEON RIV AT NC 215 NR CANTON",6010106,NA,NA,NA,NA,35.522,-82.848,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"487","21NC01WQ","NCDENR-DWQ","21NC01WQ-E5500000","PIGEON RIV AT CANTON","River/Stream","PIGEON RIV AT CANTON",6010106,NA,NA,NA,NA,35.525,-82.841,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"488","21NC01WQ","NCDENR-DWQ","21NC01WQ-E5600000","PIGEON RIV AT SR 1642 AT CLYDE","River/Stream","PIGEON RIV AT SR 1642 AT CLYDE",6010106,NA,NA,NA,NA,35.535,-82.911,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"489","21NC01WQ","NCDENR-DWQ","21NC01WQ-E6110000","RICHLAND CRK AT SR 1184 NR WAYNESVILLE","River/Stream","RICHLAND CRK AT SR 1184 NR WAYNESVILLE",6010106,NA,NA,NA,NA,35.509,-82.972,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"490","21NC01WQ","NCDENR-DWQ","21NC01WQ-E6300000","JONATHANS CRK AT US 276 NR COVE CREEK","River/Stream","JONATHANS CRK AT US 276 NR COVE CREEK",6010106,NA,NA,NA,NA,35.617,-83.008,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"491","21NC01WQ","NCDENR-DWQ","21NC01WQ-E6450000","CATALOOCHEE CRK AT SR 1395 NR CATALOOCHEE","River/Stream","CATALOOCHEE CRK AT SR 1395 NR CATALOOCHEE",6010106,NA,NA,NA,NA,35.667,-83.073,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"492","21NC01WQ","NCDENR-DWQ","21NC01WQ-E6480000","PIGEON RIV AT SR 1338 NR HEPCO","River/Stream","PIGEON RIV AT SR 1338 NR HEPCO",6010106,NA,NA,NA,NA,35.666,-82.995,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"493","21NC01WQ","NCDENR-DWQ","21NC01WQ-E7000000","N TOE RIV AT US 19E NR INGALLS","River/Stream","N TOE RIV AT US 19E NR INGALLS",6010108,NA,NA,NA,NA,35.981,-82.016,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"494","21NC01WQ","NCDENR-DWQ","21NC01WQ-E8100000","N TOE RIV AT SR 1162 AT PENLAND","River/Stream","N TOE RIV AT SR 1162 AT PENLAND",6010108,NA,NA,NA,NA,35.9293,-82.1152,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"495","21NC01WQ","NCDENR-DWQ","21NC01WQ-E8150000","S TOE RIV NR DEEP GAP PRISTINE STRM","River/Stream","S TOE RIV NR DEEP GAP PRISTINE STRM",6010108,NA,NA,NA,NA,35.743,-82.243,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"496","21NC01WQ","NCDENR-DWQ","21NC01WQ-E8200000","S TOE RIV AT SR 1168 NR CELO","River/Stream","S TOE RIV AT SR 1168 NR CELO",6010108,NA,NA,NA,NA,35.831,-82.184,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"497","21NC01WQ","NCDENR-DWQ","21NC01WQ-E8900000","N TOE RIV AT HUNTDALE","River/Stream","N TOE RIV AT HUNTDALE",6010108,NA,NA,NA,NA,36.025,-82.322,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"498","21NC01WQ","NCDENR-DWQ","21NC01WQ-E9100000","CANE RIV AT BURNSVILLE","River/Stream","CANE RIV AT BURNSVILLE",6010108,NA,NA,NA,NA,35.906,-82.333,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"499","21NC01WQ","NCDENR-DWQ","21NC01WQ-E9800000","CANE RIV AT SR 1417 NR SIOUX","River/Stream","CANE RIV AT SR 1417 NR SIOUX",6010108,NA,NA,NA,NA,36.014,-82.328,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"500","21NC01WQ","NCDENR-DWQ","21NC01WQ-E9990000","NOLICHUCKY RIV BESIDE SR 1321 AT POPLAR","River/Stream","NOLICHUCKY RIV BESIDE SR 1321 AT POPLAR",6010108,NA,NA,NA,NA,36.075,-82.345,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"501","21NC01WQ","NCDENR-DWQ","21NC01WQ-F1150000","HIWASSEE RIV NR HAYSVILLE","River/Stream","HIWASSEE RIV NR HAYSVILLE",6020002,NA,NA,NA,NA,35.028,-83.792,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"502","21NC01WQ","NCDENR-DWQ","21NC01WQ-F2050000","HIWASSEE RIV NR BRASSTOWN","River/Stream","HIWASSEE RIV NR BRASSTOWN",6020002,NA,NA,NA,NA,35.058,-83.942,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"503","21NC01WQ","NCDENR-DWQ","21NC01WQ-F2500000","HIWASSEE RIV BESIDE US 64 ABOVE MURPHY","River/Stream","HIWASSEE RIV BESIDE US 64 ABOVE MURPHY",6020002,NA,NA,NA,NA,35.0806,-84.0027,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"504","21NC01WQ","NCDENR-DWQ","21NC01WQ-F3100000","VALLEY RIV NR ANDREWS","River/Stream","VALLEY RIV NR ANDREWS",6020002,NA,NA,NA,NA,35.204,-83.814,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"505","21NC01WQ","NCDENR-DWQ","21NC01WQ-F4000000","VALLEY RIV AT SR 1373 AT TOMOTLA","River/Stream","VALLEY RIV AT SR 1373 AT TOMOTLA",6020002,NA,NA,NA,NA,35.1387,-83.9803,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"506","21NC01WQ","NCDENR-DWQ","21NC01WQ-F7500000","HIWASSEE RIV AT HIWASSEE DAM","River/Stream","HIWASSEE RIV AT HIWASSEE DAM",6020002,NA,NA,NA,NA,35.151,-84.179,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"507","21NC01WQ","NCDENR-DWQ","21NC01WQ-G0030000","LITTLE TENNESSEE RIV NR NORTON INACTIVE 810309","River/Stream","LITTLE TENNESSEE RIV NR NORTON INACTIVE 810309",6010202,NA,NA,NA,NA,35.017,-83.382,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"508","21NC01WQ","NCDENR-DWQ","21NC01WQ-G0035000","LITTLE TENNESSEE RIV AT SR 1651 NR PRENTISS","River/Stream","LITTLE TENNESSEE RIV AT SR 1651 NR PRENTISS",6010202,NA,NA,NA,NA,35.1221,-83.3782,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"509","21NC01WQ","NCDENR-DWQ","21NC01WQ-G0130000","CARTOOGECHAYE CRK AT SR 1152 NR FRANKLIN","River/Stream","CARTOOGECHAYE CRK AT SR 1152 NR FRANKLIN",6010202,NA,NA,NA,NA,35.158,-83.392,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"510","21NC01WQ","NCDENR-DWQ","21NC01WQ-G2000000","LITTLE TENNESSEE RIV AT HWY 28 AT IOTLA","River/Stream","LITTLE TENNESSEE RIV AT HWY 28 AT IOTLA",6010202,NA,NA,NA,NA,35.2349,-83.3958,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"511","21NC01WQ","NCDENR-DWQ","21NC01WQ-G3500000","NANTAHALA RIV AT US 64 NR RAINBOW SPRINGS","River/Stream","NANTAHALA RIV NR RAINBOW SPRGS INACTIVE 81030",6010202,NA,NA,NA,NA,35.09422,-83.55992,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"512","21NC01WQ","NCDENR-DWQ","21NC01WQ-G3510000","NANTAHALA RIV AT USGS GAGE NR RAINBOW SPRINGS","River/Stream","NANTAHALA RIV AT USGS GAGE NR RAINBOW SPRINGS",6010202,NA,NA,NA,NA,35.127,-83.6191,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"513","21NC01WQ","NCDENR-DWQ","21NC01WQ-G3800000","NANTAHALA RIV AT NANTAHALA INACT 841015","River/Stream","NANTAHALA RIV AT NANTAHALA INACT 841015",6010202,NA,NA,NA,NA,35.299,-83.656,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"514","21NC01WQ","NCDENR-DWQ","21NC01WQ-G4200000","TUCKASEGEE RIV AT TUCKASEGEE INACTIVE 81030","River/Stream","TUCKASEGEE RIV AT TUCKASEGEE INACTIVE 81030",6010203,NA,NA,NA,NA,35.281,-83.125,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"515","21NC01WQ","NCDENR-DWQ","21NC01WQ-G7010000","TUCKASEGEE RIV AT DILLSBORO","River/Stream","TUCKASEGEE RIV AT DILLSBORO",6010203,NA,NA,NA,NA,35.366,-83.261,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"516","21NC01WQ","NCDENR-DWQ","21NC01WQ-G8550000","OCONALUFTEE RIV AT SR 1359 ATBIRDTOWN","River/Stream","OCONALUFTEE RIV AT SR 1359 ATBIRDTOWN",6010203,NA,NA,NA,NA,35.461,-83.354,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"517","21NC01WQ","NCDENR-DWQ","21NC01WQ-G8600000","TUCKASEGEE RIV AT SR 1364 AT BRYSON CITY","River/Stream","TUCKASEGEE RIV AT SR 1364 AT BRYSON CITY",6010203,NA,NA,NA,NA,35.4283,-83.446,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"518","21NC01WQ","NCDENR-DWQ","21NC01WQ-G9300000","LITTLE TENNESSEE RIV AT FONTANA INACTIVE 81030","River/Stream","LITTLE TENNESSEE RIV AT FONTANA INACTIVE 81030",6010204,NA,NA,NA,NA,35.448,-83.818,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"519","21NC01WQ","NCDENR-DWQ","21NC01WQ-G9550000","CHEOAH RIV AT SR 1138 AT ROBBINSVILLE","River/Stream","CHEOAH RIV AT SR 1138 AT ROBBINSVILLE",6010204,NA,NA,NA,NA,35.3291,-83.8098,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"520","21NC01WQ","NCDENR-DWQ","21NC01WQ-G9900000","LITTLE TENNESSEE RIV AT TAPOCO","River/Stream","LITTLE TENNESSEE RIV AT TAPOCO",6010204,NA,NA,NA,NA,35.45,-83.942,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"521","21NC01WQ","NCDENR-DWQ","21NC01WQ-H6000000","HORSEPASTURE RIV AT SR 1149 NR UNION","River/Stream","HORSEPASTURE RIV AT SR 1149 NR UNION",3060101,NA,NA,NA,NA,35.093,-82.968,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"522","21NC01WQ","NCDENR-DWQ","21NC01WQ-I0010000","BRIDGE CRK NR LAURINBURG","River/Stream","BRIDGE CRK NR LAURINBURG",3040204,NA,NA,NA,NA,34.745,-79.484,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"523","21NC01WQ","NCDENR-DWQ","21NC01WQ-I0490000","LEITH CRK AT SR 1609 NR JOHNS","River/Stream","LEITH CRK AT SR 1609 NR JOHNS",3040204,NA,NA,NA,NA,34.7435,-79.4196,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"524","21NC01WQ","NCDENR-DWQ","21NC01WQ-I0890000","GUM SWAMP AT IDA MILLS","River/Stream","GUM SWAMP AT IDA MILLS",3040204,NA,NA,NA,NA,34.799,-79.533,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"525","21NC01WQ","NCDENR-DWQ","21NC01WQ-I1530000","SHOE HEEL CRK AT SR 1101 NR ROWLAND","River/Stream","SHOE HEEL CRK AT SR 1101 NR ROWLAND",3040204,NA,NA,NA,NA,34.5868,-79.3719,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"526","21NC01WQ","NCDENR-DWQ","21NC01WQ-I1690000","MITCHELL SWAMP NR ROWLAND","River/Stream","MITCHELL SWAMP NR ROWLAND",3040204,NA,NA,NA,NA,34.519,-79.313,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"527","21NC01WQ","NCDENR-DWQ","21NC01WQ-I2090000","DROWNING CRK AT US 1 NR HOFFMAN","River/Stream","DROWNING CRK AT US 1 NR HOFFMAN",3040203,NA,NA,NA,NA,35.061,-79.4939,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"528","21NC01WQ","NCDENR-DWQ","21NC01WQ-I2410000","DROWNING CRK AT US 15 NR HOFFMAN INACT 841201","River/Stream","DROWNING CRK AT US 15 NR HOFFMAN INACT 841201",3040203,NA,NA,NA,NA,35.023,-79.443,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"529","21NC01WQ","NCDENR-DWQ","21NC01WQ-I2810000","LUMBER RIVER AT NC HWY 71 NEAR MAXTON NC","River/Stream","LUMBER RIVER AT NC HWY 71 NEAR MAXTON NC",3040203,NA,NA,NA,NA,34.7727778,-79.3319444,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"530","21NC01WQ","NCDENR-DWQ","21NC01WQ-I3050000","LUMBER RIV AT SR 1003 NR PEMBROKE","River/Stream","LUMBER RIV AT SR 1003 NR PEMBROKE",3040203,NA,NA,NA,NA,34.64,-79.182,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"531","21NC01WQ","NCDENR-DWQ","21NC01WQ-I3690000","RAFT SWAMP AT SR 1527 NR MOSS NECK","River/Stream","RAFT SWAMP AT SR 1527 NR MOSS NECK",3040203,NA,NA,NA,NA,34.6616,-79.0658,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"532","21NC01WQ","NCDENR-DWQ","21NC01WQ-I5210000","BIG MARSH SWAMP NR ST PAULS INACT 841201","River/Stream","BIG MARSH SWAMP NR ST PAULS INACT 841201",3040203,NA,NA,NA,NA,34.782,-78.922,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"533","21NC01WQ","NCDENR-DWQ","21NC01WQ-I5370000","BIG SWAMP AT HWY 211 NR RICHARDSON","River/Stream","BIG SWAMP AT HWY 211 NR RICHARDSON",3040203,NA,NA,NA,NA,34.5749,-78.8572,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"534","21NC01WQ","NCDENR-DWQ","21NC01WQ-I5450000","BRYANT SWP AT SR 1128 NR BLADENBORO INACT 841201","River/Stream","BRYANT SWP AT SR 1128 NR BLADENBORO INACT 841201",3040203,NA,NA,NA,NA,34.531,-78.848,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"535","21NC01WQ","NCDENR-DWQ","21NC01WQ-I5690000","LUMBER RIV AT US 74 AT BOARDMAN","River/Stream","LUMBER RIV AT US 74 AT BOARDMAN",3040203,NA,NA,NA,NA,34.443,-78.9596,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"536","21NC01WQ","NCDENR-DWQ","21NC01WQ-I6290000","ASHPOLE SWAMP AT SR 2258 NR BARNESVILLE","River/Stream","ASHPOLE SWAMP AT SR 2258 NR BARNESVILLE",3040203,NA,NA,NA,NA,34.3839,-79.1017,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",37,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
