"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"305","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-377","BIGL-14","River/Stream","Townsend Ford Road Bridge",6030004,NA,NA,NA,NA,34.8404,-87.078,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"306","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-381","BINC-191","River/Stream","Brindley Creek @ the reservoir dam, forebay",3160109,NA,NA,NA,NA,34.151205,-86.763452,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"307","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-382","BINC-192","River/Stream","Brindley Creek @ State Hwy 69",3160109,NA,NA,NA,NA,34.209467,-86.766545,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"308","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-383","BINC-193","River/Stream","Brindley Creek @ Co. Rd. in the SE 1/4 of Sect 15, R2S, T9S",3160109,NA,NA,NA,NA,34.249201,-86.72394,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"309","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-385","BLB-1","River/Stream","Bayou La Batre at AL Hwy 188 crossing.",3170009,NA,NA,NA,NA,30.4059,-88.2481,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"310","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-386","BLBM-1","River/Stream","Bayou La Batre in channel next to light approx. 0.4 mile upstream of the mouth.",3170009,NA,NA,NA,NA,30.3867,-88.27,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"311","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-39","COFC-6","River/Stream","Deepest point, main creek channel, Tuckabum Creek embayment, approx. 0.5 miles upstream of confluence with Tombigbee River.",3160201,NA,NA,NA,NA,32.156509,-88.01891,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"312","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-393","BLVC-1","River/Stream","Blevens Ck at Cullman Co. Rd 1059",3160110,NA,NA,NA,NA,34.2674,-87.0776,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"313","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-3952","TART-1","River/Stream","Tallapoosa R. at Horseshoe Bend Rd. (AL Hwy 49).  Talked to David Garrett. Gates open from 6:30-2:45 but call if different hours is needed.",3150109,NA,NA,NA,NA,32.97734,-85.73968,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"314","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-398","BR-1","River/Stream","Broglen River @ AL Hwy 91 crossing   (RM 4.6)",3160109,NA,NA,NA,NA,34.082778,-86.7375,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"315","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-40","COFC-8","River/Stream","Deepest point, main creek channel, Wahalak Creek embayment, approx. 0.5 miles upstream of confluence with Tombigbee River.",3160201,NA,NA,NA,NA,32.021657,-88.120008,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"316","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-400","BRC-2","River/Stream","Barbour Creek @ Barbour Co. Rd. 79.",3130003,NA,NA,NA,NA,31.898786,-85.340556,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"317","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-401","BRE-1","River/Stream","Bear Ck on dirt trail off Escambia Co Rd 51, approximately 0.7 miles upstream of confluence with Blackwater R. (off old Ranch Rd)",3140104,NA,NA,NA,NA,31.03334,-86.709606,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"318","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-405","BRSL-3","River/Stream","Brushy Ck upstream of North Loop of Co Rd 73 (east of Co Rd 70), in Bankhead National Forest",3160110,NA,NA,NA,NA,34.3307,-87.2862,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"319","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-407","BRU-2","River/Stream","Brushy Creek @ US Hwy 31 Service Road (Byrne Drive)",3140106,NA,NA,NA,NA,31.02117,-87.53887,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"320","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-409","BS-1","River/Stream","Bon Secour River @ Oyster Bay Canal",3160205,NA,NA,NA,NA,30.30221,-87.73575,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"321","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-4192","BERM-2","River/Stream","Bear Creek at AL Hwy 13",6030006,NA,NA,NA,NA,34.266831,-87.702577,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"322","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-42","COFC-10","River/Stream","Deepest point, main creek channel, Tallawampa Creek embayment, approx. 0.5 miles upstream of confluence with Tombigbee River.",3160201,NA,NA,NA,NA,31.856922,-88.157737,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"323","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-421","BVC-1","River/Stream","Newton Creek @ US Hwy 84.",3140201,NA,NA,NA,NA,31.2386,-85.5026,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"324","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-422","BVC-2","River/Stream","Beaver Creek @ Houston Co. Rd. 59",3140201,NA,NA,NA,NA,31.217855,-85.486618,24000,NA,NA,"Interpolation-Map","WGS84",NA,NA,NA,NA,NA,NA,"US",1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"325","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-423","BVC-3","River/Stream","Beaver Creek 1/4 mile upstream of WWTP outfall.",3140201,NA,NA,NA,NA,31.2174,-85.4666,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"326","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-426","BWCE-1","River/Stream","Big Wills Creek @ Broton Gap Rd @ continous gage",3150106,NA,NA,NA,NA,34.09805,-86.03809,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"327","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-429","BXHS-2","River/Stream","Buxahatchee Creek upstream of the Calera WWTP outfall.",3150107,NA,NA,NA,NA,33.0943,-86.7439,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"328","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-430","BXHS-3","River/Stream","Buxahatchee Creek 100 feet upstream of the southbound lane of I-65.",3150107,NA,NA,NA,NA,33.0937,-86.7384,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"329","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-44","COFC-11","River/Stream","Deepest point, main creek channel, Okatuppa Creek embayment, approx. 0.5 miles upstream of confluence with Tombigbee River.",3160201,NA,NA,NA,NA,31.824233,-88.181837,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"330","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-443","C-1","River/Stream","Cahaba River at St. Clair Co Rd 10 (Roper Rd) at Whites Chapel",3150202,NA,NA,NA,NA,33.60503,-86.54924,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"331","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-444","C-2","River/Stream","Cahaba River at Shelby Co Rd 29 (Caldwell Mill Rd, Caldwell Ford Bridge)",3150202,NA,NA,NA,NA,33.41546,-86.74002,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"332","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-445","C-3","River/Stream","Cahaba River at Shelby CR 52 Bridge west of Helena",3150202,NA,NA,NA,NA,33.284692,-86.882812,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"333","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-446","C-4","River/Stream","Cahaba River at unnamed dirt rd 2mi southeast of Harrisburg",3150202,NA,NA,NA,NA,32.855704,-87.198797,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"334","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-449","CABJ-6","River/Stream","Cahaba River at Grants Mill Road",3150202,NA,NA,NA,NA,33.51152,-86.65258,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"335","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-4494","CHAC-3","River/Stream","Chattooga R @ 0.11 miles from Cherokee CR 140",3150105,NA,NA,NA,NA,34.314397,-85.471374,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"336","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-45","COFC-12","River/Stream","Deepest point, main creek channel, Turkey Creek embayment, approx. 0.5 miles upstream of confluence with Tombigbee River.",3160201,NA,NA,NA,NA,31.790168,-88.168903,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"337","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-451","CABJ-8","River/Stream","Cahaba River at US Hwy 11",3150202,NA,NA,NA,NA,33.62283,-86.60007,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"338","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-452","CAHS-1","River/Stream","Cahaba River at Co Rd 175 Bains Bridge (Old Montomery Hwy)",3150202,NA,NA,NA,NA,33.3635,-86.8132,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"339","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-46","COFC-9","River/Stream","Deepest point, main creek channel, Bashi Creek embayment, approx. 0.5 miles upstream of confluence with Tombigbee River.",3160201,NA,NA,NA,NA,31.954415,-88.07008,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"340","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-47","TOMW-3","River/Stream","Tombigbee R in the vicinity of river mile 89.  One mile downstream of Southern RR Crossing at Jackson,AL.",3160203,NA,NA,NA,NA,31.480278,-87.910833,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"341","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-472","CHNE-18","River/Stream","Channahatchee Cr at Deer Track Rd (Elmore Co Rd 357) near Eclectic",3150110,NA,NA,NA,NA,32.65024,-85.95085,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"342","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-473","CHOC-2","River/Stream","Choccolocco Cr @ FS Rd. 540, Talladega National Forest Cleburne County;Validated Ecoregional Reference Site",3150106,NA,NA,NA,NA,33.82946,-85.58173,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"343","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-474","CHOT-1","River/Stream","Choccolocco Cr Talladega Co. Rd. 326",3150106,NA,NA,NA,NA,33.54818,-86.0966,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"344","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-483","CL-1","River/Stream","Choccolocco Ck in the vicinity of AL Hwy 77 bridge north of Talladega.",3150106,NA,NA,NA,NA,33.561916,-86.126306,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"345","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-484","CL-2","River/Stream","Choccolocco Ck at Talldega CR 58 near Coldwater, Al",3150106,NA,NA,NA,NA,33.581944,-85.905556,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"346","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-485","CL-3","River/Stream","Choccolocco Ck at Talladega Co. Rd. 399 crossing.",3150106,NA,NA,NA,NA,33.551388,-86.005278,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"347","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-49","WILL-3","River/Stream","Deepest point, main creek channel, Town Creek embayment, approximately on mile downstream of CR 314 bridge.",6030005,NA,NA,NA,NA,34.773056,-87.430278,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"348","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-490","CLC-1","River/Stream","Clear Creek on Swimming Hole Road upstream of Covington Co Rd. 20",3140103,NA,NA,NA,NA,31.12192,-86.37575,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"349","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-492","CLFP-13","River/Stream","Coal Fire Creek on Water Mill Rd., 2 mi. west of Palmetto, 8 mi. north of Reform; historical lat/lon (33.48799/-88.02366) incorrect--updated 7/28/2009",3160106,NA,NA,NA,NA,33.49181,-88.01387,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"350","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-494","CLNM-1","River/Stream","Collins Ck at Glenwood Rd., north of Fairview",3170008,NA,NA,NA,NA,30.8112,-88.3158,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"351","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-50","PICL-2","River/Stream","Spring Creek embayment approximately 1 mile upstream of Pickwick Reservoir confluence.",6030005,NA,NA,NA,NA,34.739444,-87.730833,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"352","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-51","PICL-3","River/Stream","Cane Creek embayment approximately 1 mile upstream of confluence with Tennessee River.",6030005,NA,NA,NA,NA,34.746944,-87.863889,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"353","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-515","CS-1","River/Stream","Chickasaw Ck at US Hwy 43 crossing.",3160204,NA,NA,NA,NA,30.78224,-88.072481,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"354","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-516","CS-2","River/Stream","Chickasaw Ck @ CSX Railroad crossing bridge at confluence with Mobile River",3160204,NA,NA,NA,NA,30.73925,-88.04571,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"355","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-5190","LIML-35","River/Stream","Limestone Ck @ CR 12 (Old Hwy 20)",6030002,NA,NA,NA,NA,34.671167,-86.864849,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"356","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-523","CTML-6","River/Stream","Cantrell Mill Creek at Four Oaks Road (2nd road up Lamarion WMA)",3160103,NA,NA,NA,NA,34.032257,-88.026766,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"357","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-5255","SSYD-4","River/Stream","South Sauty Ck @ DEKALB CR 56",6030001,NA,NA,NA,NA,34.49861,-85.96583,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"358","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-530","CYC-1","River/Stream","Cypress Creek @ Blackman Rd.",3130012,NA,NA,NA,NA,31.1302,-85.4003,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"359","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-531","CYC-2","River/Stream","Cypress Creek @ Hodgesville Rd.",3130012,NA,NA,NA,NA,31.1473,-85.39107,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"360","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-533","CYC-4","River/Stream","Cypress Creek @ WWTP access road just before entering the gate.",3130012,NA,NA,NA,NA,31.1587,-85.3773,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"361","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-534","CYD-1","River/Stream","Chaney Creek @ Dallas Co. Rd. 3.;Validated Ecoregional Reference Site",3150203,NA,NA,NA,NA,32.354389,-87.289389,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"362","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-536","DBBL-1","River/Stream","Dobbins Br 4 mi. east of Good Springs",6030004,NA,NA,NA,NA,34.9353,-87.1911,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"363","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-537","DGRM-1","River/Stream","Dog River at AL Hwy 163.",3160205,NA,NA,NA,NA,30.5651,-88.0878,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"364","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-54","MITC-4","River/Stream","Deepest point, main creek channel, Hatchet Creek embayment, approx. 0.5 miles upstream of lake confluence.",3150107,NA,NA,NA,NA,32.855499,-86.43171,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"365","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-541","DR-1","River/Stream","Dog River at Luscher (Creek) Park Boat Launch near I-10.",3160205,NA,NA,NA,NA,30.62845,-88.10166,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"366","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-543","DRYC-2","River/Stream","Dry Ck at Calhoun Co Rd 55 (Rabbittown Rd.)? in Talladega National Forest near Burns",3150106,NA,NA,NA,NA,33.8424,-85.59422,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
