"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"196","FORTPECK","Assiniboine & Sioux Tribes Fort Peck Indian Reservation (MT) (Tribal)","FORTPECK-PR-R-PR-008","Poplar River - South","River/Stream","HS",10060003,NA,NA,NA,NA,48.173056,-105.175,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD27",NA,NA,NA,NA,NA,NA,"US",30,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"197","FORTPECK","Assiniboine & Sioux Tribes Fort Peck Indian Reservation (MT) (Tribal)","FORTPECK-PR-R-PR-009","Poplar River - Middle","River/Stream","HS",10060003,NA,NA,NA,NA,48.276389,-105.08722,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD27",NA,NA,NA,NA,NA,NA,"US",30,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"198","FORTPECK","Assiniboine & Sioux Tribes Fort Peck Indian Reservation (MT) (Tribal)","FORTPECK-PR-R-PR-010","Poplar River - North","River/Stream","HS",10060003,NA,NA,NA,NA,48.406389,-105.20888,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD27",NA,NA,NA,NA,NA,NA,"US",30,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"199","FORTPECK","Assiniboine & Sioux Tribes Fort Peck Indian Reservation (MT) (Tribal)","FORTPECK-PR-R-PR-041","Poplar River Bank Project I-Upstream Project Boundary","River/Stream",NA,10060003,NA,NA,NA,NA,48.117694,-105.19261,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD27",NA,NA,NA,NA,NA,NA,"US",30,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"200","FORTPECK","Assiniboine & Sioux Tribes Fort Peck Indian Reservation (MT) (Tribal)","FORTPECK-PR-R-PR-042","Poplar River Bank Project I-Mid-Project","River/Stream",NA,10060003,NA,NA,NA,NA,48.1155,-105.19983,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD27",NA,NA,NA,NA,NA,NA,"US",30,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"201","FORTPECK","Assiniboine & Sioux Tribes Fort Peck Indian Reservation (MT) (Tribal)","FORTPECK-PR-R-PR-043","Poplar River Bank Project I-Downstream Project Boundary","River/Stream",NA,10060003,NA,NA,NA,NA,48.113,-105.21475,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD27",NA,NA,NA,NA,NA,NA,"US",30,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"202","FORTPECK","Assiniboine & Sioux Tribes Fort Peck Indian Reservation (MT) (Tribal)","FORTPECK-PR-R-PR-048","PR, East Fork and West Fork PR Confluence","River/Stream","SP",10060003,NA,NA,NA,NA,48.512312,-105.344698,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD27",NA,NA,NA,NA,NA,NA,"US",30,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"203","FORTPECK","Assiniboine & Sioux Tribes Fort Peck Indian Reservation (MT) (Tribal)","FORTPECK-PR-R-PR-051","PR, below oil storage tanks (USGS PR-5)","River/Stream","SP",10060003,NA,NA,NA,NA,48.21338,-105.141928,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD27",NA,NA,NA,NA,NA,NA,"US",30,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"204","FORTPECK","Assiniboine & Sioux Tribes Fort Peck Indian Reservation (MT) (Tribal)","FORTPECK-PR-R-PR-052","PR, below Badger Cr.","River/Stream","SP",10060003,NA,NA,NA,NA,48.196028,-105.155417,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD27",NA,NA,NA,NA,NA,NA,"US",30,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"205","FORTPECK","Assiniboine & Sioux Tribes Fort Peck Indian Reservation (MT) (Tribal)","FORTPECK-PR-R-PR-053","PR, Mouth of the Poplar River at the Missouri","River/Stream","SP",10060003,NA,NA,NA,NA,48.084944,-105.19375,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD27",NA,NA,NA,NA,NA,NA,"US",30,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"206","FORTPECK","Assiniboine & Sioux Tribes Fort Peck Indian Reservation (MT) (Tribal)","FORTPECK-PW-S-LP-004","Little Porcupine Creek - South","River/Stream","HS",10060001,NA,NA,NA,NA,48.254722,-106.08666,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD27",NA,NA,NA,NA,NA,NA,"US",30,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"207","FORTPECK","Assiniboine & Sioux Tribes Fort Peck Indian Reservation (MT) (Tribal)","FORTPECK-PW-S-LP-005","Little Porcupine Creek - North","River/Stream","HS",10060001,NA,NA,NA,NA,48.4225,-106.09305,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD27",NA,NA,NA,NA,NA,NA,"US",30,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"208","FORTPECK","Assiniboine & Sioux Tribes Fort Peck Indian Reservation (MT) (Tribal)","FORTPECK-PW-S-TC-007","Tule Creek","River/Stream","HS",10060001,NA,NA,NA,NA,48.182778,-105.49666,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD27",NA,NA,NA,NA,NA,NA,"US",30,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"209","FORTPECK","Assiniboine & Sioux Tribes Fort Peck Indian Reservation (MT) (Tribal)","FORTPECK-PW-S-WC-006","Wolf Creek - South","River/Stream","HS",10060001,NA,NA,NA,NA,48.131389,-105.71583,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD27",NA,NA,NA,NA,NA,NA,"US",30,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"210","FTBLKNAP","Gros Ventre and Assiniboine Tribe (Fort Belknap Indian Res) (Tribal)","FTBLKNAP-BC-BWCR-02","Big Warm Creek","River/Stream Perennial","Formerly known as FB19",10050014,NA,NA,NA,NA,48.0082,-108.4519,NA,NA,NA,"GPS-Unspecified","NAD83",3193.32,"ft",NA,NA,"GPS Carrier Phase Kinematic Relative Position","NAVD88","US",30,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"211","FTBLKNAP","Gros Ventre and Assiniboine Tribe (Fort Belknap Indian Res) (Tribal)","FTBLKNAP-FPR-LSCR-01","Little Suction Creek","River/Stream","Formerly known as FB33b",10040104,NA,NA,NA,NA,47.99,-108.8452,NA,NA,NA,"GPS-Unspecified","NAD83",3087.6,"ft",NA,NA,"GPS Carrier Phase Kinematic Relative Position","NAVD88","US",30,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"212","FTBLKNAP","Gros Ventre and Assiniboine Tribe (Fort Belknap Indian Res) (Tribal)","FTBLKNAP-MM-MRV-01","Milk River","River/Stream Perennial","Formerly known as FB01b",10050004,NA,NA,NA,NA,48.5244,-108.8553,NA,NA,NA,"GPS-Unspecified","NAD83",2334.63,"ft",NA,NA,"GPS Carrier Phase Kinematic Relative Position","NAVD88","US",30,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"213","FTBLKNAP","Gros Ventre and Assiniboine Tribe (Fort Belknap Indian Res) (Tribal)","FTBLKNAP-MM-MRV-04","Milk River","River/Stream Perennial","Formerly known as FB02",10050004,NA,NA,NA,NA,48.4025,-108.2938,NA,NA,NA,"GPS-Unspecified","NAD83",2197.49,"ft",NA,NA,"GPS Carrier Phase Kinematic Relative Position","NAVD88","US",30,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"214","FTBLKNAP","Gros Ventre and Assiniboine Tribe (Fort Belknap Indian Res) (Tribal)","FTBLKNAP-PC-JBCR-02","Jim Brown Creek","River/Stream Perennial","Formerly known as FB16",10050009,NA,NA,NA,NA,48.0253,-108.5937,NA,NA,NA,"GPS-Unspecified","NAD83",3592.47,"ft",NA,NA,"GPS Carrier Phase Kinematic Relative Position","NAVD88","US",30,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"215","FTBLKNAP","Gros Ventre and Assiniboine Tribe (Fort Belknap Indian Res) (Tribal)","FTBLKNAP-PC-KCR-01","King Creek","Channelized Stream","Formerly known as FB13c",10050009,NA,NA,NA,NA,47.9289,-108.6287,NA,NA,NA,"GPS-Unspecified","NAD83",4352.1,"ft",NA,NA,"GPS Carrier Phase Kinematic Relative Position","NAVD88","US",30,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"216","FTBLKNAP","Gros Ventre and Assiniboine Tribe (Fort Belknap Indian Res) (Tribal)","FTBLKNAP-PC-LPCR-01","Little Peoples Creek","River/Stream Perennial","Formerly known as FB09",10050009,NA,NA,NA,NA,47.9657,-108.6589,NA,NA,NA,"GPS-Unspecified","NAD83",3754.29,"ft",NA,NA,"GPS Carrier Phase Kinematic Relative Position","NAVD88","US",30,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"217","FTBLKNAP","Gros Ventre and Assiniboine Tribe (Fort Belknap Indian Res) (Tribal)","FTBLKNAP-PC-NFLPCR-02","North Fork Little Peoples Creek","River/Stream Perennial","Formerly known as FB10",10050009,NA,NA,NA,NA,47.9645,-108.6508,NA,NA,NA,"GPS-Unspecified","NAD83",3772.59,"ft",NA,NA,"GPS Carrier Phase Kinematic Relative Position","NAVD88","US",30,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"218","FTBLKNAP","Gros Ventre and Assiniboine Tribe (Fort Belknap Indian Res) (Tribal)","FTBLKNAP-PC-PCR-02","Peoples Creek","River/Stream Intermittent","Formerly known as FB24",10050009,NA,NA,NA,NA,48.2235,-108.7145,NA,NA,NA,"GPS-Unspecified","NAD83",2671.86,"ft",NA,NA,"GPS Carrier Phase Kinematic Relative Position","NAVD88","US",30,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"219","FTBLKNAP","Gros Ventre and Assiniboine Tribe (Fort Belknap Indian Res) (Tribal)","FTBLKNAP-PC-PCR-03","Peoples Creek","River/Stream Intermittent","Formerly known as FB06",10050009,NA,NA,NA,NA,48.2807,-108.4471,NA,NA,NA,"GPS-Unspecified","NAD83",2440.9,"ft",NA,NA,"GPS Carrier Phase Kinematic Relative Position","NAVD88","US",30,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"220","FTBLKNAP","Gros Ventre and Assiniboine Tribe (Fort Belknap Indian Res) (Tribal)","FTBLKNAP-PC-SBHCR-01","South Big Horn Creek","River/Stream Perennial","Formerly known as FB12b",10050009,NA,NA,NA,NA,47.9351,-108.6248,NA,NA,NA,"GPS-Unspecified","NAD83",4146.83,"ft",NA,NA,"GPS Carrier Phase Kinematic Relative Position","NAVD88","US",30,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"221","FTBLKNAP","Gros Ventre and Assiniboine Tribe (Fort Belknap Indian Res) (Tribal)","FTBLKNAP-PC-SBHCR-03","South Big Horn Creek","River/Stream Perennial","Formerly known as FB09b",10050009,NA,NA,NA,NA,47.9399,-108.6334,NA,NA,NA,"GPS-Unspecified","NAD83",4022.3,"ft",NA,NA,"GPS Carrier Phase Kinematic Relative Position","NAVD88","US",30,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"222","FTBLKNAP","Gros Ventre and Assiniboine Tribe (Fort Belknap Indian Res) (Tribal)","FTBLKNAP-PC-SGCR-02","Swift Gulch Creek","River/Stream Perennial","Formerly known as LR19",10050009,NA,NA,NA,NA,47.9318,-108.6175,NA,NA,NA,"GPS-Unspecified","NAD83",4295.22,"ft",NA,NA,"GPS Carrier Phase Kinematic Relative Position","NAVD88","US",30,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"223","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-CFR-03A","Clark Fork River near Galen","River/Stream","Clark Fork River near Galen",17010201,NA,NA,NA,NA,46.20877,-112.7674,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"224","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-CFR-07D","Clark Fork River at Galen Road","River/Stream","Clark Fork River at Galen Road",17010201,NA,NA,NA,NA,46.23725,-112.75302,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"225","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-CFR-116A","Clark Fork River at Turah","River/Stream","Clark Fork River at Turah",17010202,NA,NA,NA,NA,46.82646,-113.81424,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"226","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-CFR-11F","Clark Fork River at Gem Back Road","River/Stream","Clark Fork River at Gem Back Road",17010201,NA,NA,NA,NA,46.2652,-112.7443,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"227","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-CFR-27H","Clark Fork River at Deer Lodge","River/Stream","Clark Fork River at Deer Lodge",17010201,NA,NA,NA,NA,46.39796,-112.74283,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"228","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-CFR-34","Clark Fork River below Grant-Kohrs Ranch","River/Stream","Clark Fork River below Grant-Kohrs Ranch",17010201,NA,NA,NA,NA,46.47119,-112.72492,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"229","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-FC-CFR","Flint Creek near mouth","River/Stream","Flint Creek near mouth",17010202,NA,NA,NA,NA,46.62891,-113.15151,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"230","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-LBR-CFR-02","Little Blackfoot River at Beck Hill Road","River/Stream","Little Blackfoot River at Beck Hill Road",17010201,NA,NA,NA,NA,46.5371,-112.72443,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"231","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-MCWC-MWB","Mill-Willow Creek at Frontage Road","River/Stream","Mill-Willow Creek at Frontage Road",17010201,NA,NA,NA,NA,46.12649,-112.79876,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"232","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-MWB-SBC","Mill-Willow Bypass near mouth","River/Stream","Mill-Willow Bypass near mouth",17010201,NA,NA,NA,NA,46.17839,-112.7827,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"233","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SBC-P2","Silver Bow Creek Pond 2 outfall","River/Stream","Silver Bow Creek Pond 2 outfall",17010201,NA,NA,NA,NA,46.17742,-112.78149,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"234","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-01","Blacktail Creek at Father Sheehan Park","River/Stream","Blacktail Creek at Father Sheehan Park (Other-Surface Water)",17010201,NA,NA,NA,NA,45.98532,-112.50772,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"235","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-05A","Silver Bow Creek above Butte Reduction Works","River/Stream","Silver Bow Creek above Butte Reduction Works (Other-Surface Water)",17010201,NA,NA,NA,NA,45.99653,-112.54343,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"236","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-06G","Silver Bow Creek above WWTP","River/Stream","Silver Bow Creek above WWTP (Other-Surface Water)",17010201,NA,NA,NA,NA,45.99648,-112.56316,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"237","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-07","Silver Bow Creek below WWTP","River/Stream","Silver Bow Creek below WWTP (Other-Surface Water)",17010201,NA,NA,NA,NA,45.99679,-112.5647,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"238","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-08","Silver Bow Creek at Rocker","River/Stream","Silver Bow Creek at Rocker (Other-Surface Water)",17010201,NA,NA,NA,NA,46.00167,-112.6049,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"239","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-10A","Silver Bow Creek above Sand Creek","River/Stream","Silver Bow Creek above Sand Creek (Other-Surface Water)",17010201,NA,NA,NA,NA,46.00375,-112.66084,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"240","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-11C","Silver Bow Creek above Browns Gulch","River/Stream","Silver Bow Creek above Browns Gulch (Other-Surface Water)",17010201,NA,NA,NA,NA,46.00336,-112.70172,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"241","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-11D","Silver Bow Creek below Browns Gulch","River/Stream","Silver Bow Creek below Browns Gulch (Other-Surface Water)",17010201,NA,NA,NA,NA,46.00342,-112.70304,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"242","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-13","Silver Bow Creek in Reach L","River/Stream","Silver Bow Creek in Reach L (Other-Surface Water)",17010201,NA,NA,NA,NA,46.00647,-112.71394,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"243","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-14","Silver Bow Creek at Miles Crossing","River/Stream","Silver Bow Creek at Miles Crossing (Other-Surface Water)",17010201,NA,NA,NA,NA,46.01142,-112.7227,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"244","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-15A","Silver Bow Creek above German Gulch","River/Stream","Silver Bow Creek above German Gulch (Other-Surface Water)",17010201,NA,NA,NA,NA,46.0217,-112.78969,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"245","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-15B","Silver Bow Creek below German Gulch","River/Stream","Silver Bow Creek below German Gulch (Other-Surface Water)",17010201,NA,NA,NA,NA,46.02263,-112.79175,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"246","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-15G","German Gulch near confluence","River/Stream","German Gulch near confluence (Other-Surface Water)",17010201,NA,NA,NA,NA,46.0217,-112.79029,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"247","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-16B","Silver Bow Creek in Reach P near Fairmont","River/Stream","Silver Bow Creek in Reach P near Fairmont (Other-Surface Water)",17010201,NA,NA,NA,NA,46.05494,-112.79611,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"248","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-17D","Silver Bow Creek below Stewart Street at Opportunity","River/Stream","Silver Bow Creek below Stewart Street at Opportunity (Other-Surface Water)",17010201,NA,NA,NA,NA,46.10787,-112.80553,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"249","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-19","Silver Bow Creek at Frontage Road","River/Stream","Silver Bow Creek at Frontage Road (Other-Surface Water)",17010201,NA,NA,NA,NA,46.12247,-112.80032,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"250","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-SS-25","Silver Bow Creek at Warms Springs","River/Stream","Silver Bow Creek at Warms Springs",17010201,NA,NA,NA,NA,46.18123,-112.77917,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"251","MDEQ_REM_WQX","MDEQ_REM_WQX - Montana DEQ Remediation","MDEQ_REM_WQX-WSC-SBC","Warm Springs Creek near mouth","River/Stream","Warm Springs Creek near mouth",17010201,NA,NA,NA,NA,46.18041,-112.78592,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"252","MDEQ_WQ_WQX","Montana DEQ WQPB","MDEQ_WQ_WQX-BKK130","Smith River below Devil's bridge","River/Stream","Smith River below Devil's bridge, MS-24",10030103,NA,NA,NA,NA,46.828,-111.1924,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",30,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"253","MDEQ_WQ_WQX","Montana DEQ WQPB","MDEQ_WQ_WQX-C01CKFKR07","Clark Fork River at USGS gage at Kohrs Bend fishing access","River/Stream","Clark Fork River at USGS gage at Kohrs Bend fishing access",17010201,NA,NA,NA,NA,46.49864,-112.73905,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"254","MDEQ_WQ_WQX","Montana DEQ WQPB","MDEQ_WQ_WQX-M01HRSPC01","Horse Prairie Creek at mouth to Clark Canyon Reservoir","River/Stream","Horse Prairie Creek at mouth to Clark Canyon Reservoir",10020001,NA,NA,NA,NA,44.97552,-112.9227,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
