"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"247","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL127","New Coyote at Pioneer Rd","River/Stream",NA,17050115,NA,NA,NA,NA,44.17271,-116.92797,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"248","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL134","BULLY CK AT DAHLE ROAD BRIDGE","River/Stream",NA,17050118,NA,NA,NA,NA,43.9766389,-117.6467528,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"249","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL140","MALHEUR R WEST OF ONTARIO AT 36TH ST BRIDGE","River/Stream",NA,17050117,NA,NA,NA,NA,44.0402528,-117.0194139,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"250","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL142","MALHEUR R AT BUTTE DRIVE BRIDGE","River/Stream",NA,17050117,NA,NA,NA,NA,44.006325,-117.0849583,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"251","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL144","MALHEUR R AT FORDS OF VALE 1.1MI U/S BULLY CK","River/Stream",NA,17050117,NA,NA,NA,NA,43.9423583,-117.2647028,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"252","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL146","MALHEUR R AT HARPER ROAD BRIDGE","River/Stream",NA,17050117,NA,NA,NA,NA,43.8579583,-117.6077861,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"253","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL150","WILLOW CK AT 5TH AVE EAST BRIDGE","River/Stream",NA,17050119,NA,NA,NA,NA,44.0617028,-117.2711694,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"254","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL158","NORTH FORK MALHEUR RIVER AT JUNTURA","River/Stream",NA,17050116,NA,NA,NA,NA,43.7552278,-118.0827889,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"255","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL160","WILLOW CREEK AT BROGAN CANYON","River/Stream",NA,17050119,NA,NA,NA,NA,44.2934333,-117.551275,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"256","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL170","Warm Springs Creek @ bridge 0.3Miles above Beulah","River/Stream",NA,17050116,NA,NA,NA,NA,43.9413222,-118.1277111,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"257","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL172","N.F.Malheur River nr Gage Station u/s Beulah","River/Stream",NA,17050116,NA,NA,NA,NA,43.9502778,-118.1744444,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"258","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL190","Willow Creek Slough at 6th Avenue","Canal Drainage",NA,17050119,NA,NA,NA,NA,44.0695694,-117.2810417,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"259","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL194","Malheur River at Upper Harper Bridge","River/Stream",NA,17050117,NA,NA,NA,NA,43.8163889,-117.6588889,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"260","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL200","Shepherd Gulch at Hwy201","River/Stream",NA,17050115,NA,NA,NA,NA,44.1756167,-116.9586833,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"261","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL202","Jacobson Gulch at Hwy201","River/Stream",NA,17050115,NA,NA,NA,NA,44.0822833,-116.97935,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"262","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL204","DorkCanalatNOregonStreet","Canal Irrigation",NA,17050115,NA,NA,NA,NA,44.0458333,-116.9739167,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"263","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL206","L 1 Line at S.E.2ndSt.","Canal Drainage",NA,17050115,NA,NA,NA,NA,43.9982333,-116.9599833,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"264","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL208","Nyssa-Arcadia Drain at King Ave.","Canal Drainage",NA,17050115,NA,NA,NA,NA,43.9523833,-116.9921667,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"265","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL210","Ward Drain at Hwy201(GarrisonCorner)","Canal Drainage",NA,17050115,NA,NA,NA,NA,43.8563833,-117.0258833,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"266","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL212","Lockett Drain at Hwy201","Canal Drainage",NA,17050115,NA,NA,NA,NA,43.8425167,-117.0359333,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"267","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL214","Kingman Drain at Kingman Road","Canal Drainage",NA,17050103,NA,NA,NA,NA,43.7669833,-117.0554833,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"268","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL216","Penny Drain at Napton Road","Canal Drainage",NA,17050103,NA,NA,NA,NA,43.67095,-117.0756833,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"269","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL218","Alkali Creek at Napton Road","River/Stream",NA,17050103,NA,NA,NA,NA,43.67165,-117.0718167,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"270","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL242","Willow Creek at LoganRoad","River/Stream",NA,17050119,NA,NA,NA,NA,44.2606483,-117.5290982,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"271","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL248","North Canal off Mesquite Road","Canal Drainage",NA,17050115,NA,NA,NA,NA,44.1831666,-116.9919499,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"272","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL249","L-10 line Off Yturri Beltline","Canal Drainage",NA,17050117,NA,NA,NA,NA,44.0352333,-116.9995149,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"273","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL251","Old Owyhee Ditch at Imperial Avenue","Canal Drainage",NA,17050115,NA,NA,NA,NA,43.9380816,-117.0101,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"274","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL252","Willow Creek at North Road G","River/Stream",NA,17050119,NA,NA,NA,NA,44.1344444,-117.3664527,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"275","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL254","B Drain at 4th Avenue","Canal Drainage",NA,17050117,NA,NA,NA,NA,44.032103,-117.01559,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"276","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL256","Choir-Singer Drain at Redfox Rd","Canal Drainage",NA,17050103,NA,NA,NA,NA,43.7189999,-117.0758832,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"277","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL257","Diven Drain at Airport Road","Canal Drainage",NA,17050117,NA,NA,NA,NA,43.95345,-117.2657666,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"278","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL258","Hope Drain at RR Trestle","Canal Drainage",NA,17050117,NA,NA,NA,NA,43.9961333,-117.1654,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"279","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL259","Mallet Drain at RR Avenue","Canal Drainage",NA,17050117,NA,NA,NA,NA,44.0031833,-117.1154666,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"280","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL261","Boston Drain at Russel Road","Canal Drainage",NA,17050117,NA,NA,NA,NA,43.9245332,-117.3055166,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"281","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL263","Luther Wetland # 3","River/Stream",NA,17050117,NA,NA,NA,NA,44.00817,-117.1169,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"282","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL266","Choir Boys Outlet","River/Stream",NA,17050115,NA,NA,NA,NA,44.1,-117.1,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"283","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL267","Shoestring pond Outlet","River/Stream",NA,17050115,NA,NA,NA,NA,43.95216,-117.023666,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"284","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL268","Shoestring Pond Inlet","River/Stream",NA,17050115,NA,NA,NA,NA,43.952,-117.02356,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"285","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL273","Werner Wetland Outlet","River/Stream",NA,17050103,NA,NA,NA,NA,43.65913,-117.064,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"286","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL274","Werner Wetland Intlet","River/Stream",NA,17050103,NA,NA,NA,NA,43.6547,-117.06649,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"287","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL277","Kingman Out at Kingman Pump Station","Canal Transport",NA,17050103,NA,NA,NA,NA,43.78978,-117.04695,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"288","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL280","Upper Division","Canal Irrigation",NA,17050117,NA,NA,NA,NA,43.95305,-117.45327,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"289","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL300","Arcadia Drain at Railroad Tracks","Canal Drainage",NA,17050115,NA,NA,NA,NA,43.9687111,-116.9781278,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"290","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL322","Eagle Pitcher drain near E-P Plant","River/Stream",NA,17050117,NA,NA,NA,NA,43.951,-117.36723,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"291","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL326","Pump Ditch near Yakima Street","Canal Drainage",NA,17050119,NA,NA,NA,NA,43.99203,-117.25056,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"292","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL332","King Drain near Loop Road","Canal Drainage",NA,17050117,NA,NA,NA,NA,43.9588,-117.42273,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"293","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL345","Bully Creek Ditch","Canal Irrigation",NA,17050118,NA,NA,NA,NA,43.94746,-117.33157,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"294","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL351","Nevada Ditch Head","Canal Irrigation",NA,17050117,NA,NA,NA,NA,43.98729,-117.21627,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"295","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL355","Nevada Ditch End","Canal Irrigation",NA,17050117,NA,NA,NA,NA,43.99634,-117.03579,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"296","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL356","Wood Drain","Canal Drainage",NA,17050117,NA,NA,NA,NA,44.0102,-117.04099,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"297","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL360","Main Blanton Drain above Butler Blvd","Canal Drainage",NA,17050117,NA,NA,NA,NA,44.0106,-117.0455,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"298","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL362","Main Blanton Drain at 1st crossing abv Butler Blvd","Canal Drainage",NA,17050117,NA,NA,NA,NA,44.0086,-117.0455,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"299","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL364","Harris Drain at First Crossing","Canal Drainage",NA,17050117,NA,NA,NA,NA,44.0106,-117.0455,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"300","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL366","Wood Drain at Nevada Ditch","Canal Drainage",NA,17050117,NA,NA,NA,NA,43.9999,-117.0259,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"301","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL368","Old Owyhee Canal Spill at Nevada Ditch","Canal Irrigation",NA,17050117,NA,NA,NA,NA,43.9997,-117.0259,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"302","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL370","Shoestring Canal End above Nevada Ditch","Canal Irrigation",NA,17050117,NA,NA,NA,NA,43.9924,-117.0759,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"303","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL372","Nevada Ditch @ Old Check below Butte Drain","Canal Irrigation",NA,17050117,NA,NA,NA,NA,43.9925,-117.0667,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"304","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL380","M L @ 24th","Canal Transport",NA,17050115,NA,NA,NA,NA,44.02079,-116.99832,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"305","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL382","Upper Coyote @ Kimball Rd","River/Stream",NA,17050115,NA,NA,NA,NA,44.13121,-116.96364,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"306","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL384","Dead Ox Pump Station","Canal Irrigation",NA,17050117,NA,NA,NA,NA,43.9818,-117.109,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"307","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL386","North Canal @ Power Rd","Canal Irrigation",NA,17050115,NA,NA,NA,NA,44.10755,-117.00997,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"308","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL387","Big Dip Drain","Canal Drainage",NA,17050118,NA,NA,NA,NA,43.97142,-117.29369,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"309","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL390","Valley View Weir","Canal Irrigation",NA,17050117,NA,NA,NA,NA,43.96485,-117.0483,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"310","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY012","OWYHEE R AT HWY201 XING","River/Stream",NA,17050110,NA,NA,NA,NA,43.7852778,-117.0622222,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"311","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY108","Owyhee River at Canyon Mouth","River/Stream",NA,17050110,NA,NA,NA,NA,43.7371983,-117.1759999,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"312","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY110","Owyhee River 0.5miles above confluence with Snake River","River/Stream",NA,17050103,NA,NA,NA,NA,43.7924983,-117.0406666,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"313","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY112","Owyhee River at Mouth","River/Stream",NA,17050110,NA,NA,NA,NA,43.8088166,-117.0370499,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"314","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY301","Bishop Drain","Canal Drainage",NA,17050110,NA,NA,NA,NA,43.8013666,-117.0544833,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"315","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY302","South Owyhee Jct","River/Stream",NA,17050110,NA,NA,NA,NA,43.7914666,-117.0555166,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"316","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY303","Heights Drain","Canal Drainage",NA,17050110,NA,NA,NA,NA,43.7765982,-117.0756832,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"317","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY304","Owyhee Avenue","River/Stream",NA,17050110,NA,NA,NA,NA,43.7947166,-117.1277832,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"318","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY305","Cow Hollow","River/Stream",NA,17050110,NA,NA,NA,NA,43.7910499,-117.1051666,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"319","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY306","Dick's Drain","Canal Drainage",NA,17050110,NA,NA,NA,NA,43.7898483,-117.1154,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"320","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY307","Fletcher Drain","Canal Drainage",NA,17050110,NA,NA,NA,NA,43.7848333,-117.1466499,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"321","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY309","McKinley Drain","Canal Drainage",NA,17050110,NA,NA,NA,NA,43.7842149,-117.1231666,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"322","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY310","South Drain","Canal Drainage",NA,17050110,NA,NA,NA,NA,43.7808832,-117.10175,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
