"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"242","USGS-AR","USGS Arkansas Water Science Center","USGS-07363400","Hurricane Creek below Sheridan, AR","Stream",NA,8040203,261,"sq mi",NA,NA,34.2286111,-92.3725,NA,"1","minutes","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",NA,NA,NA,NA,NA,NA,"US",5,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"243","USGS-AR","USGS Arkansas Water Science Center","USGS-07363465","BIG CREEK NEAR PANSY, AR","Stream",NA,8040204,153,"sq mi",NA,NA,33.8298259,-92.0829189,24000,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"244","USGS-AR","USGS Arkansas Water Science Center","USGS-07363500","Saline River near Rye, AR","Stream",NA,8040204,2100,"sq mi",NA,NA,33.7008333,-92.0258333,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",96.76,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"245","USGS-AR","USGS Arkansas Water Science Center","USGS-07364011","SALINE RIVER AT HWY 172","Stream",NA,8040204,NA,NA,NA,NA,33.50011094,-91.9987462,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"246","USGS-AR","USGS Arkansas Water Science Center","USGS-07364012","SALINE RIVER NEAR FOUNTAIN HILL, AR.","Stream",NA,8040204,2642,"sq mi",NA,NA,33.37844816,-91.9598557,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"247","USGS-AR","USGS Arkansas Water Science Center","USGS-07364050","OUACHITA RIVER NR CROSSETT ARK","Stream",NA,8040202,NA,NA,NA,NA,33.1501231,-92.1084686,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"248","USGS-AR","USGS Arkansas Water Science Center","USGS-07364060","BAYOU LAPILE AT STRONG, ARK.","Stream",NA,8040202,NA,NA,NA,NA,33.11485043,-92.3465311,24000,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"249","USGS-AR","USGS Arkansas Water Science Center","USGS-07364080","OUACHITA RIVER NEAR FELSENTHAL, ARK.","Stream",NA,8040202,10852,"sq mi",NA,NA,33.0320707,-92.0876338,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"250","USGS-AR","USGS Arkansas Water Science Center","USGS-07364088","COFFEE CREEK NEAR CROSSETT, ARK.","Stream",NA,8040202,NA,NA,NA,NA,33.1051233,-92.0348553,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"251","USGS-AR","USGS Arkansas Water Science Center","USGS-07364115","Bayou Bartholomew near Ladd, AR","Stream",NA,8040205,NA,NA,NA,NA,34.1075,-91.9019444,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",NA,NA,NA,NA,NA,NA,"US",5,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"252","USGS-AR","USGS Arkansas Water Science Center","USGS-07364122","Bayou Bartholomew nr Meroney, AR","Stream",NA,8040205,NA,NA,NA,NA,33.95321944,-91.7334167,NA,"1","seconds","Interpolated from Digital MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"253","USGS-AR","USGS Arkansas Water Science Center","USGS-07364130","Deep Bayou near Star City, AR","Stream",NA,8040205,99.2,"sq mi",NA,NA,33.963125,-91.6924472,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"254","USGS-AR","USGS Arkansas Water Science Center","USGS-07364133","Bayou Bartholomew at Garrett Bridge, AR","Stream",NA,8040205,380,"sq mi",NA,NA,33.86638889,-91.6561111,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"255","USGS-AR","USGS Arkansas Water Science Center","USGS-07364150","Bayou Bartholomew near McGehee, AR","Stream",NA,8040205,576,"sq mi",NA,NA,33.62777778,-91.4458333,NA,".1","seconds","Interpolated from MAP.","NAD83",119.54,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"256","USGS-AR","USGS Arkansas Water Science Center","USGS-07364600","Bayou De L'Outre Near El Dorado, AR","Stream",NA,8040202,78.4,"sq mi",NA,NA,33.10083333,-92.5908333,24000,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",NA,NA,NA,NA,NA,NA,"US",5,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"257","USGS-AR","USGS Arkansas Water Science Center","USGS-07365800","Cornie Bayou near Three Creeks","Stream",NA,8040206,180,"sq mi",NA,NA,33.03805556,-92.9405556,24000,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",148,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",5,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"258","USGS-AR","USGS Arkansas Water Science Center","USGS-07365900","THREE CREEKS NEAR THREE CREEKS, ARK.","Stream",NA,8040206,50.4,"sq mi",NA,NA,33.0670817,-92.8840495,24000,"10","seconds","Interpolated from MAP.","NAD83",155.63,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",5,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"259","USGS-AR","USGS Arkansas Water Science Center","USGS-07367666","BIG BAYOU NR JEROME, ARK.","Stream",NA,8050001,79.3,"sq mi",NA,NA,33.38900438,-91.4251191,24000,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"260","USGS-MO","USGS Missouri Water Science Center","USGS-07068600","Little Black River at Success, AR","Stream",NA,11010008,386,"sq mi",NA,NA,36.4567278,-90.7256729,NA,"1","seconds","Interpolated from MAP.","NAD83",255.52,"feet",0.05,"feet","Level or other surveyed method.","NGVD29","US",5,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"261","USGS-MO","USGS Missouri Water Science Center","USGS-07068867","FOURCHE RIVER NEAR MIDDLEBROOK, AR.","Stream",NA,11010009,NA,NA,NA,NA,36.48061767,-90.9337345,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"262","USGS-OK","USGS Oklahoma Water Science Center","USGS-07191160","Spavinaw Creek near Maysville, AR","Stream",NA,11070209,89.5,"sq mi",89.5,"sq mi",36.36452259,-94.5513299,24000,"5","seconds","Interpolated from MAP.","NAD83",938.62,"feet",0.29,"feet","GNSS3 - Level 3 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"263","USGS-OK","USGS Oklahoma Water Science Center","USGS-07191179","Spavinaw Creek near Cherokee City, AR","Stream",NA,11070209,103,"sq mi",103,"sq mi",36.3420235,-94.58772,24000,"5","seconds","Interpolated from MAP.","NAD83",906.18,"feet",0.25,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"264","USGS-OK","USGS Oklahoma Water Science Center","USGS-07194830","ILLINOIS RIVER NEAR PEDRO, ARK.","Stream",NA,11110103,NA,NA,NA,NA,36.1756352,-94.3924348,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"265","USGS-OK","USGS Oklahoma Water Science Center","USGS-07249455","Arkansas River at Ft. Smith, Ar.","Stream",NA,11110104,145940,"sq mi",129655,"sq mi",35.3917577,-94.4324373,24000,"5","seconds","Interpolated from MAP.","NAD83",380.49,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",5,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"266","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-BUFF_MOTT_R02","Buffalo River at Ponca","River/Stream","Station is located on the Buffalo River at Ponca above the old low water bridge about 100 meters upstream from the Highway 74 Buffalo River Bridge  just upstream from the confluence with Ponca Creek at the northern end of Boxley Valley.  Station is within Buffalo National River and can be found on the Ponca 7.5' USGS quadrangle.  This station coincides with the Buffalo National River routineongoing monitoring station maintained by the National Park Service and referenced by STORET primary number: 05NPS002.  The data stored here were collected in 1989 as part of David Mott's University of Arkansas Master's Thesis entitled: """"Effects of Cattle Pasture Runoff on the Water Chemistry of the Buffalo River; Boxley Valley; Arkansas"""" (1990).  All data stored at this station were collected during significant rainfallrunoff events to measure the impact of nonpoint source pollution.  For additional information contact David Mott at Buffalo National River  Resource Management; P.O. Box 1173 Harrison AR 72602 (tel. 5017415443).***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",11010005,NA,NA,NA,NA,36.0208333,-93.3541667,0,NA,NA,"Unknown","NAD27",1020.34,"ft",NA,NA,"Topographic Map Interpolation","UNKWN","US",5,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"267","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-AFS0001","Alum Fork Saline River at Hwy 5 E. of Crows, AR","River/Stream",NA,8040203,NA,NA,NA,NA,34.616402,-92.749199,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"268","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0003","Spavinaw Creek north of Cherokee, Arkansas","River/Stream",NA,11070209,NA,NA,NA,NA,36.3419,-94.587502,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"269","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0006","Illinois River south of Siloam Springs, AR","River/Stream",NA,11110103,NA,NA,NA,NA,36.109415,-94.534458,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"270","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0006A","Illinois River near Siloam Springs, Arkansas","River/Stream",NA,11110103,NA,NA,NA,NA,36.1447,-94.4947,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"271","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0007","Barren Fork on SR59 N of Dutch Mills","River/Stream",NA,11110103,NA,NA,NA,NA,35.880001,-94.486397,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"272","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0007A","Barren Fork on SR45 E of Dutch Mills","River/Stream",NA,11110103,NA,NA,NA,NA,35.876785,-94.468338,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"273","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0008","Lee Creek at Hwy. 59 near Natural Dam, Arkansas","River/Stream",NA,11110104,NA,NA,NA,NA,35.646,-94.393997,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"274","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0010C","Clear Creek at Hwy. 112 Bridge","River/Stream",NA,11110103,NA,NA,NA,NA,36.1344,-94.2022,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"275","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0011B","Short Mountain Creek on Short Mountain Rd N of Paris","River/Stream",NA,11110202,NA,NA,NA,NA,35.3097,-93.743797,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"276","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0015","James Fork on CR45 1.5 miles S of Hackett","River/Stream",NA,11110105,NA,NA,NA,NA,35.162601,-94.407204,0,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"277","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0020","Arkansas River at Dam No. 2","River/Stream",NA,8020401,NA,NA,NA,NA,33.985229,-91.316216,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"278","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0023","Bayou Meto on SR11 1.5 miles S of Bayou Meto","River/Stream","15 miles SW of Dewitt",8020402,NA,NA,NA,NA,34.2019,-91.530602,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"279","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0029","Arkansas River at Murray Lock and Dam (Lock and Dam No. 7)","River/Stream",NA,11110207,NA,NA,NA,NA,34.7908,-92.3589,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"280","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0030","Arkansas River at Lock and Dam No. 8","River/Stream",NA,11110203,NA,NA,NA,NA,35.075,-92.535,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"281","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0030B","Arkansas River at Toad Suck Lock and Dam (Lock and Dam 8)","River/Stream",NA,11110203,NA,NA,NA,NA,35.077641,-92.54361,0,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"282","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0031","Arkansas River at Lock and Dam No. 9 near Oppelo, Arkansas","River/Stream",NA,11110203,NA,NA,NA,NA,35.1283,-92.785,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"283","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0031B","Arkansas River at Ormond Lock and Dam (Lock and Dam 9)","River/Stream","Replaces ARK0031 due to dam being locked down",11110203,NA,NA,NA,NA,35.12708,-92.78814,0,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"284","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0032","Arkansas River in Dardanelle","River/Stream",NA,11110203,NA,NA,NA,NA,35.225922,-93.148811,0,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"285","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0033","Arkansas River at Ozark Lock and Dam","River/Stream",NA,11110201,NA,NA,NA,NA,35.4725,-93.81278,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"286","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0034","Petit Jean River on SR23 S of Booneville","River/Stream",NA,11110204,NA,NA,NA,NA,35.107201,-93.923698,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"287","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0037","Fourche LaFave River on SR28 near Gravelly","River/Stream",NA,11110206,NA,NA,NA,NA,34.791901,-93.920898,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"288","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0037A","Fourche La Fave River near Harvey","River/Stream",NA,11110206,NA,NA,NA,NA,34.791901,-93.920898,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"289","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0038","Arkansas River at Van Buren","River/Stream",NA,11110104,NA,NA,NA,NA,35.4324,-94.369797,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"290","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0040","Illinois River on SR16 W of Savoy","River/Stream",NA,11110103,NA,NA,NA,NA,36.103058,-94.344223,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"291","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0041","Osage Creek near Elm Springs, Arkansas","River/Stream",NA,11110103,NA,NA,NA,NA,36.2219,-94.2883,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"292","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0042","Mulberry River at Interstate 40","River/Stream",NA,11110201,NA,NA,NA,NA,35.5281,-94.0372,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"293","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0043","Big Piney Creek at Hwy. 164","River/Stream",NA,11110202,NA,NA,NA,NA,35.50553,-93.18122,0,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"294","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0044","Illinois Bayou northwest of Dover, Arkansas on SR7","River/Stream",NA,11110202,NA,NA,NA,NA,35.410831,-93.133331,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"295","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0046","Arkansas River at David D. Terry Lock and Dam","River/Stream",NA,11110207,NA,NA,NA,NA,34.6686,-92.155,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"296","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0048","Arkansas River at Lock and Dam No. 4","River/Stream",NA,11110207,NA,NA,NA,NA,34.2488,-91.9061,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"297","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0049","Arkansas River at Lock and Dam No. 5","River/Stream",NA,11110207,NA,NA,NA,NA,34.4133,-92.1019,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"298","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0050","Bayou Meto at Hwy. 161 near Jacksonville, Arkansas","River/Stream",NA,8020402,NA,NA,NA,NA,34.8442,-92.1221,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"299","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0051","Stone Dam Creek below Conway, Arkansas on Sturis Rd","River/Stream",NA,11110203,NA,NA,NA,NA,35.054531,-92.429077,0,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"300","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0052","South Fourche LaFave River above Hollis, Arkansas on SR7","River/Stream",NA,11110206,NA,NA,NA,NA,34.869942,-93.108887,0,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"301","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0053","White Oak Creek near Atkins, AR on Union Groove Rd","River/Stream",NA,11110203,NA,NA,NA,NA,35.254749,-92.894188,0,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"302","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0054","Poteau River above Waldron, AR on E 6th St.","River/Stream",NA,11110105,NA,NA,NA,NA,34.896099,-94.0662,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"303","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0055","Poteau River below Waldron, AR on Hwy 71","River/Stream",NA,11110105,NA,NA,NA,NA,34.913101,-94.107002,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"304","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0056","Little Sugar Creek tributary below Bentonville, AR on NW A S","River/Stream",NA,11070208,NA,NA,NA,NA,36.407001,-94.212601,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"305","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0057","Dutch Creek below Shark, AR on CR17","River/Stream",NA,11110204,NA,NA,NA,NA,34.999889,-93.51442,0,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"306","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0058","Chickalah Creek at Chickalah, AR on SR27","River/Stream",NA,11110204,NA,NA,NA,NA,35.160252,-93.292923,0,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"307","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0060","Bayou Meto at West Main Street Bridge in Jacksonville, AR","River/Stream",NA,8020402,NA,NA,NA,NA,34.869629,-92.157028,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"308","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-ARK0067","Whig Creek below Russellville, AR on S Franklin Ave.","River/Stream",NA,11110203,NA,NA,NA,NA,35.237511,-93.130692,0,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
